#S 	 T 	  ST 	 n 	 l 	 m 
6.1232e+16 	 6.1270e+16 	  -7.1686e+13 	 2 	 15 	 7 
6.1135e+16 	 6.1006e+16 	  1.7378e+14 	 2 	 15 	 8 
6.1276e+16 	 6.1537e+16 	  -8.0040e+12 	 2 	 15 	 9 
6.1236e+16 	 6.1133e+16 	  1.5580e+14 	 2 	 15 	 10 
6.0899e+16 	 6.1380e+16 	  -9.2104e+13 	 2 	 15 	 11 
6.1049e+16 	 6.1238e+16 	  -6.7269e+13 	 2 	 15 	 12 
6.1069e+16 	 6.1182e+16 	  1.1284e+14 	 2 	 15 	 13 
6.0677e+16 	 6.1144e+16 	  -3.1620e+13 	 2 	 15 	 14 
6.1016e+16 	 6.0961e+16 	  -8.2642e+13 	 2 	 15 	 15 
3.5292e+17 	 0.0000e+00 	  0.0000e+00 	 2 	 16 	 0 
7.0574e+17 	 7.0545e+17 	  1.2110e+15 	 2 	 16 	 1 
7.0719e+17 	 7.0217e+17 	  -7.7318e+14 	 2 	 16 	 2 
7.0505e+17 	 7.0777e+17 	  2.8863e+14 	 2 	 16 	 3 
7.0484e+17 	 7.0599e+17 	  -3.4518e+14 	 2 	 16 	 4 
7.0795e+17 	 7.0587e+17 	  -1.1132e+15 	 2 	 16 	 5 
7.0611e+17 	 7.0573e+17 	  9.7133e+14 	 2 	 16 	 6 
7.0533e+17 	 7.0610e+17 	  -1.0001e+15 	 2 	 16 	 7 
7.0679e+17 	 7.0556e+17 	  1.8066e+15 	 2 	 16 	 8 
7.0526e+17 	 7.0457e+17 	  2.2463e+14 	 2 	 16 	 9 
7.0914e+17 	 7.0785e+17 	  6.8299e+14 	 2 	 16 	 10 
7.0299e+17 	 7.0717e+17 	  -5.3849e+14 	 2 	 16 	 11 
7.0416e+17 	 7.0619e+17 	  -1.1982e+15 	 2 	 16 	 12 
7.0631e+17 	 7.0376e+17 	  -5.0789e+14 	 2 	 16 	 13 
7.0355e+17 	 7.0590e+17 	  -1.2023e+14 	 2 	 16 	 14 
7.0297e+17 	 7.0178e+17 	  -1.3177e+15 	 2 	 16 	 15 
7.0526e+17 	 7.0114e+17 	  1.7611e+15 	 2 	 16 	 16 
4.1540e+18 	 0.0000e+00 	  0.0000e+00 	 2 	 17 	 0 
8.2752e+18 	 8.2848e+18 	  1.0485e+16 	 2 	 17 	 1 
8.3236e+18 	 8.2662e+18 	  -1.5006e+16 	 2 	 17 	 2 
8.2622e+18 	 8.3143e+18 	  4.7133e+15 	 2 	 17 	 3 
8.2824e+18 	 8.3273e+18 	  -9.9722e+15 	 2 	 17 	 4 
8.3081e+18 	 8.2753e+18 	  5.3045e+15 	 2 	 17 	 5 
