#S 	 T 	  ST 	 n 	 l 	 m 
6.0433e+09 	 6.0634e+09 	  3.9234e+06 	 7 	 14 	 12 
6.3194e+09 	 6.3026e+09 	  5.2918e+06 	 7 	 14 	 13 
6.6436e+09 	 6.6607e+09 	  3.9244e+06 	 7 	 14 	 14 
2.2104e+10 	 0.0000e+00 	  0.0000e+00 	 7 	 15 	 0 
3.6289e+10 	 5.1888e+10 	  -2.4750e+06 	 7 	 15 	 1 
4.6164e+10 	 4.2279e+10 	  8.4488e+07 	 7 	 15 	 2 
4.3829e+10 	 4.5022e+10 	  -7.3542e+07 	 7 	 15 	 3 
4.4891e+10 	 4.4477e+10 	  1.0239e+07 	 7 	 15 	 4 
4.4936e+10 	 4.5131e+10 	  -1.3963e+08 	 7 	 15 	 5 
4.5385e+10 	 4.5366e+10 	  2.0275e+07 	 7 	 15 	 6 
4.5693e+10 	 4.5728e+10 	  4.8635e+07 	 7 	 15 	 7 
4.6381e+10 	 4.6404e+10 	  -7.6704e+07 	 7 	 15 	 8 
4.7125e+10 	 4.7076e+10 	  1.1967e+07 	 7 	 15 	 9 
4.7968e+10 	 4.7625e+10 	  8.7415e+07 	 7 	 15 	 10 
4.8986e+10 	 4.9048e+10 	  9.0237e+07 	 7 	 15 	 11 
5.0214e+10 	 5.0488e+10 	  1.8210e+08 	 7 	 15 	 12 
5.2005e+10 	 5.1935e+10 	  6.3582e+07 	 7 	 15 	 13 
5.3907e+10 	 5.4296e+10 	  4.7747e+07 	 7 	 15 	 14 
5.6914e+10 	 5.6803e+10 	  1.6353e+08 	 7 	 15 	 15 
1.9536e+11 	 0.0000e+00 	  0.0000e+00 	 7 	 16 	 0 
3.2088e+11 	 4.5978e+11 	  -4.0627e+07 	 7 	 16 	 1 
4.0783e+11 	 3.7436e+11 	  -2.3770e+08 	 7 	 16 	 2 
3.8755e+11 	 3.9833e+11 	  -7.5499e+08 	 7 	 16 	 3 
3.9633e+11 	 3.9338e+11 	  4.5558e+08 	 7 	 16 	 4 
3.9680e+11 	 3.9835e+11 	  -6.1148e+08 	 7 	 16 	 5 
4.0056e+11 	 4.0042e+11 	  6.2098e+08 	 7 	 16 	 6 
4.0307e+11 	 4.0342e+11 	  3.5744e+08 	 7 	 16 	 7 
4.0759e+11 	 4.0682e+11 	  -8.7962e+08 	 7 	 16 	 8 
4.1403e+11 	 4.1290e+11 	  8.3057e+08 	 7 	 16 	 9 
4.2008e+11 	 4.1832e+11 	  5.2046e+08 	 7 	 16 	 10 
4.2550e+11 	 4.2671e+11 	  7.0154e+07 	 7 	 16 	 11 
4.3613e+11 	 4.3790e+11 	  2.1078e+08 	 7 	 16 	 12 
4.4965e+11 	 4.4700e+11 	  -3.3884e+08 	 7 	 16 	 13 
4.6062e+11 	 4.6372e+11 	  1.0303e+08 	 7 	 16 	 14 
4.8167e+11 	 4.7903e+11 	  9.0976e+08 	 7 	 16 	 15 
5.0331e+11 	 5.0370e+11 	  -2.4284e+08 	 7 	 16 	 16 
1.7798e+12 	 0.0000e+00 	  0.0000e+00 	 7 	 17 	 0 
2.9335e+12 	 4.2096e+12 	  5.8621e+09 	 7 	 17 	 1 
3.7220e+12 	 3.4128e+12 	  7.3118e+08 	 7 	 17 	 2 
3.5416e+12 	 3.6388e+12 	  -1.0291e+10 	 7 	 17 	 3 
3.6134e+12 	 3.5894e+12 	  1.2650e+09 	 7 	 17 	 4 
3.6162e+12 	 3.6345e+12 	  -3.8853e+09 	 7 	 17 	 5 
3.6522e+12 	 3.6453e+12 	  -1.0618e+09 	 7 	 17 	 6 
3.6810e+12 	 3.6670e+12 	  4.9173e+09 	 7 	 17 	 7 
3.7086e+12 	 3.6948e+12 	  -1.2859e+10 	 7 	 17 	 8 
3.7520e+12 	 3.7400e+12 	  1.4401e+09 	 7 	 17 	 9 
3.8084e+12 	 3.7923e+12 	  4.6002e+09 	 7 	 17 	 10 
3.8581e+12 	 3.8453e+12 	  -3.1817e+08 	 7 	 17 	 11 
3.9148e+12 	 3.9273e+12 	  -1.6224e+09 	 7 	 17 	 12 
4.0164e+12 	 4.0217e+12 	  8.8794e+09 	 7 	 17 	 13 
