#S 	 T 	  ST 	 n 	 l 	 m 
6.3398e+15 	 6.3518e+15 	  1.2967e+12 	 0 	 11 	 1 
6.3706e+15 	 6.3537e+15 	  2.8733e+13 	 0 	 11 	 2 
6.3686e+15 	 6.3563e+15 	  -1.9501e+13 	 0 	 11 	 3 
6.3545e+15 	 6.3660e+15 	  -8.4900e+12 	 0 	 11 	 4 
6.3467e+15 	 6.3581e+15 	  1.8168e+13 	 0 	 11 	 5 
6.3380e+15 	 6.3755e+15 	  5.9876e+12 	 0 	 11 	 6 
6.3307e+15 	 6.3432e+15 	  -6.4989e+12 	 0 	 11 	 7 
6.3566e+15 	 6.3312e+15 	  1.4051e+13 	 0 	 11 	 8 
6.3682e+15 	 6.3488e+15 	  -9.4975e+12 	 0 	 11 	 9 
6.3556e+15 	 6.3601e+15 	  1.4487e+13 	 0 	 11 	 10 
6.3210e+15 	 6.3755e+15 	  -3.8653e+12 	 0 	 11 	 11 
3.8080e+16 	 0.0000e+00 	  0.0000e+00 	 0 	 12 	 0 
7.6352e+16 	 7.6450e+16 	  -2.8588e+13 	 0 	 12 	 1 
7.6485e+16 	 7.6063e+16 	  3.0817e+14 	 0 	 12 	 2 
7.6620e+16 	 7.6494e+16 	  -1.9955e+14 	 0 	 12 	 3 
7.6337e+16 	 7.6397e+16 	  -6.2871e+13 	 0 	 12 	 4 
7.6371e+16 	 7.6428e+16 	  1.4366e+14 	 0 	 12 	 5 
7.6116e+16 	 7.6520e+16 	  -3.6619e+13 	 0 	 12 	 6 
7.6220e+16 	 7.6449e+16 	  -1.1761e+14 	 0 	 12 	 7 
7.6209e+16 	 7.6007e+16 	  6.6385e+13 	 0 	 12 	 8 
7.6346e+16 	 7.6210e+16 	  -1.0152e+14 	 0 	 12 	 9 
7.6378e+16 	 7.6452e+16 	  -5.8849e+13 	 0 	 12 	 10 
7.6228e+16 	 7.6557e+16 	  3.3314e+13 	 0 	 12 	 11 
7.6304e+16 	 7.6253e+16 	  -1.6071e+13 	 0 	 12 	 12 
4.6725e+17 	 0.0000e+00 	  0.0000e+00 	 0 	 13 	 0 
9.3783e+17 	 9.3876e+17 	  -1.2534e+15 	 0 	 13 	 1 
9.4103e+17 	 9.3223e+17 	  4.7049e+15 	 0 	 13 	 2 
9.3986e+17 	 9.3769e+17 	  -2.8009e+15 	 0 	 13 	 3 
9.4068e+17 	 9.3808e+17 	  -2.6151e+15 	 0 	 13 	 4 
9.3592e+17 	 9.3802e+17 	  4.7429e+14 	 0 	 13 	 5 
9.3523e+17 	 9.4103e+17 	  -7.0090e+14 	 0 	 13 	 6 
9.3632e+17 	 9.3731e+17 	  -2.4049e+15 	 0 	 13 	 7 
9.3666e+17 	 9.3681e+17 	  8.7288e+14 	 0 	 13 	 8 
9.3617e+17 	 9.3260e+17 	  -1.0437e+15 	 0 	 13 	 9 
9.3722e+17 	 9.3731e+17 	  4.7092e+14 	 0 	 13 	 10 
9.3857e+17 	 9.3816e+17 	  1.3796e+14 	 0 	 13 	 11 
9.3436e+17 	 9.4166e+17 	  -2.5557e+15 	 0 	 13 	 12 
9.3534e+17 	 9.3787e+17 	  2.4186e+15 	 0 	 13 	 13 
5.8359e+18 	 0.0000e+00 	  0.0000e+00 	 0 	 14 	 0 
1.1757e+19 	 1.1741e+19 	  -1.9728e+16 	 0 	 14 	 1 
1.1746e+19 	 1.1674e+19 	  3.5799e+16 	 0 	 14 	 2 
1.1755e+19 	 1.1724e+19 	  -2.5356e+16 	 0 	 14 	 3 
1.1762e+19 	 1.1737e+19 	  -1.6312e+16 	 0 	 14 	 4 
1.1732e+19 	 1.1740e+19 	  2.5372e+16 	 0 	 14 	 5 
1.1676e+19 	 1.1764e+19 	  3.4304e+16 	 0 	 14 	 6 
1.1721e+19 	 1.1750e+19 	  3.1145e+15 	 0 	 14 	 7 
1.1732e+19 	 1.1696e+19 	  6.5576e+15 	 0 	 14 	 8 
1.1741e+19 	 1.1684e+19 	  2.0107e+16 	 0 	 14 	 9 
1.1678e+19 	 1.1702e+19 	  1.0407e+16 	 0 	 14 	 10 
1.1717e+19 	 1.1749e+19 	  -1.1333e+16 	 0 	 14 	 11 
1.1712e+19 	 1.1765e+19 	  -1.1138e+16 	 0 	 14 	 12 
1.1740e+19 	 1.1728e+19 	  -9.5849e+15 	 0 	 14 	 13 
1.1727e+19 	 1.1707e+19 	  7.7345e+15 	 0 	 14 	 14 
