#S 	 T 	  n 	 l 	 m 
5.2965e+06 	  -0.0000e+00 	 0 	 15 	 0 
-6.6971e+04 	  4.5516e+06 	 0 	 15 	 1 
1.0589e+07 	  3.2344e+05 	 0 	 15 	 2 
-2.2173e+05 	  4.7925e+06 	 0 	 15 	 3 
1.0569e+07 	  6.4641e+05 	 0 	 15 	 4 
-4.0417e+05 	  5.3030e+06 	 0 	 15 	 5 
1.0516e+07 	  9.6312e+05 	 0 	 15 	 6 
-6.5611e+05 	  6.1193e+06 	 0 	 15 	 7 
1.0398e+07 	  1.2783e+06 	 0 	 15 	 8 
-1.0138e+06 	  7.3431e+06 	 0 	 15 	 9 
1.0144e+07 	  1.5625e+06 	 0 	 15 	 10 
-1.5564e+06 	  9.1922e+06 	 0 	 15 	 11 
9.6092e+06 	  1.7799e+06 	 0 	 15 	 12 
-2.4636e+06 	  1.2258e+07 	 0 	 15 	 13 
8.3480e+06 	  1.8110e+06 	 0 	 15 	 14 
-4.6916e+06 	  2.0139e+07 	 0 	 15 	 15 
6.4407e+06 	  -0.0000e+00 	 0 	 16 	 0 
5.8163e+05 	  -3.7833e+07 	 0 	 16 	 1 
1.3266e+07 	  4.0391e+05 	 0 	 16 	 2 
1.7303e+06 	  -3.7839e+07 	 0 	 16 	 3 
1.4465e+07 	  8.8704e+05 	 0 	 16 	 4 
2.8911e+06 	  -3.7810e+07 	 0 	 16 	 5 
1.6554e+07 	  1.5147e+06 	 0 	 16 	 6 
4.0412e+06 	  -3.7688e+07 	 0 	 16 	 7 
1.9730e+07 	  2.4227e+06 	 0 	 16 	 8 
5.1631e+06 	  -3.7348e+07 	 0 	 16 	 9 
2.4342e+07 	  3.7490e+06 	 0 	 16 	 10 
6.1910e+06 	  -3.6520e+07 	 0 	 16 	 11 
3.1158e+07 	  5.7715e+06 	 0 	 16 	 12 
6.9699e+06 	  -3.4670e+07 	 0 	 16 	 13 
4.2303e+07 	  9.1770e+06 	 0 	 16 	 14 
7.0329e+06 	  -3.0188e+07 	 0 	 16 	 15 
7.0497e+07 	  1.7561e+07 	 0 	 16 	 16 
-6.7487e+07 	  -0.0000e+00 	 0 	 17 	 0 
5.4033e+05 	  -3.5195e+07 	 0 	 17 	 1 
-1.3507e+08 	  -4.1267e+06 	 0 	 17 	 2 
1.7283e+06 	  -3.7748e+07 	 0 	 17 	 3 
-1.3524e+08 	  -8.2576e+06 	 0 	 17 	 4 
3.2869e+06 	  -4.3024e+07 	 0 	 17 	 5 
-1.3540e+08 	  -1.2438e+07 	 0 	 17 	 6 
5.5108e+06 	  -5.1386e+07 	 0 	 17 	 7 
-1.3526e+08 	  -1.6596e+07 	 0 	 17 	 8 
8.7889e+06 	  -6.3581e+07 	 0 	 17 	 9 
-1.3434e+08 	  -2.0648e+07 	 0 	 17 	 10 
1.3710e+07 	  -8.0871e+07 	 0 	 17 	 11 
-1.3170e+08 	  -2.4383e+07 	 0 	 17 	 12 
2.1312e+07 	  -1.0601e+08 	 0 	 17 	 13 
-1.2535e+08 	  -2.7191e+07 	 0 	 17 	 14 
3.4155e+07 	  -1.4661e+08 	 0 	 17 	 15 
-1.0942e+08 	  -2.7257e+07 	 0 	 17 	 16 
6.5768e+07 	  -2.4783e+08 	 0 	 17 	 17 
-4.3165e+07 	  -0.0000e+00 	 0 	 18 	 0 
-7.3478e+06 	  4.8111e+08 	 0 	 18 	 1 
-9.0508e+07 	  -2.7691e+06 	 0 	 18 	 2 
-2.2073e+07 	  4.8204e+08 	 0 	 18 	 3 
-1.0318e+08 	  -6.2963e+06 	 0 	 18 	 4 
-3.6975e+07 	  4.8359e+08 	 0 	 18 	 5 
-1.2520e+08 	  -1.1497e+07 	 0 	 18 	 6 
-5.2030e+07 	  4.8529e+08 	 0 	 18 	 7 
-1.5805e+08 	  -1.9404e+07 	 0 	 18 	 8 
-6.7162e+07 	  4.8599e+08 	 0 	 18 	 9 
-2.0440e+08 	  -3.1416e+07 	 0 	 18 	 10 
-8.1982e+07 	  4.8393e+08 	 0 	 18 	 11 
-2.6900e+08 	  -4.9800e+07 	 0 	 18 	 12 
-9.5613e+07 	  4.7572e+08 	 0 	 18 	 13 
-3.6176e+08 	  -7.8476e+07 	 0 	 18 	 14 
-1.0577e+08 	  4.5404e+08 	 0 	 18 	 15 
-5.0996e+08 	  -1.2704e+08 	 0 	 18 	 16 
-1.0546e+08 	  3.9740e+08 	 0 	 18 	 17 
-8.7451e+08 	  -2.4642e+08 	 0 	 18 	 18 
8.5566e+08 	  -0.0000e+00 	 0 	 19 	 0 
-2.7630e+06 	  1.7920e+08 	 0 	 19 	 1 
1.7136e+09 	  5.2307e+07 	 0 	 19 	 2 
-9.4438e+06 	  2.0673e+08 	 0 	 19 	 3 
1.7203e+09 	  1.0513e+08 	 0 	 19 	 4 
-2.0138e+07 	  2.6322e+08 	 0 	 19 	 5 
1.7300e+09 	  1.5885e+08 	 0 	 19 	 6 
-3.7759e+07 	  3.5219e+08 	 0 	 19 	 7 
1.7406e+09 	  2.1350e+08 	 0 	 19 	 8 
-6.6244e+07 	  4.7931e+08 	 0 	 19 	 9 
1.7481e+09 	  2.6885e+08 	 0 	 19 	 10 
-1.1087e+08 	  6.5446e+08 	 0 	 19 	 11 
1.7458e+09 	  3.2331e+08 	 0 	 19 	 12 
-1.7993e+08 	  8.9530e+08 	 0 	 19 	 13 
1.7212e+09 	  3.7338e+08 	 0 	 19 	 14 
-2.8832e+08 	  1.2377e+09 	 0 	 19 	 15 
1.6474e+09 	  4.1038e+08 	 0 	 19 	 16 
-4.7226e+08 	  1.7796e+09 	 0 	 19 	 17 
1.4459e+09 	  4.0741e+08 	 0 	 19 	 18 
-9.2364e+08 	  3.0961e+09 	 0 	 19 	 19 
8.2403e+07 	  -0.0000e+00 	 0 	 20 	 0 
9.2720e+07 	  -6.0798e+09 	 0 	 20 	 1 
2.1000e+08 	  6.4192e+06 	 0 	 20 	 2 
2.7949e+08 	  -6.1003e+09 	 0 	 20 	 3 
3.4775e+08 	  2.1223e+07 	 0 	 20 	 4 
4.6926e+08 	  -6.1391e+09 	 0 	 20 	 5 
5.8556e+08 	  5.3818e+07 	 0 	 20 	 6 
6.6380e+08 	  -6.1911e+09 	 0 	 20 	 7 
9.3680e+08 	  1.1487e+08 	 0 	 20 	 8 
8.6339e+08 	  -6.2476e+09 	 0 	 20 	 9 
1.4238e+09 	  2.1896e+08 	 0 	 20 	 10 
1.0665e+09 	  -6.2942e+09 	 0 	 20 	 11 
2.0832e+09 	  3.8583e+08 	 0 	 20 	 12 
1.2675e+09 	  -6.3056e+09 	 0 	 20 	 13 
2.9797e+09 	  6.4640e+08 	 0 	 20 	 14 
1.4527e+09 	  -6.2358e+09 	 0 	 20 	 15 
4.2434e+09 	  1.0571e+09 	 0 	 20 	 16 
1.5886e+09 	  -5.9863e+09 	 0 	 20 	 17 
6.2278e+09 	  1.7548e+09 	 0 	 20 	 18 
1.5718e+09 	  -5.2690e+09 	 0 	 20 	 19 
1.0994e+10 	  3.4634e+09 	 0 	 20 	 20 
-8.4872e-01 	  -0.0000e+00 	 1 	 0 	 0 
-8.9690e-01 	  -0.0000e+00 	 1 	 1 	 0 
1.1076e+00 	  -2.0182e-01 	 1 	 1 	 1 
-9.5180e-01 	  -0.0000e+00 	 1 	 2 	 0 
2.0052e+00 	  6.0595e-01 	 1 	 2 	 1 
-1.8811e+00 	  -4.3302e-01 	 1 	 2 	 2 
5.4531e-01 	  -0.0000e+00 	 1 	 3 	 0 
2.5671e+00 	  2.6614e+00 	 1 	 3 	 1 
-1.6916e+00 	  -1.0232e+00 	 1 	 3 	 2 
5.8985e-01 	  3.3008e+00 	 1 	 3 	 3 
4.3252e+00 	  -0.0000e+00 	 1 	 4 	 0 
1.9661e+00 	  -1.4650e+00 	 1 	 4 	 1 
1.7686e+00 	  -1.7168e+00 	 1 	 4 	 2 
2.3912e+00 	  1.1686e-01 	 1 	 4 	 3 
7.2975e+00 	  -2.4938e-01 	 1 	 4 	 4 
-2.9005e-01 	  -0.0000e+00 	 1 	 5 	 0 
-1.0947e+00 	  -1.5720e+01 	 1 	 5 	 1 
-1.1775e+01 	  -2.6788e+00 	 1 	 5 	 2 
6.0331e+00 	  -1.2950e+01 	 1 	 5 	 3 
-7.9973e+00 	  -3.1321e+00 	 1 	 5 	 4 
2.2970e+00 	  -2.2982e+01 	 1 	 5 	 5 
-1.8973e+01 	  -0.0000e+00 	 1 	 6 	 0 
-8.4236e+00 	  2.1832e+01 	 1 	 6 	 1 
-4.9562e+01 	  -3.0396e+00 	 1 	 6 	 2 
8.0345e+00 	  2.9647e+01 	 1 	 6 	 3 
-5.8396e+01 	  -1.0610e+01 	 1 	 6 	 4 
5.2443e-01 	  2.3604e+01 	 1 	 6 	 5 
-7.5201e+01 	  -8.0257e+00 	 1 	 6 	 6 
4.1830e+01 	  -0.0000e+00 	 1 	 7 	 0 
-1.8492e+01 	  1.3001e+02 	 1 	 7 	 1 
8.8162e+01 	  4.9517e+00 	 1 	 7 	 2 
4.5368e+00 	  1.5098e+02 	 1 	 7 	 3 
6.6056e+01 	  -1.0569e+01 	 1 	 7 	 4 
-6.5073e+00 	  1.7709e+02 	 1 	 7 	 5 
6.6635e+01 	  7.6105e-01 	 1 	 7 	 6 
-2.5767e+01 	  2.4203e+02 	 1 	 7 	 7 
1.9101e+02 	  -0.0000e+00 	 1 	 8 	 0 
-1.4228e+01 	  -3.0352e+02 	 1 	 8 	 1 
4.3622e+02 	  2.3519e+01 	 1 	 8 	 2 
1.8200e+01 	  -2.8889e+02 	 1 	 8 	 3 
4.2950e+02 	  2.8184e+00 	 1 	 8 	 4 
3.5637e+01 	  -2.4737e+02 	 1 	 8 	 5 
5.2678e+02 	  3.0451e+01 	 1 	 8 	 6 
2.5722e+01 	  -2.3097e+02 	 1 	 8 	 7 
7.8834e+02 	  9.5063e+01 	 1 	 8 	 8 
-5.6065e+02 	  -0.0000e+00 	 1 	 9 	 0 
1.9284e+01 	  -1.2384e+03 	 1 	 9 	 1 
-1.0173e+03 	  -1.0869e+01 	 1 	 9 	 2 
4.0266e+01 	  -1.3165e+03 	 1 	 9 	 3 
-1.0566e+03 	  -8.9652e+01 	 1 	 9 	 4 
1.3830e+02 	  -1.3907e+03 	 1 	 9 	 5 
-9.8689e+02 	  -1.3816e+02 	 1 	 9 	 6 
1.8714e+02 	  -1.7128e+03 	 1 	 9 	 7 
-8.3811e+02 	  -1.1207e+02 	 1 	 9 	 8 
3.6122e+02 	  -2.6177e+03 	 1 	 9 	 9 
-1.9272e+03 	  -0.0000e+00 	 1 	 10 	 0 
4.9280e-01 	  3.8391e+03 	 1 	 10 	 1 
-3.8240e+03 	  -9.4300e+01 	 1 	 10 	 2 
-2.4069e+02 	  3.7280e+03 	 1 	 10 	 3 
-4.1594e+03 	  -2.5497e+02 	 1 	 10 	 4 
-2.4012e+02 	  3.7541e+03 	 1 	 10 	 5 
-4.7367e+03 	  -5.3846e+02 	 1 	 10 	 6 
-3.6868e+02 	  3.5333e+03 	 1 	 10 	 7 
-5.7571e+03 	  -7.4261e+02 	 1 	 10 	 8 
-4.1657e+02 	  2.9905e+03 	 1 	 10 	 9 
-8.8128e+03 	  -1.3574e+03 	 1 	 10 	 10 
6.8482e+03 	  -0.0000e+00 	 1 	 11 	 0 
-2.3926e+01 	  1.1755e+04 	 1 	 11 	 1 
1.3654e+04 	  4.1335e+02 	 1 	 11 	 2 
-6.8621e+02 	  1.2164e+04 	 1 	 11 	 3 
1.3539e+04 	  9.0334e+02 	 1 	 11 	 4 
-9.9195e+02 	  1.3505e+04 	 1 	 11 	 5 
1.3036e+04 	  1.0142e+03 	 1 	 11 	 6 
-1.6581e+03 	  1.5693e+04 	 1 	 11 	 7 
1.2338e+04 	  1.3994e+03 	 1 	 11 	 8 
-2.6879e+03 	  1.9350e+04 	 1 	 11 	 9 
1.0633e+04 	  1.6213e+03 	 1 	 11 	 10 
-5.0781e+03 	  2.9958e+04 	 1 	 11 	 11 
1.7964e+04 	  -0.0000e+00 	 1 	 12 	 0 
9.7380e+02 	  -4.9065e+04 	 1 	 12 	 1 
3.6391e+04 	  1.0290e+03 	 1 	 12 	 2 
2.1103e+03 	  -4.8917e+04 	 1 	 12 	 3 
3.9306e+04 	  2.6196e+03 	 1 	 12 	 4 
3.6520e+03 	  -4.8171e+04 	 1 	 12 	 5 
4.3713e+04 	  3.7753e+03 	 1 	 12 	 6 
5.0212e+03 	  -4.6371e+04 	 1 	 12 	 7 
5.1571e+04 	  6.0262e+03 	 1 	 12 	 8 
6.0187e+03 	  -4.3886e+04 	 1 	 12 	 9 
6.5253e+04 	  9.9736e+03 	 1 	 12 	 10 
6.4298e+03 	  -3.8023e+04 	 1 	 12 	 11 
1.0267e+05 	  1.9010e+04 	 1 	 12 	 12 
-8.7809e+04 	  -0.0000e+00 	 1 	 13 	 0 
1.7660e+03 	  -1.0952e+05 	 1 	 13 	 1 
-1.7627e+05 	  -5.5928e+03 	 1 	 13 	 2 
5.3139e+03 	  -1.1463e+05 	 1 	 13 	 3 
-1.7432e+05 	  -1.0286e+04 	 1 	 13 	 4 
9.4046e+03 	  -1.2590e+05 	 1 	 13 	 5 
-1.7224e+05 	  -1.5947e+04 	 1 	 13 	 6 
1.5410e+04 	  -1.4298e+05 	 1 	 13 	 7 
-1.6731e+05 	  -2.1196e+04 	 1 	 13 	 8 
2.3623e+04 	  -1.7189e+05 	 1 	 13 	 9 
-1.5784e+05 	  -2.4492e+04 	 1 	 13 	 10 
3.7527e+04 	  -2.2183e+05 	 1 	 13 	 11 
-1.3665e+05 	  -2.5322e+04 	 1 	 13 	 12 
7.1223e+04 	  -3.5435e+05 	 1 	 13 	 13 
-1.6328e+05 	  -0.0000e+00 	 1 	 14 	 0 
-1.0123e+04 	  6.3075e+05 	 1 	 14 	 1 
-3.3611e+05 	  -1.0567e+04 	 1 	 14 	 2 
-2.8239e+04 	  6.2981e+05 	 1 	 14 	 3 
-3.5994e+05 	  -2.1681e+04 	 1 	 14 	 4 
-4.8282e+04 	  6.2459e+05 	 1 	 14 	 5 
-4.0424e+05 	  -3.6729e+04 	 1 	 14 	 6 
-6.6187e+04 	  6.1813e+05 	 1 	 14 	 7 
-4.7314e+05 	  -5.9292e+04 	 1 	 14 	 8 
-8.3564e+04 	  6.0236e+05 	 1 	 14 	 9 
-5.7942e+05 	  -8.9765e+04 	 1 	 14 	 10 
-9.6570e+04 	  5.6859e+05 	 1 	 14 	 11 
-7.5956e+05 	  -1.4074e+05 	 1 	 14 	 12 
-9.9061e+04 	  4.9267e+05 	 1 	 14 	 13 
-1.2305e+06 	  -2.6694e+05 	 1 	 14 	 14 
1.1301e+06 	  -0.0000e+00 	 1 	 15 	 0 
-1.6494e+04 	  9.7035e+05 	 1 	 15 	 1 
2.2583e+06 	  6.8815e+04 	 1 	 15 	 2 
-4.5403e+04 	  1.0237e+06 	 1 	 15 	 3 
2.2540e+06 	  1.3739e+05 	 1 	 15 	 4 
-8.7142e+04 	  1.1293e+06 	 1 	 15 	 5 
2.2436e+06 	  2.0758e+05 	 1 	 15 	 6 
-1.3995e+05 	  1.3053e+06 	 1 	 15 	 7 
2.2183e+06 	  2.7033e+05 	 1 	 15 	 8 
-2.1751e+05 	  1.5692e+06 	 1 	 15 	 9 
2.1652e+06 	  3.3125e+05 	 1 	 15 	 10 
-3.3311e+05 	  1.9617e+06 	 1 	 15 	 11 
2.0502e+06 	  3.7934e+05 	 1 	 15 	 12 
-5.2572e+05 	  2.6146e+06 	 1 	 15 	 13 
1.7807e+06 	  3.8627e+05 	 1 	 15 	 14 
-1.0007e+06 	  4.2956e+06 	 1 	 15 	 15 
1.3754e+06 	  -0.0000e+00 	 1 	 16 	 0 
1.2046e+05 	  -8.0855e+06 	 1 	 16 	 1 
2.8369e+06 	  8.7314e+04 	 1 	 16 	 2 
3.7238e+05 	  -8.0838e+06 	 1 	 16 	 3 
3.0887e+06 	  1.8668e+05 	 1 	 16 	 4 
6.1720e+05 	  -8.0810e+06 	 1 	 16 	 5 
3.5385e+06 	  3.2828e+05 	 1 	 16 	 6 
8.6351e+05 	  -8.0563e+06 	 1 	 16 	 7 
4.2165e+06 	  5.1573e+05 	 1 	 16 	 8 
1.1012e+06 	  -7.9761e+06 	 1 	 16 	 9 
5.2050e+06 	  7.9655e+05 	 1 	 16 	 10 
1.3199e+06 	  -7.8014e+06 	 1 	 16 	 11 
6.6603e+06 	  1.2323e+06 	 1 	 16 	 12 
1.4885e+06 	  -7.4084e+06 	 1 	 16 	 13 
9.0402e+06 	  1.9610e+06 	 1 	 16 	 14 
1.5028e+06 	  -6.4511e+06 	 1 	 16 	 15 
1.5065e+07 	  3.7528e+06 	 1 	 16 	 16 
-1.4449e+07 	  -0.0000e+00 	 1 	 17 	 0 
1.1274e+05 	  -7.5338e+06 	 1 	 17 	 1 
-2.8903e+07 	  -8.7990e+05 	 1 	 17 	 2 
3.7071e+05 	  -8.0791e+06 	 1 	 17 	 3 
-2.8952e+07 	  -1.7740e+06 	 1 	 17 	 4 
7.0504e+05 	  -9.2060e+06 	 1 	 17 	 5 
-2.8980e+07 	  -2.6561e+06 	 1 	 17 	 6 
1.1793e+06 	  -1.1007e+07 	 1 	 17 	 7 
-2.8952e+07 	  -3.5504e+06 	 1 	 17 	 8 
1.8784e+06 	  -1.3603e+07 	 1 	 17 	 9 
-2.8748e+07 	  -4.4284e+06 	 1 	 17 	 10 
2.9270e+06 	  -1.7303e+07 	 1 	 17 	 11 
-2.8183e+07 	  -5.2221e+06 	 1 	 17 	 12 
4.5584e+06 	  -2.2690e+07 	 1 	 17 	 13 
-2.6828e+07 	  -5.8202e+06 	 1 	 17 	 14 
7.3102e+06 	  -3.1381e+07 	 1 	 17 	 15 
-2.3420e+07 	  -5.8342e+06 	 1 	 17 	 16 
1.4077e+07 	  -5.3046e+07 	 1 	 17 	 17 
-9.2599e+06 	  -0.0000e+00 	 1 	 18 	 0 
-1.5696e+06 	  1.0313e+08 	 1 	 18 	 1 
-1.9388e+07 	  -5.8763e+05 	 1 	 18 	 2 
-4.7385e+06 	  1.0332e+08 	 1 	 18 	 3 
-2.2123e+07 	  -1.3580e+06 	 1 	 18 	 4 
-7.9194e+06 	  1.0367e+08 	 1 	 18 	 5 
-2.6838e+07 	  -2.4624e+06 	 1 	 18 	 6 
-1.1153e+07 	  1.0401e+08 	 1 	 18 	 7 
-3.3882e+07 	  -4.1471e+06 	 1 	 18 	 8 
-1.4398e+07 	  1.0418e+08 	 1 	 18 	 9 
-4.3804e+07 	  -6.7479e+06 	 1 	 18 	 10 
-1.7589e+07 	  1.0375e+08 	 1 	 18 	 11 
-5.7646e+07 	  -1.0683e+07 	 1 	 18 	 12 
-2.0505e+07 	  1.0198e+08 	 1 	 18 	 13 
-7.7541e+07 	  -1.6822e+07 	 1 	 18 	 14 
-2.2675e+07 	  9.7325e+07 	 1 	 18 	 15 
-1.0931e+08 	  -2.7231e+07 	 1 	 18 	 16 
-2.2606e+07 	  8.5184e+07 	 1 	 18 	 17 
-1.8746e+08 	  -5.2821e+07 	 1 	 18 	 18 
1.8365e+08 	  -0.0000e+00 	 1 	 19 	 0 
-5.6760e+05 	  3.8469e+07 	 1 	 19 	 1 
3.6782e+08 	  1.1232e+07 	 1 	 19 	 2 
-2.0496e+06 	  4.4354e+07 	 1 	 19 	 3 
3.6923e+08 	  2.2564e+07 	 1 	 19 	 4 
-4.3092e+06 	  5.6524e+07 	 1 	 19 	 5 
3.7132e+08 	  3.4079e+07 	 1 	 19 	 6 
-8.1050e+06 	  7.5575e+07 	 1 	 19 	 7 
3.7359e+08 	  4.5857e+07 	 1 	 19 	 8 
-1.4213e+07 	  1.0287e+08 	 1 	 19 	 9 
3.7522e+08 	  5.7690e+07 	 1 	 19 	 10 
-2.3824e+07 	  1.4050e+08 	 1 	 19 	 11 
3.7475e+08 	  6.9377e+07 	 1 	 19 	 12 
-3.8648e+07 	  1.9217e+08 	 1 	 19 	 13 
