#S 	 T 	  ST 	 n 	 l 	 m 
7.4213e+12 	 1.7551e+11 	  1.1413e+12 	 0 	 14 	 10 
2.0470e+11 	 7.1299e+12 	  -1.2081e+12 	 0 	 14 	 11 
1.2737e+13 	 4.3678e+11 	  2.3587e+12 	 0 	 14 	 12 
2.1645e+11 	 5.3571e+12 	  -1.0768e+12 	 0 	 14 	 13 
3.3420e+13 	 1.5727e+12 	  7.2499e+12 	 0 	 14 	 14 
2.8057e+13 	 0.0000e+00 	  0.0000e+00 	 0 	 15 	 0 
4.8291e+09 	 2.0712e+13 	  -3.1606e+11 	 0 	 15 	 1 
1.1212e+14 	 1.0449e+11 	  3.4228e+12 	 0 	 15 	 2 
4.8234e+10 	 2.2984e+13 	  -1.0529e+12 	 0 	 15 	 3 
1.1170e+14 	 4.1714e+11 	  6.8259e+12 	 0 	 15 	 4 
1.6420e+11 	 2.8100e+13 	  -2.1480e+12 	 0 	 15 	 5 
1.1060e+14 	 9.3224e+11 	  1.0154e+13 	 0 	 15 	 6 
4.3048e+11 	 3.7446e+13 	  -4.0150e+12 	 0 	 15 	 7 
1.0812e+14 	 1.6273e+12 	  1.3265e+13 	 0 	 15 	 8 
1.0307e+12 	 5.3969e+13 	  -7.4584e+12 	 0 	 15 	 9 
1.0293e+14 	 2.4343e+12 	  1.5830e+13 	 0 	 15 	 10 
2.4265e+12 	 8.4516e+13 	  -1.4320e+13 	 0 	 15 	 11 
9.2350e+13 	 3.1668e+12 	  1.7101e+13 	 0 	 15 	 12 
6.0708e+12 	 1.5025e+14 	  -3.0202e+13 	 0 	 15 	 13 
6.9690e+13 	 3.2796e+12 	  1.5118e+13 	 0 	 15 	 14 
2.2011e+13 	 4.0558e+14 	  -9.4485e+13 	 0 	 15 	 15 
4.1469e+13 	 0.0000e+00 	  0.0000e+00 	 0 	 16 	 0 
3.3334e+11 	 1.4314e+15 	  -2.1843e+13 	 0 	 16 	 1 
1.7604e+14 	 1.6405e+11 	  5.3740e+12 	 0 	 16 	 2 
3.0041e+12 	 1.4316e+15 	  -6.5579e+13 	 0 	 16 	 3 
2.0917e+14 	 7.8115e+11 	  1.2782e+13 	 0 	 16 	 4 
8.3544e+12 	 1.4297e+15 	  -1.0929e+14 	 0 	 16 	 5 
2.7406e+14 	 2.3101e+12 	  2.5161e+13 	 0 	 16 	 6 
1.6331e+13 	 1.4206e+15 	  -1.5231e+14 	 0 	 16 	 7 
3.8928e+14 	 5.8588e+12 	  4.7757e+13 	 0 	 16 	 8 
2.6633e+13 	 1.3945e+15 	  -1.9271e+14 	 0 	 16 	 9 
5.9270e+14 	 1.4017e+13 	  9.1146e+13 	 0 	 16 	 10 
3.8285e+13 	 1.3335e+15 	  -2.2595e+14 	 0 	 16 	 11 
9.7098e+14 	 3.3296e+13 	  1.7980e+14 	 0 	 16 	 12 
4.8565e+13 	 1.2020e+15 	  -2.4161e+14 	 0 	 16 	 13 
1.7896e+15 	 8.4217e+13 	  3.8822e+14 	 0 	 16 	 14 
4.9460e+13 	 9.1134e+14 	  -2.1231e+14 	 0 	 16 	 15 
