#S 	 T 	  n 	 l 	 m 
1.6641e+09 	  7.5224e+08 	 0 	 13 	 9 
-7.7518e+08 	  1.0567e+09 	 0 	 13 	 10 
-3.6296e+08 	  -3.4368e+09 	 0 	 13 	 11 
1.7625e+08 	  -9.2081e+08 	 0 	 13 	 12 
4.2461e+08 	  1.4392e+09 	 0 	 13 	 13 
-2.3272e+09 	  -0.0000e+00 	 0 	 14 	 0 
-1.8193e+09 	  6.2518e+09 	 0 	 14 	 1 
3.7240e+09 	  -8.3608e+09 	 0 	 14 	 2 
-8.7731e+08 	  4.3112e+08 	 0 	 14 	 3 
3.3185e+09 	  4.6999e+09 	 0 	 14 	 4 
5.6178e+09 	  5.7533e+09 	 0 	 14 	 5 
-8.6620e+09 	  1.5553e+09 	 0 	 14 	 6 
-2.5083e+09 	  1.8431e+08 	 0 	 14 	 7 
8.8315e+08 	  5.6042e+08 	 0 	 14 	 8 
-8.2338e+09 	  6.3945e+09 	 0 	 14 	 9 
2.5013e+09 	  5.0707e+09 	 0 	 14 	 10 
-3.0829e+09 	  6.0868e+09 	 0 	 14 	 11 
-8.6667e+09 	  3.2025e+08 	 0 	 14 	 12 
3.2003e+09 	  -1.0914e+10 	 0 	 14 	 13 
5.2740e+09 	  1.2178e+08 	 0 	 14 	 14 
1.2001e+10 	  -0.0000e+00 	 0 	 15 	 0 
-2.7931e+09 	  -2.9351e+09 	 0 	 15 	 1 
9.1649e+09 	  9.6885e+09 	 0 	 15 	 2 
1.2128e+10 	  3.7631e+10 	 0 	 15 	 3 
2.5334e+09 	  -2.3232e+10 	 0 	 15 	 4 
1.7984e+10 	  5.8306e+09 	 0 	 15 	 5 
-6.6450e+09 	  1.1895e+10 	 0 	 15 	 6 
-2.5285e+10 	  6.8871e+09 	 0 	 15 	 7 
-9.9053e+09 	  -2.4420e+10 	 0 	 15 	 8 
-1.0414e+10 	  2.0978e+10 	 0 	 15 	 9 
-2.7566e+10 	  1.8662e+09 	 0 	 15 	 10 
1.1308e+10 	  -1.7309e+10 	 0 	 15 	 11 
5.6851e+09 	  -1.4193e+09 	 0 	 15 	 12 
1.1872e+10 	  1.4170e+10 	 0 	 15 	 13 
-2.7354e+10 	  -1.2508e+09 	 0 	 15 	 14 
-2.8632e+10 	  2.6841e+09 	 0 	 15 	 15 
-2.0064e+10 	  -0.0000e+00 	 0 	 16 	 0 
3.6126e+10 	  -3.7852e+10 	 0 	 16 	 1 
-4.3640e+10 	  -4.1195e+10 	 0 	 16 	 2 
8.2686e+09 	  1.1036e+11 	 0 	 16 	 3 
1.8263e+10 	  5.4834e+10 	 0 	 16 	 4 
4.6864e+10 	  6.7080e+09 	 0 	 16 	 5 
7.7648e+10 	  3.1870e+10 	 0 	 16 	 6 
5.5406e+10 	  -2.9083e+09 	 0 	 16 	 7 
3.5567e+09 	  -7.0164e+10 	 0 	 16 	 8 
-2.5287e+10 	  8.5070e+07 	 0 	 16 	 9 
1.2362e+10 	  3.1387e+10 	 0 	 16 	 10 
7.1900e+10 	  -8.7365e+09 	 0 	 16 	 11 
-9.1968e+10 	  -2.1446e+10 	 0 	 16 	 12 
6.0707e+10 	  -7.0248e+10 	 0 	 16 	 13 
-6.1707e+10 	  7.2076e+10 	 0 	 16 	 14 
-2.1773e+10 	  -9.8836e+10 	 0 	 16 	 15 
-3.1146e+10 	  -4.3079e+10 	 0 	 16 	 16 
-8.8094e+10 	  -0.0000e+00 	 0 	 17 	 0 
-2.9227e+11 	  3.0369e+11 	 0 	 17 	 1 
-2.1194e+11 	  1.2419e+11 	 0 	 17 	 2 
-3.0028e+11 	  -1.6386e+11 	 0 	 17 	 3 
1.3480e+11 	  4.5878e+11 	 0 	 17 	 4 
-2.9520e+11 	  3.1398e+11 	 0 	 17 	 5 
-2.2884e+11 	  1.7623e+11 	 0 	 17 	 6 
2.4400e+11 	  3.6707e+11 	 0 	 17 	 7 
-3.4123e+10 	  2.7612e+11 	 0 	 17 	 8 
-8.2956e+10 	  2.4288e+11 	 0 	 17 	 9 
-4.7700e+10 	  -3.2020e+11 	 0 	 17 	 10 
-6.5788e+10 	  -6.7122e+10 	 0 	 17 	 11 
-4.6748e+11 	  1.5789e+11 	 0 	 17 	 12 
1.1637e+11 	  8.1031e+10 	 0 	 17 	 13 
-8.5687e+10 	  6.4368e+11 	 0 	 17 	 14 
-3.6668e+10 	  -1.3425e+11 	 0 	 17 	 15 
3.0468e+11 	  -3.0747e+11 	 0 	 17 	 16 
8.7347e+10 	  -9.5215e+10 	 0 	 17 	 17 
4.8623e+11 	  -0.0000e+00 	 0 	 18 	 0 
-1.4075e+12 	  1.1586e+12 	 0 	 18 	 1 
-1.0182e+11 	  1.0135e+12 	 0 	 18 	 2 
-3.8869e+11 	  3.9760e+11 	 0 	 18 	 3 
6.1768e+11 	  1.9164e+11 	 0 	 18 	 4 
-5.0495e+09 	  2.6382e+11 	 0 	 18 	 5 
1.8624e+11 	  -2.0229e+12 	 0 	 18 	 6 
2.2206e+11 	  5.0256e+11 	 0 	 18 	 7 
8.4106e+10 	  5.4450e+11 	 0 	 18 	 8 
2.3012e+12 	  4.3836e+10 	 0 	 18 	 9 
-3.8502e+11 	  9.9375e+11 	 0 	 18 	 10 
-2.3243e+11 	  -1.1327e+12 	 0 	 18 	 11 
1.5300e+12 	  -4.2415e+11 	 0 	 18 	 12 
-2.8536e+10 	  3.4020e+11 	 0 	 18 	 13 
-1.2460e+11 	  2.3449e+11 	 0 	 18 	 14 
6.4838e+11 	  4.2732e+11 	 0 	 18 	 15 
-1.2039e+11 	  1.5947e+12 	 0 	 18 	 16 
-7.4654e+11 	  -5.1472e+10 	 0 	 18 	 17 
8.5154e+11 	  1.0100e+12 	 0 	 18 	 18 
-5.2239e+12 	  -0.0000e+00 	 0 	 19 	 0 
1.0431e+12 	  2.8004e+12 	 0 	 19 	 1 
-4.9913e+11 	  4.1170e+11 	 0 	 19 	 2 
-4.7540e+12 	  6.4109e+11 	 0 	 19 	 3 
-1.8358e+12 	  4.2781e+11 	 0 	 19 	 4 
-1.9579e+12 	  -1.5448e+12 	 0 	 19 	 5 
9.6219e+11 	  4.1705e+12 	 0 	 19 	 6 
1.3764e+12 	  -3.5556e+12 	 0 	 19 	 7 
-9.3944e+11 	  -1.8201e+12 	 0 	 19 	 8 
-4.8288e+12 	  3.0552e+11 	 0 	 19 	 9 
2.2202e+12 	  3.5155e+12 	 0 	 19 	 10 
-2.1812e+11 	  2.5459e+12 	 0 	 19 	 11 
1.3887e+12 	  -2.9676e+12 	 0 	 19 	 12 
-2.2644e+12 	  -2.7780e+10 	 0 	 19 	 13 
2.3817e+12 	  -1.6165e+12 	 0 	 19 	 14 
-4.0491e+12 	  -1.9815e+12 	 0 	 19 	 15 
-1.2592e+12 	  -7.6531e+11 	 0 	 19 	 16 
-5.4873e+11 	  1.0695e+12 	 0 	 19 	 17 
5.5755e+12 	  -5.4513e+12 	 0 	 19 	 18 
2.4874e+12 	  8.3240e+11 	 0 	 19 	 19 
-1.6679e+12 	  -0.0000e+00 	 0 	 20 	 0 
-1.6713e+13 	  3.4735e+12 	 0 	 20 	 1 
-1.0321e+13 	  -1.0653e+13 	 0 	 20 	 2 
1.9624e+13 	  -1.7480e+13 	 0 	 20 	 3 
2.0454e+13 	  -4.5462e+12 	 0 	 20 	 4 
-9.1768e+12 	  -4.5328e+12 	 0 	 20 	 5 
-2.0497e+13 	  -2.0547e+13 	 0 	 20 	 6 
4.6905e+12 	  -3.3346e+12 	 0 	 20 	 7 
-5.0194e+12 	  -2.1217e+13 	 0 	 20 	 8 
-1.9298e+13 	  1.6971e+13 	 0 	 20 	 9 
-6.0960e+12 	  -1.7925e+13 	 0 	 20 	 10 
-6.0077e+11 	  1.8802e+13 	 0 	 20 	 11 
-1.5969e+13 	  -1.8721e+12 	 0 	 20 	 12 
-1.1916e+12 	  -3.3124e+12 	 0 	 20 	 13 
-1.0514e+13 	  -3.2666e+13 	 0 	 20 	 14 
-8.1664e+12 	  -1.7377e+13 	 0 	 20 	 15 
7.4151e+12 	  1.2047e+12 	 0 	 20 	 16 
8.3865e+12 	  8.2984e+11 	 0 	 20 	 17 
4.1526e+12 	  -1.0351e+13 	 0 	 20 	 18 
-2.4010e+13 	  -9.8357e+12 	 0 	 20 	 19 
-1.5723e+12 	  -3.4697e+11 	 0 	 20 	 20 
-4.0581e+04 	  -0.0000e+00 	 1 	 0 	 0 
-3.8235e+02 	  -0.0000e+00 	 1 	 1 	 0 
1.1340e+02 	  -8.6660e+01 	 1 	 1 	 1 
5.0409e+02 	  -0.0000e+00 	 1 	 2 	 0 
-6.5617e+02 	  -3.7461e+02 	 1 	 2 	 1 
-2.1347e+03 	  -2.0540e+03 	 1 	 2 	 2 
5.6132e+02 	  -0.0000e+00 	 1 	 3 	 0 
-4.4325e+03 	  5.2570e+03 	 1 	 3 	 1 
5.9086e+02 	  9.3174e+02 	 1 	 3 	 2 
2.3166e+03 	  -4.1601e+02 	 1 	 3 	 3 
5.0678e+03 	  -0.0000e+00 	 1 	 4 	 0 
-1.1001e+04 	  2.3195e+03 	 1 	 4 	 1 
2.9548e+03 	  -1.4841e+04 	 1 	 4 	 2 
-1.6876e+04 	  5.1153e+03 	 1 	 4 	 3 
-7.1300e+03 	  -2.5038e+03 	 1 	 4 	 4 
1.6326e+04 	  -0.0000e+00 	 1 	 5 	 0 
-7.4451e+03 	  1.1633e+02 	 1 	 5 	 1 
-5.9204e+03 	  -5.8752e+03 	 1 	 5 	 2 
2.1291e+04 	  -1.3228e+04 	 1 	 5 	 3 
-9.1568e+03 	  -2.6332e+04 	 1 	 5 	 4 
1.2089e+04 	  -2.0869e+04 	 1 	 5 	 5 
3.0910e+04 	  -0.0000e+00 	 1 	 6 	 0 
2.5409e+04 	  -3.5727e+04 	 1 	 6 	 1 
1.0133e+05 	  -5.4479e+04 	 1 	 6 	 2 
1.0473e+05 	  4.3140e+04 	 1 	 6 	 3 
3.5155e+04 	  -6.2732e+04 	 1 	 6 	 4 
-2.5158e+04 	  -6.4817e+04 	 1 	 6 	 5 
4.0848e+04 	  7.9768e+04 	 1 	 6 	 6 
-1.3349e+05 	  -0.0000e+00 	 1 	 7 	 0 
1.8659e+05 	  4.2671e+05 	 1 	 7 	 1 
1.7038e+05 	  -9.5865e+04 	 1 	 7 	 2 
8.3831e+04 	  2.6944e+04 	 1 	 7 	 3 
5.3763e+04 	  6.7947e+03 	 1 	 7 	 4 
-1.4143e+05 	  -1.4100e+05 	 1 	 7 	 5 
6.7694e+03 	  -9.6979e+04 	 1 	 7 	 6 
2.9150e+05 	  1.4963e+05 	 1 	 7 	 7 
7.1837e+04 	  -0.0000e+00 	 1 	 8 	 0 
-3.7724e+04 	  -4.0060e+05 	 1 	 8 	 1 
-3.2649e+05 	  5.3553e+05 	 1 	 8 	 2 
3.0028e+05 	  -4.2446e+05 	 1 	 8 	 3 
-7.5769e+05 	  1.6631e+05 	 1 	 8 	 4 
-7.2133e+05 	  6.5347e+05 	 1 	 8 	 5 
-4.2555e+05 	  3.8198e+05 	 1 	 8 	 6 
-6.7434e+05 	  1.2114e+03 	 1 	 8 	 7 
-1.9102e+05 	  -6.1508e+05 	 1 	 8 	 8 
-8.1251e+04 	  -0.0000e+00 	 1 	 9 	 0 
-3.1464e+06 	  -2.0117e+06 	 1 	 9 	 1 
7.2304e+05 	  1.9947e+06 	 1 	 9 	 2 
-1.8229e+06 	  1.3188e+06 	 1 	 9 	 3 
8.7723e+05 	  2.3663e+06 	 1 	 9 	 4 
1.3470e+06 	  -1.5248e+05 	 1 	 9 	 5 
-8.3982e+05 	  1.8427e+06 	 1 	 9 	 6 
6.9695e+05 	  -4.9075e+05 	 1 	 9 	 7 
2.0952e+06 	  5.4860e+05 	 1 	 9 	 8 
-1.5420e+06 	  -4.0531e+05 	 1 	 9 	 9 
3.5829e+06 	  -0.0000e+00 	 1 	 10 	 0 
-3.0667e+06 	  -1.6689e+06 	 1 	 10 	 1 
2.5899e+06 	  6.1527e+06 	 1 	 10 	 2 
2.6174e+06 	  3.3168e+06 	 1 	 10 	 3 
-2.6010e+06 	  1.7762e+06 	 1 	 10 	 4 
-7.8644e+06 	  4.2941e+06 	 1 	 10 	 5 
-3.2161e+06 	  -3.5196e+06 	 1 	 10 	 6 
-5.8669e+06 	  3.7774e+06 	 1 	 10 	 7 
-2.1214e+06 	  -1.8330e+06 	 1 	 10 	 8 
-1.1137e+07 	  -3.1433e+06 	 1 	 10 	 9 
4.7614e+06 	  -2.5410e+06 	 1 	 10 	 10 
8.7621e+06 	  -0.0000e+00 	 1 	 11 	 0 
2.8802e+07 	  -1.7247e+07 	 1 	 11 	 1 
-1.4126e+07 	  1.9229e+07 	 1 	 11 	 2 
-9.8780e+06 	  9.8037e+06 	 1 	 11 	 3 
-1.2978e+07 	  4.1366e+07 	 1 	 11 	 4 
-1.9095e+07 	  -3.2615e+07 	 1 	 11 	 5 
-3.6956e+07 	  9.5750e+06 	 1 	 11 	 6 
-3.0293e+06 	  3.5617e+06 	 1 	 11 	 7 
-1.4126e+07 	  -9.9284e+06 	 1 	 11 	 8 
6.3589e+06 	  -8.5619e+06 	 1 	 11 	 9 
1.4790e+07 	  -2.3298e+07 	 1 	 11 	 10 
3.5647e+06 	  -7.0523e+06 	 1 	 11 	 11 
1.3194e+07 	  -0.0000e+00 	 1 	 12 	 0 
2.3221e+07 	  1.0223e+07 	 1 	 12 	 1 
6.9419e+07 	  3.2542e+07 	 1 	 12 	 2 
-6.0176e+07 	  -4.0680e+07 	 1 	 12 	 3 
-2.5444e+07 	  7.3873e+07 	 1 	 12 	 4 
2.6936e+07 	  5.7882e+07 	 1 	 12 	 5 
1.9465e+07 	  -4.0272e+07 	 1 	 12 	 6 
-3.8360e+07 	  9.5063e+06 	 1 	 12 	 7 
-2.8652e+07 	  5.2819e+07 	 1 	 12 	 8 
-3.8570e+07 	  4.8844e+07 	 1 	 12 	 9 
-2.9019e+06 	  2.5824e+07 	 1 	 12 	 10 
5.2757e+07 	  -9.8759e+07 	 1 	 12 	 11 
-6.5505e+07 	  -2.6912e+07 	 1 	 12 	 12 
-3.1688e+08 	  -0.0000e+00 	 1 	 13 	 0 
1.2900e+08 	  -1.2389e+08 	 1 	 13 	 1 
-4.6739e+07 	  5.4269e+07 	 1 	 13 	 2 
-2.2287e+08 	  -6.8889e+07 	 1 	 13 	 3 
-7.1933e+07 	  8.2389e+07 	 1 	 13 	 4 
2.1560e+08 	  -9.7266e+07 	 1 	 13 	 5 
-3.6385e+08 	  1.2239e+08 	 1 	 13 	 6 
-1.2809e+08 	  -7.2581e+05 	 1 	 13 	 7 
1.7317e+08 	  -1.7693e+06 	 1 	 13 	 8 
-3.0092e+07 	  -5.8236e+07 	 1 	 13 	 9 
1.2102e+08 	  -1.7303e+08 	 1 	 13 	 10 
9.3151e+07 	  1.4240e+08 	 1 	 13 	 11 
2.7996e+08 	  9.9458e+07 	 1 	 13 	 12 
-2.0774e+08 	  2.1674e+08 	 1 	 13 	 13 
3.3063e+08 	  -0.0000e+00 	 1 	 14 	 0 
-1.2609e+09 	  -9.8229e+08 	 1 	 14 	 1 
-8.5740e+08 	  -1.0903e+09 	 1 	 14 	 2 
-1.1024e+09 	  -6.7454e+08 	 1 	 14 	 3 
-5.0375e+04 	  -1.1273e+09 	 1 	 14 	 4 
-1.6653e+08 	  8.2557e+08 	 1 	 14 	 5 
6.1784e+08 	  6.4014e+08 	 1 	 14 	 6 
8.0798e+08 	  4.5318e+08 	 1 	 14 	 7 
3.7752e+08 	  -1.3874e+09 	 1 	 14 	 8 
-4.0945e+07 	  -3.7929e+08 	 1 	 14 	 9 
6.7615e+08 	  -5.0816e+08 	 1 	 14 	 10 
3.4279e+08 	  -3.9252e+08 	 1 	 14 	 11 
1.8298e+08 	  -1.1274e+09 	 1 	 14 	 12 
7.7091e+08 	  1.3896e+08 	 1 	 14 	 13 
-7.1556e+06 	  8.3173e+08 	 1 	 14 	 14 
6.9297e+08 	  -0.0000e+00 	 1 	 15 	 0 
-1.2244e+09 	  1.4116e+09 	 1 	 15 	 1 
5.9104e+08 	  2.5049e+09 	 1 	 15 	 2 
-3.0602e+09 	  -1.5517e+09 	 1 	 15 	 3 
8.3086e+08 	  -3.7138e+08 	 1 	 15 	 4 
1.2614e+09 	  3.0347e+09 	 1 	 15 	 5 
-3.4371e+09 	  1.1872e+09 	 1 	 15 	 6 
1.9750e+09 	  -1.4643e+08 	 1 	 15 	 7 
2.0615e+09 	  2.5587e+09 	 1 	 15 	 8 
1.2223e+09 	  -1.4660e+09 	 1 	 15 	 9 
-1.2414e+09 	  -2.0944e+09 	 1 	 15 	 10 
-7.8043e+08 	  5.7274e+09 	 1 	 15 	 11 
-2.9502e+09 	  1.9674e+09 	 1 	 15 	 12 
1.6515e+09 	  -7.2296e+08 	 1 	 15 	 13 
2.2330e+09 	  2.3233e+09 	 1 	 15 	 14 
9.2987e+07 	  2.5659e+09 	 1 	 15 	 15 
-2.7533e+09 	  -0.0000e+00 	 1 	 16 	 0 
-3.6950e+09 	  -1.6414e+08 	 1 	 16 	 1 
9.7919e+09 	  3.4427e+08 	 1 	 16 	 2 
-9.1430e+09 	  -4.0725e+07 	 1 	 16 	 3 
-5.0075e+09 	  -8.2426e+09 	 1 	 16 	 4 
3.5520e+08 	  8.5336e+09 	 1 	 16 	 5 
-5.6005e+09 	  9.5868e+09 	 1 	 16 	 6 
3.0634e+09 	  9.6900e+09 	 1 	 16 	 7 
-4.4068e+09 	  1.2891e+10 	 1 	 16 	 8 
-1.7583e+08 	  9.9234e+09 	 1 	 16 	 9 
-5.8487e+09 	  -2.0296e+09 	 1 	 16 	 10 
1.0689e+09 	  5.7191e+09 	 1 	 16 	 11 
3.1412e+09 	  -9.9991e+09 	 1 	 16 	 12 
-4.9888e+09 	  9.2082e+09 	 1 	 16 	 13 
1.0302e+10 	  7.1982e+09 	 1 	 16 	 14 
-9.7687e+09 	  3.4392e+09 	 1 	 16 	 15 
3.6534e+09 	  1.6613e+10 	 1 	 16 	 16 
-4.2012e+09 	  -0.0000e+00 	 1 	 17 	 0 
1.6260e+10 	  1.6232e+10 	 1 	 17 	 1 
4.9204e+10 	  -6.5576e+10 	 1 	 17 	 2 
1.4326e+10 	  8.4338e+09 	 1 	 17 	 3 
2.6561e+10 	  -2.0897e+10 	 1 	 17 	 4 
-3.5295e+09 	  1.4743e+10 	 1 	 17 	 5 
-1.9560e+10 	  3.8181e+10 	 1 	 17 	 6 
-3.0787e+10 	  6.3050e+09 	 1 	 17 	 7 
-3.3726e+09 	  2.7702e+10 	 1 	 17 	 8 
-2.6821e+10 	  3.9557e+10 	 1 	 17 	 9 
-4.4673e+10 	  -1.5364e+10 	 1 	 17 	 10 
-2.6900e+09 	  6.0118e+09 	 1 	 17 	 11 
-3.3573e+09 	  -4.9925e+09 	 1 	 17 	 12 
-2.8241e+10 	  -3.5293e+09 	 1 	 17 	 13 
-1.7277e+10 	  -4.1320e+10 	 1 	 17 	 14 
-7.6282e+09 	  -1.4561e+10 	 1 	 17 	 15 
-2.2946e+10 	  2.5647e+10 	 1 	 17 	 16 
-1.9734e+10 	  -2.1227e+10 	 1 	 17 	 17 
1.2314e+10 	  -0.0000e+00 	 1 	 18 	 0 
1.4123e+11 	  -1.9904e+11 	 1 	 18 	 1 
3.9203e+10 	  -1.2047e+11 	 1 	 18 	 2 
1.1990e+11 	  3.6915e+10 	 1 	 18 	 3 
1.2083e+11 	  -1.3167e+11 	 1 	 18 	 4 
4.3757e+10 	  1.2102e+11 	 1 	 18 	 5 
-8.2158e+10 	  6.7641e+10 	 1 	 18 	 6 
-1.5336e+11 	  6.4942e+10 	 1 	 18 	 7 
-4.0292e+10 	  -3.4199e+10 	 1 	 18 	 8 
-7.9405e+10 	  -1.4474e+11 	 1 	 18 	 9 
-1.2063e+11 	  -8.0105e+10 	 1 	 18 	 10 
1.3753e+10 	  2.1684e+11 	 1 	 18 	 11 
9.7253e+10 	  -9.5091e+10 	 1 	 18 	 12 
-1.8232e+11 	  1.0750e+10 	 1 	 18 	 13 
-7.8844e+09 	  2.5234e+10 	 1 	 18 	 14 
-5.6532e+10 	  -1.7375e+11 	 1 	 18 	 15 
4.5012e+10 	  -1.0186e+11 	 1 	 18 	 16 
6.9647e+10 	  -1.4152e+09 	 1 	 18 	 17 
-2.6802e+10 	  -1.5591e+11 	 1 	 18 	 18 
-2.4205e+08 	  -0.0000e+00 	 1 	 19 	 0 
-3.2826e+11 	  -7.4542e+10 	 1 	 19 	 1 
-1.9768e+10 	  -3.8509e+09 	 1 	 19 	 2 
-1.4617e+09 	  -3.7314e+11 	 1 	 19 	 3 
4.2328e+11 	  3.0687e+11 	 1 	 19 	 4 
-1.1324e+11 	  9.1318e+10 	 1 	 19 	 5 
7.2192e+11 	  -2.1015e+11 	 1 	 19 	 6 
3.1726e+11 	  5.4002e+11 	 1 	 19 	 7 
3.0370e+11 	  -1.9626e+11 	 1 	 19 	 8 
2.0824e+11 	  4.3151e+10 	 1 	 19 	 9 
-3.0712e+11 	  -1.3490e+11 	 1 	 19 	 10 
-2.9054e+11 	  -2.1922e+11 	 1 	 19 	 11 
-1.1252e+10 	  4.6649e+11 	 1 	 19 	 12 
-1.6169e+11 	  -1.3877e+11 	 1 	 19 	 13 
