#S 	 T 	  n 	 l 	 m 
3.6991e+08 	  -6.1344e+08 	 0 	 12 	 9 
2.8817e+08 	  -8.1917e+08 	 0 	 12 	 10 
5.3028e+08 	  1.0093e+08 	 0 	 12 	 11 
1.8606e+08 	  1.1948e+07 	 0 	 12 	 12 
1.9872e+08 	  -0.0000e+00 	 0 	 13 	 0 
-2.6425e+09 	  -8.1665e+08 	 0 	 13 	 1 
-1.9405e+08 	  8.9113e+07 	 0 	 13 	 2 
1.5048e+08 	  1.6992e+09 	 0 	 13 	 3 
4.1289e+08 	  1.4253e+09 	 0 	 13 	 4 
2.5123e+09 	  -2.8266e+08 	 0 	 13 	 5 
-3.5474e+08 	  -1.9552e+09 	 0 	 13 	 6 
1.6976e+08 	  5.4673e+08 	 0 	 13 	 7 
2.3225e+09 	  1.8809e+09 	 0 	 13 	 8 
-9.6254e+07 	  -1.7259e+09 	 0 	 13 	 9 
1.0720e+09 	  1.1178e+09 	 0 	 13 	 10 
3.6463e+08 	  -5.3230e+08 	 0 	 13 	 11 
8.5813e+08 	  1.1304e+09 	 0 	 13 	 12 
5.0939e+08 	  1.2188e+09 	 0 	 13 	 13 
1.6884e+09 	  -0.0000e+00 	 0 	 14 	 0 
-3.8030e+08 	  3.4099e+09 	 0 	 14 	 1 
-1.6404e+09 	  7.5390e+09 	 0 	 14 	 2 
-1.6691e+09 	  -6.8637e+08 	 0 	 14 	 3 
9.7124e+08 	  8.5339e+09 	 0 	 14 	 4 
-6.2475e+09 	  -3.1025e+09 	 0 	 14 	 5 
3.5404e+09 	  -2.7304e+09 	 0 	 14 	 6 
4.9579e+09 	  -3.6859e+09 	 0 	 14 	 7 
-5.6597e+09 	  5.8149e+09 	 0 	 14 	 8 
3.8217e+09 	  -3.0381e+09 	 0 	 14 	 9 
-2.8781e+08 	  -3.8991e+08 	 0 	 14 	 10 
-2.3125e+09 	  7.1058e+08 	 0 	 14 	 11 
4.6320e+09 	  -2.2708e+09 	 0 	 14 	 12 
-2.8619e+09 	  -2.5763e+09 	 0 	 14 	 13 
1.4869e+09 	  -2.2455e+09 	 0 	 14 	 14 
-1.5423e+09 	  -0.0000e+00 	 0 	 15 	 0 
-2.6363e+10 	  -6.1957e+09 	 0 	 15 	 1 
7.6085e+09 	  -2.0095e+10 	 0 	 15 	 2 
-3.6677e+09 	  -1.4778e+09 	 0 	 15 	 3 
-2.4018e+09 	  -1.7203e+10 	 0 	 15 	 4 
3.8211e+10 	  -3.0651e+09 	 0 	 15 	 5 
1.0070e+10 	  -1.0660e+10 	 0 	 15 	 6 
1.7183e+10 	  -3.4079e+09 	 0 	 15 	 7 
-4.4476e+09 	  3.1586e+10 	 0 	 15 	 8 
-7.9473e+09 	  -2.1663e+09 	 0 	 15 	 9 
-1.2127e+10 	  1.8668e+10 	 0 	 15 	 10 
-8.2925e+08 	  2.3913e+09 	 0 	 15 	 11 
1.1435e+10 	  -6.5271e+08 	 0 	 15 	 12 
3.5049e+09 	  -9.3397e+09 	 0 	 15 	 13 
-6.2949e+09 	  1.7903e+10 	 0 	 15 	 14 
1.6861e+09 	  -2.6733e+08 	 0 	 15 	 15 
4.6021e+10 	  -0.0000e+00 	 0 	 16 	 0 
-3.7589e+10 	  3.7767e+10 	 0 	 16 	 1 
-3.9606e+10 	  2.0765e+10 	 0 	 16 	 2 
-5.9364e+10 	  3.2007e+09 	 0 	 16 	 3 
4.1276e+10 	  -5.8817e+10 	 0 	 16 	 4 
-2.0073e+11 	  -1.6360e+10 	 0 	 16 	 5 
-9.8422e+10 	  -1.0002e+11 	 0 	 16 	 6 
4.8797e+10 	  7.0244e+10 	 0 	 16 	 7 
-7.7057e+09 	  8.4767e+10 	 0 	 16 	 8 
1.9212e+10 	  -2.4482e+10 	 0 	 16 	 9 
-1.1174e+10 	  -2.1018e+10 	 0 	 16 	 10 
-1.3219e+11 	  4.8016e+10 	 0 	 16 	 11 
4.7770e+10 	  -3.6936e+10 	 0 	 16 	 12 
-2.8663e+09 	  4.6626e+10 	 0 	 16 	 13 
8.4550e+09 	  3.2391e+10 	 0 	 16 	 14 
6.6041e+09 	  -5.5347e+09 	 0 	 16 	 15 
-1.5081e+10 	  -1.0142e+10 	 0 	 16 	 16 
-8.9941e+09 	  -0.0000e+00 	 0 	 17 	 0 
-5.0551e+11 	  -1.6987e+11 	 0 	 17 	 1 
1.1041e+11 	  -2.5235e+11 	 0 	 17 	 2 
-2.4039e+11 	  -1.5901e+11 	 0 	 17 	 3 
-4.7898e+10 	  -5.6555e+11 	 0 	 17 	 4 
-1.8325e+11 	  -3.2619e+10 	 0 	 17 	 5 
3.8707e+11 	  4.0097e+10 	 0 	 17 	 6 
1.3188e+11 	  6.0515e+10 	 0 	 17 	 7 
-4.3912e+11 	  -2.4728e+10 	 0 	 17 	 8 
-1.7259e+11 	  -1.0680e+11 	 0 	 17 	 9 
-3.3372e+09 	  1.5769e+11 	 0 	 17 	 10 
-2.4185e+11 	  -1.0240e+11 	 0 	 17 	 11 
2.9745e+11 	  2.8188e+10 	 0 	 17 	 12 
2.4379e+11 	  -9.0557e+10 	 0 	 17 	 13 
-3.2407e+11 	  1.1828e+11 	 0 	 17 	 14 
6.6042e+09 	  -1.0734e+11 	 0 	 17 	 15 
2.4840e+11 	  1.6608e+11 	 0 	 17 	 16 
-3.1427e+10 	  -5.2471e+10 	 0 	 17 	 17 
6.9480e+11 	  -0.0000e+00 	 0 	 18 	 0 
-4.1003e+11 	  -3.4519e+11 	 0 	 18 	 1 
3.3106e+11 	  -2.7490e+11 	 0 	 18 	 2 
-1.7225e+11 	  4.1589e+11 	 0 	 18 	 3 
6.1449e+11 	  -6.4596e+11 	 0 	 18 	 4 
-1.7886e+10 	  -9.0164e+11 	 0 	 18 	 5 
-6.9902e+11 	  1.6963e+11 	 0 	 18 	 6 
1.6893e+12 	  1.5200e+11 	 0 	 18 	 7 
9.8590e+11 	  2.4783e+11 	 0 	 18 	 8 
3.8388e+11 	  6.3930e+11 	 0 	 18 	 9 
-1.1367e+11 	  -7.5466e+11 	 0 	 18 	 10 
4.4613e+10 	  8.6199e+11 	 0 	 18 	 11 
-5.2733e+11 	  6.1596e+11 	 0 	 18 	 12 
3.2143e+11 	  -5.7597e+11 	 0 	 18 	 13 
-1.8131e+10 	  5.4843e+10 	 0 	 18 	 14 
7.6324e+11 	  -2.5983e+11 	 0 	 18 	 15 
-8.3102e+11 	  7.9887e+11 	 0 	 18 	 16 
8.4398e+11 	  -5.8848e+11 	 0 	 18 	 17 
4.0147e+10 	  1.6665e+11 	 0 	 18 	 18 
-2.4563e+12 	  -0.0000e+00 	 0 	 19 	 0 
-3.2684e+12 	  -2.6441e+12 	 0 	 19 	 1 
-1.8521e+12 	  -2.3872e+12 	 0 	 19 	 2 
2.0360e+12 	  9.8135e+10 	 0 	 19 	 3 
2.7050e+12 	  -1.0326e+13 	 0 	 19 	 4 
-6.7222e+11 	  4.9766e+11 	 0 	 19 	 5 
6.2562e+12 	  1.4053e+12 	 0 	 19 	 6 
-3.0709e+12 	  2.3328e+12 	 0 	 19 	 7 
-3.8915e+12 	  2.9937e+11 	 0 	 19 	 8 
-3.5612e+11 	  -5.1066e+12 	 0 	 19 	 9 
3.1675e+12 	  -4.3333e+12 	 0 	 19 	 10 
-4.1906e+10 	  -4.1235e+12 	 0 	 19 	 11 
-1.5230e+12 	  -2.0586e+12 	 0 	 19 	 12 
1.6493e+12 	  -3.0039e+12 	 0 	 19 	 13 
-2.6428e+12 	  3.7446e+10 	 0 	 19 	 14 
-1.2304e+12 	  3.7459e+11 	 0 	 19 	 15 
3.5455e+12 	  -2.4110e+12 	 0 	 19 	 16 
1.6878e+11 	  -7.5289e+11 	 0 	 19 	 17 
6.2538e+12 	  -4.7723e+11 	 0 	 19 	 18 
8.2557e+11 	  2.2415e+12 	 0 	 19 	 19 
-6.6624e+12 	  -0.0000e+00 	 0 	 20 	 0 
-1.2752e+13 	  -7.5535e+12 	 0 	 20 	 1 
-3.8034e+12 	  -1.1011e+13 	 0 	 20 	 2 
-4.8885e+12 	  -1.1042e+13 	 0 	 20 	 3 
-2.0022e+13 	  7.9563e+12 	 0 	 20 	 4 
3.6552e+12 	  1.4304e+13 	 0 	 20 	 5 
-2.1258e+13 	  4.4352e+12 	 0 	 20 	 6 
1.2839e+13 	  1.7228e+12 	 0 	 20 	 7 
2.2588e+13 	  -6.4569e+12 	 0 	 20 	 8 
2.1044e+11 	  -4.4807e+12 	 0 	 20 	 9 
-1.5154e+13 	  -3.0987e+12 	 0 	 20 	 10 
-1.3172e+12 	  1.1065e+13 	 0 	 20 	 11 
-1.2431e+13 	  4.3029e+12 	 0 	 20 	 12 
-1.7699e+12 	  -9.0580e+11 	 0 	 20 	 13 
-3.2858e+12 	  -1.4547e+12 	 0 	 20 	 14 
4.8951e+12 	  3.8133e+12 	 0 	 20 	 15 
-1.7600e+12 	  -9.8220e+12 	 0 	 20 	 16 
-6.6190e+12 	  5.0988e+12 	 0 	 20 	 17 
6.3977e+12 	  1.0872e+13 	 0 	 20 	 18 
5.4019e+12 	  -2.8963e+12 	 0 	 20 	 19 
-4.2025e+12 	  -5.3858e+12 	 0 	 20 	 20 
6.3765e+04 	  -0.0000e+00 	 1 	 0 	 0 
1.4801e+02 	  -0.0000e+00 	 1 	 1 	 0 
2.1479e+02 	  -2.5981e+02 	 1 	 1 	 1 
1.4277e+05 	  -0.0000e+00 	 1 	 2 	 0 
-2.1300e+03 	  2.1789e+02 	 1 	 2 	 1 
-6.9888e+01 	  -7.7476e+02 	 1 	 2 	 2 
4.5871e+02 	  -0.0000e+00 	 1 	 3 	 0 
-3.5660e+03 	  -1.6549e+03 	 1 	 3 	 1 
6.1156e+02 	  6.3362e+02 	 1 	 3 	 2 
-1.0426e+03 	  -7.5787e+02 	 1 	 3 	 3 
2.8935e+05 	  -0.0000e+00 	 1 	 4 	 0 
-1.0358e+04 	  -9.7088e+03 	 1 	 4 	 1 
-9.4667e+03 	  6.7751e+02 	 1 	 4 	 2 
-9.1880e+03 	  7.0068e+03 	 1 	 4 	 3 
6.6997e+02 	  -4.3239e+03 	 1 	 4 	 4 
-3.4378e+03 	  -0.0000e+00 	 1 	 5 	 0 
-1.9374e+04 	  -1.8252e+04 	 1 	 5 	 1 
1.2827e+04 	  -8.8853e+03 	 1 	 5 	 2 
-2.6575e+03 	  1.5793e+04 	 1 	 5 	 3 
-1.1548e+03 	  6.5539e+03 	 1 	 5 	 4 
1.0986e+04 	  -1.5335e+04 	 1 	 5 	 5 
7.5459e+05 	  -0.0000e+00 	 1 	 6 	 0 
-3.1794e+03 	  3.0605e+04 	 1 	 6 	 1 
1.1255e+04 	  -6.5896e+04 	 1 	 6 	 2 
-1.2185e+05 	  -2.6249e+04 	 1 	 6 	 3 
-1.3734e+04 	  -1.8313e+04 	 1 	 6 	 4 
-1.0901e+05 	  -5.9724e+04 	 1 	 6 	 5 
6.5945e+04 	  1.0692e+05 	 1 	 6 	 6 
1.3745e+05 	  -0.0000e+00 	 1 	 7 	 0 
6.0006e+04 	  -2.6293e+04 	 1 	 7 	 1 
-1.1626e+05 	  5.5897e+04 	 1 	 7 	 2 
3.6381e+04 	  -3.7961e+05 	 1 	 7 	 3 
2.6579e+05 	  8.4213e+04 	 1 	 7 	 4 
-3.1388e+04 	  -1.3939e+05 	 1 	 7 	 5 
1.2930e+05 	  -6.5537e+04 	 1 	 7 	 6 
3.4846e+05 	  1.1793e+05 	 1 	 7 	 7 
2.5194e+06 	  -0.0000e+00 	 1 	 8 	 0 
-1.1467e+04 	  4.9570e+05 	 1 	 8 	 1 
-1.2079e+05 	  4.7864e+05 	 1 	 8 	 2 
-4.1445e+05 	  -3.1034e+05 	 1 	 8 	 3 
-4.9556e+05 	  6.8290e+05 	 1 	 8 	 4 
-5.2447e+05 	  2.2726e+05 	 1 	 8 	 5 
-5.6659e+04 	  -3.3656e+05 	 1 	 8 	 6 
-5.6503e+05 	  3.6526e+05 	 1 	 8 	 7 
-6.5454e+03 	  4.2043e+04 	 1 	 8 	 8 
4.9927e+05 	  -0.0000e+00 	 1 	 9 	 0 
-1.5815e+06 	  1.7887e+05 	 1 	 9 	 1 
-1.5000e+06 	  -1.2078e+06 	 1 	 9 	 2 
1.2738e+05 	  -8.3190e+05 	 1 	 9 	 3 
-1.2417e+06 	  -7.7595e+05 	 1 	 9 	 4 
8.4181e+05 	  -3.0418e+06 	 1 	 9 	 5 
2.5202e+06 	  2.6106e+06 	 1 	 9 	 6 
-1.3573e+06 	  1.4791e+06 	 1 	 9 	 7 
9.7274e+05 	  -1.2640e+06 	 1 	 9 	 8 
-1.8000e+06 	  -9.5084e+05 	 1 	 9 	 9 
1.5930e+07 	  -0.0000e+00 	 1 	 10 	 0 
-5.1634e+06 	  2.7848e+06 	 1 	 10 	 1 
-1.2758e+07 	  4.1891e+06 	 1 	 10 	 2 
-3.9640e+06 	  -3.9352e+06 	 1 	 10 	 3 
-2.8323e+06 	  -7.8075e+05 	 1 	 10 	 4 
-3.9569e+06 	  -8.0545e+05 	 1 	 10 	 5 
-5.1067e+06 	  8.2153e+05 	 1 	 10 	 6 
-3.4524e+06 	  5.4880e+06 	 1 	 10 	 7 
-2.7629e+05 	  1.6140e+06 	 1 	 10 	 8 
-5.3899e+06 	  -5.8125e+06 	 1 	 10 	 9 
2.0024e+06 	  4.1470e+06 	 1 	 10 	 10 
-9.5248e+06 	  -0.0000e+00 	 1 	 11 	 0 
1.7135e+07 	  -1.9652e+06 	 1 	 11 	 1 
-5.5441e+06 	  -1.2651e+07 	 1 	 11 	 2 
-1.0551e+06 	  -5.7607e+06 	 1 	 11 	 3 
3.1314e+06 	  1.6350e+06 	 1 	 11 	 4 
7.1421e+06 	  -9.0360e+06 	 1 	 11 	 5 
-6.2353e+05 	  -8.2935e+06 	 1 	 11 	 6 
2.7390e+07 	  -1.1535e+07 	 1 	 11 	 7 
1.4413e+07 	  -1.2063e+07 	 1 	 11 	 8 
4.4601e+06 	  -8.2861e+06 	 1 	 11 	 9 
-3.4767e+06 	  -8.9552e+06 	 1 	 11 	 10 
-1.9765e+06 	  -8.5544e+06 	 1 	 11 	 11 
1.9320e+07 	  -0.0000e+00 	 1 	 12 	 0 
-7.0531e+07 	  2.3569e+07 	 1 	 12 	 1 
-3.5035e+07 	  3.3134e+07 	 1 	 12 	 2 
7.6100e+06 	  -9.6176e+06 	 1 	 12 	 3 
-8.2806e+07 	  -3.0545e+07 	 1 	 12 	 4 
-4.4977e+07 	  9.6372e+07 	 1 	 12 	 5 
6.3752e+07 	  -4.8790e+07 	 1 	 12 	 6 
7.4622e+07 	  3.9618e+07 	 1 	 12 	 7 
-6.9980e+07 	  -1.2239e+07 	 1 	 12 	 8 
-4.8061e+07 	  7.6224e+07 	 1 	 12 	 9 
-4.6511e+07 	  8.5294e+07 	 1 	 12 	 10 
-6.9286e+05 	  -6.9729e+06 	 1 	 12 	 11 
-2.5583e+07 	  3.9839e+07 	 1 	 12 	 12 
-1.1813e+08 	  -0.0000e+00 	 1 	 13 	 0 
-1.2556e+07 	  -2.0050e+08 	 1 	 13 	 1 
2.5110e+08 	  -2.1049e+08 	 1 	 13 	 2 
-3.9083e+05 	  4.8029e+07 	 1 	 13 	 3 
1.6075e+08 	  -2.2692e+08 	 1 	 13 	 4 
3.5272e+07 	  -1.4859e+07 	 1 	 13 	 5 
-2.0584e+08 	  9.0614e+07 	 1 	 13 	 6 
7.1507e+07 	  -1.4737e+07 	 1 	 13 	 7 
1.2289e+08 	  -1.6976e+08 	 1 	 13 	 8 
8.2885e+07 	  5.5770e+07 	 1 	 13 	 9 
1.1293e+08 	  1.9782e+08 	 1 	 13 	 10 
-5.5580e+07 	  -1.2134e+08 	 1 	 13 	 11 
1.1325e+08 	  -8.6681e+07 	 1 	 13 	 12 
-1.4220e+08 	  4.4235e+07 	 1 	 13 	 13 
1.2866e+08 	  -0.0000e+00 	 1 	 14 	 0 
-1.3285e+06 	  1.7344e+08 	 1 	 14 	 1 
-2.4077e+08 	  9.1966e+08 	 1 	 14 	 2 
-4.3700e+07 	  1.3192e+08 	 1 	 14 	 3 
-8.8794e+07 	  3.4303e+08 	 1 	 14 	 4 
7.5099e+08 	  8.9672e+08 	 1 	 14 	 5 
3.9954e+08 	  -7.2128e+08 	 1 	 14 	 6 
9.9870e+08 	  -3.4725e+08 	 1 	 14 	 7 
7.3795e+08 	  -4.6368e+08 	 1 	 14 	 8 
7.6745e+08 	  2.9579e+08 	 1 	 14 	 9 
2.7323e+08 	  -8.4926e+07 	 1 	 14 	 10 
-8.1088e+08 	  4.5187e+08 	 1 	 14 	 11 
-3.1759e+08 	  -1.0490e+09 	 1 	 14 	 12 
5.5463e+08 	  -6.2865e+08 	 1 	 14 	 13 
-1.1431e+08 	  3.0149e+07 	 1 	 14 	 14 
-1.3786e+09 	  -0.0000e+00 	 1 	 15 	 0 
7.0757e+08 	  -2.2493e+09 	 1 	 15 	 1 
3.0397e+09 	  -1.6010e+09 	 1 	 15 	 2 
-4.1489e+08 	  -2.2385e+09 	 1 	 15 	 3 
1.7142e+09 	  6.1151e+08 	 1 	 15 	 4 
-2.8357e+09 	  5.3405e+08 	 1 	 15 	 5 
-6.5407e+08 	  1.7198e+08 	 1 	 15 	 6 
3.7133e+09 	  -3.4233e+09 	 1 	 15 	 7 
-6.1877e+07 	  -2.6905e+09 	 1 	 15 	 8 
-2.8475e+09 	  -9.2814e+08 	 1 	 15 	 9 
4.7591e+08 	  -7.2130e+08 	 1 	 15 	 10 
-1.0616e+09 	  -1.1994e+09 	 1 	 15 	 11 
2.4459e+09 	  7.3053e+08 	 1 	 15 	 12 
-4.4186e+09 	  1.9394e+09 	 1 	 15 	 13 
1.1912e+09 	  1.4962e+09 	 1 	 15 	 14 
6.2227e+08 	  4.0188e+08 	 1 	 15 	 15 
-8.1875e+08 	  -0.0000e+00 	 1 	 16 	 0 
-8.3029e+09 	  6.9382e+09 	 1 	 16 	 1 
-3.1151e+09 	  8.2750e+08 	 1 	 16 	 2 
-3.1695e+09 	  6.7961e+09 	 1 	 16 	 3 
-4.9799e+09 	  -1.2552e+09 	 1 	 16 	 4 
6.9307e+08 	  -4.4607e+09 	 1 	 16 	 5 
1.7601e+10 	  -5.7404e+09 	 1 	 16 	 6 
-3.4600e+07 	  -1.1162e+10 	 1 	 16 	 7 
-6.4851e+09 	  -9.4847e+09 	 1 	 16 	 8 
-8.8268e+09 	  -9.1868e+09 	 1 	 16 	 9 
4.8881e+09 	  -2.1785e+09 	 1 	 16 	 10 
4.7874e+09 	  -3.2394e+08 	 1 	 16 	 11 
-8.1739e+08 	  7.1315e+09 	 1 	 16 	 12 
6.6539e+09 	  -6.8029e+09 	 1 	 16 	 13 
4.3800e+09 	  4.5689e+06 	 1 	 16 	 14 
-1.8732e+09 	  7.6724e+09 	 1 	 16 	 15 
-4.1498e+09 	  1.2115e+10 	 1 	 16 	 16 
2.1203e+09 	  -0.0000e+00 	 1 	 17 	 0 
-2.1417e+10 	  -2.5338e+10 	 1 	 17 	 1 
3.1685e+10 	  -3.1854e+10 	 1 	 17 	 2 
4.1107e+09 	  -3.0688e+10 	 1 	 17 	 3 
9.2164e+09 	  1.0821e+10 	 1 	 17 	 4 
-1.9930e+10 	  3.4698e+09 	 1 	 17 	 5 
-7.8724e+09 	  -1.9417e+10 	 1 	 17 	 6 
3.9986e+08 	  1.6490e+10 	 1 	 17 	 7 
1.5321e+10 	  8.3010e+09 	 1 	 17 	 8 
3.5215e+09 	  9.8459e+09 	 1 	 17 	 9 
-4.0595e+09 	  2.3254e+10 	 1 	 17 	 10 
-2.4088e+10 	  7.8760e+09 	 1 	 17 	 11 
3.5526e+09 	  7.8631e+09 	 1 	 17 	 12 
5.0989e+09 	  1.2357e+10 	 1 	 17 	 13 
-1.9965e+10 	  -9.0814e+09 	 1 	 17 	 14 
2.3596e+10 	  3.6385e+10 	 1 	 17 	 15 
-1.4081e+10 	  1.1809e+10 	 1 	 17 	 16 
-3.5174e+10 	  1.1680e+10 	 1 	 17 	 17 
3.0502e+10 	  -0.0000e+00 	 1 	 18 	 0 
-2.6646e+11 	  1.4453e+11 	 1 	 18 	 1 
-2.7146e+10 	  -5.1099e+10 	 1 	 18 	 2 
-4.7996e+10 	  1.6152e+11 	 1 	 18 	 3 
-9.3119e+10 	  -1.3397e+11 	 1 	 18 	 4 
7.7859e+10 	  1.7790e+10 	 1 	 18 	 5 
-7.2421e+10 	  -1.4991e+09 	 1 	 18 	 6 
-1.4235e+11 	  -1.7916e+11 	 1 	 18 	 7 
-9.1712e+10 	  -4.5827e+10 	 1 	 18 	 8 
-2.4707e+10 	  7.8650e+10 	 1 	 18 	 9 
1.2375e+10 	  1.6211e+10 	 1 	 18 	 10 
6.0268e+10 	  -8.1105e+09 	 1 	 18 	 11 
-1.3315e+11 	  -1.5333e+11 	 1 	 18 	 12 
9.2094e+09 	  -9.0751e+10 	 1 	 18 	 13 
8.2614e+10 	  1.5089e+11 	 1 	 18 	 14 
-2.2071e+10 	  -3.6013e+10 	 1 	 18 	 15 
4.7217e+10 	  -1.3192e+10 	 1 	 18 	 16 
5.8283e+10 	  -1.8155e+10 	 1 	 18 	 17 
-7.3817e+08 	  -1.1317e+10 	 1 	 18 	 18 
-3.7363e+11 	  -0.0000e+00 	 1 	 19 	 0 
-5.4462e+11 	  -6.5822e+11 	 1 	 19 	 1 
-2.3972e+11 	  9.6635e+10 	 1 	 19 	 2 
-4.0451e+11 	  -4.1029e+09 	 1 	 19 	 3 
1.7727e+11 	  -3.1747e+11 	 1 	 19 	 4 
-6.4069e+10 	  -5.9932e+10 	 1 	 19 	 5 
1.5685e+11 	  4.4906e+11 	 1 	 19 	 6 
-2.1405e+11 	  -3.4173e+11 	 1 	 19 	 7 
1.7097e+11 	  4.3818e+11 	 1 	 19 	 8 
3.8790e+11 	  -2.0618e+11 	 1 	 19 	 9 
-1.4021e+09 	  3.0309e+11 	 1 	 19 	 10 
-8.1655e+10 	  -2.0952e+11 	 1 	 19 	 11 
-4.3153e+10 	  -5.7938e+10 	 1 	 19 	 12 
4.0775e+11 	  1.7466e+11 	 1 	 19 	 13 
