#S 	 T 	  n 	 l 	 m 
5.8301e+06 	  -2.4668e+07 	 0 	 9 	 6 
7.7622e+05 	  2.9883e+06 	 0 	 9 	 7 
2.4341e+07 	  -1.6240e+06 	 0 	 9 	 8 
9.0706e+06 	  -1.3825e+07 	 0 	 9 	 9 
3.7245e+06 	  -0.0000e+00 	 0 	 10 	 0 
-2.8856e+07 	  5.7232e+07 	 0 	 10 	 1 
5.0367e+07 	  1.7470e+07 	 0 	 10 	 2 
1.0781e+07 	  2.4420e+07 	 0 	 10 	 3 
-1.5177e+07 	  1.1755e+07 	 0 	 10 	 4 
-5.5845e+07 	  5.9344e+07 	 0 	 10 	 5 
-2.7684e+07 	  5.2641e+07 	 0 	 10 	 6 
4.3213e+07 	  1.1838e+07 	 0 	 10 	 7 
-1.1069e+07 	  -4.1645e+05 	 0 	 10 	 8 
-1.6492e+07 	  -1.9415e+07 	 0 	 10 	 9 
-2.1954e+07 	  3.0781e+07 	 0 	 10 	 10 
-2.6708e+07 	  -0.0000e+00 	 0 	 11 	 0 
1.7697e+08 	  -6.6016e+07 	 0 	 11 	 1 
-1.3799e+08 	  1.8092e+07 	 0 	 11 	 2 
-1.4611e+07 	  1.0469e+08 	 0 	 11 	 3 
-6.3997e+07 	  -1.8941e+08 	 0 	 11 	 4 
1.5205e+08 	  -3.1474e+07 	 0 	 11 	 5 
-9.1105e+07 	  -1.3963e+08 	 0 	 11 	 6 
1.1366e+08 	  -4.3546e+07 	 0 	 11 	 7 
1.8862e+08 	  4.7538e+07 	 0 	 11 	 8 
-3.2635e+07 	  -8.3315e+07 	 0 	 11 	 9 
-4.0519e+07 	  1.6276e+08 	 0 	 11 	 10 
-1.4055e+08 	  -1.3780e+08 	 0 	 11 	 11 
-8.1935e+07 	  -0.0000e+00 	 0 	 12 	 0 
1.5411e+08 	  -1.0948e+09 	 0 	 12 	 1 
4.6238e+07 	  -4.7394e+08 	 0 	 12 	 2 
-1.3722e+08 	  8.9029e+08 	 0 	 12 	 3 
-9.8049e+07 	  3.3645e+08 	 0 	 12 	 4 
3.8361e+08 	  1.2861e+08 	 0 	 12 	 5 
-2.5744e+08 	  8.9984e+07 	 0 	 12 	 6 
3.4562e+08 	  4.3788e+06 	 0 	 12 	 7 
5.0951e+07 	  -1.8105e+08 	 0 	 12 	 8 
-7.6247e+08 	  1.9447e+08 	 0 	 12 	 9 
3.4436e+08 	  -6.8464e+08 	 0 	 12 	 10 
3.8491e+08 	  -3.2149e+08 	 0 	 12 	 11 
2.9867e+08 	  -5.5990e+07 	 0 	 12 	 12 
-4.0143e+08 	  -0.0000e+00 	 0 	 13 	 0 
-5.4128e+08 	  1.1521e+09 	 0 	 13 	 1 
-1.5998e+09 	  -1.3102e+09 	 0 	 13 	 2 
7.4143e+08 	  -1.4902e+08 	 0 	 13 	 3 
-2.0125e+09 	  -8.8847e+08 	 0 	 13 	 4 
-2.1433e+09 	  -2.6696e+09 	 0 	 13 	 5 
2.3821e+09 	  -1.0049e+08 	 0 	 13 	 6 
-7.1608e+06 	  1.9450e+09 	 0 	 13 	 7 
-3.6932e+09 	  -3.8880e+08 	 0 	 13 	 8 
1.8976e+07 	  -6.3800e+07 	 0 	 13 	 9 
-1.9063e+09 	  6.1475e+08 	 0 	 13 	 10 
-1.1527e+09 	  -4.4048e+08 	 0 	 13 	 11 
6.9007e+08 	  2.8000e+08 	 0 	 13 	 12 
1.7710e+09 	  1.2911e+09 	 0 	 13 	 13 
-3.5715e+09 	  -0.0000e+00 	 0 	 14 	 0 
-1.9641e+09 	  4.8648e+08 	 0 	 14 	 1 
5.0322e+09 	  -1.5398e+10 	 0 	 14 	 2 
4.3923e+09 	  1.2734e+10 	 0 	 14 	 3 
-2.6577e+09 	  -1.7864e+09 	 0 	 14 	 4 
2.6340e+09 	  5.4699e+09 	 0 	 14 	 5 
-1.9255e+09 	  -4.0861e+08 	 0 	 14 	 6 
-1.9711e+09 	  5.0251e+08 	 0 	 14 	 7 
-1.8317e+09 	  7.7140e+08 	 0 	 14 	 8 
-4.2645e+09 	  5.1791e+09 	 0 	 14 	 9 
5.7082e+09 	  1.7637e+09 	 0 	 14 	 10 
-6.4729e+09 	  5.5931e+09 	 0 	 14 	 11 
-3.0036e+09 	  -5.5671e+09 	 0 	 14 	 12 
5.6226e+08 	  -6.5224e+09 	 0 	 14 	 13 
-3.4360e+09 	  -5.4653e+09 	 0 	 14 	 14 
9.7451e+09 	  -0.0000e+00 	 0 	 15 	 0 
3.2064e+10 	  -1.1383e+10 	 0 	 15 	 1 
-1.2264e+10 	  -1.8731e+10 	 0 	 15 	 2 
3.9790e+09 	  3.6686e+10 	 0 	 15 	 3 
-4.6385e+09 	  1.5983e+10 	 0 	 15 	 4 
1.1956e+10 	  5.2132e+08 	 0 	 15 	 5 
-6.8850e+09 	  1.3444e+10 	 0 	 15 	 6 
1.0754e+10 	  8.0012e+09 	 0 	 15 	 7 
6.2365e+09 	  -2.3407e+10 	 0 	 15 	 8 
-7.7746e+09 	  9.9150e+09 	 0 	 15 	 9 
-2.5452e+10 	  1.0910e+09 	 0 	 15 	 10 
-1.3354e+10 	  4.5443e+09 	 0 	 15 	 11 
-1.2474e+10 	  7.4229e+08 	 0 	 15 	 12 
1.9755e+10 	  -5.4240e+09 	 0 	 15 	 13 
1.1091e+10 	  9.9189e+09 	 0 	 15 	 14 
1.0115e+10 	  -1.2323e+10 	 0 	 15 	 15 
-4.3445e+10 	  -0.0000e+00 	 0 	 16 	 0 
-7.2422e+10 	  -1.4932e+11 	 0 	 16 	 1 
-1.8202e+10 	  -4.0793e+10 	 0 	 16 	 2 
6.2344e+09 	  8.5639e+10 	 0 	 16 	 3 
9.1469e+10 	  4.1688e+10 	 0 	 16 	 4 
1.0242e+11 	  8.5355e+10 	 0 	 16 	 5 
1.4817e+11 	  -6.3218e+10 	 0 	 16 	 6 
3.9021e+10 	  7.9374e+10 	 0 	 16 	 7 
-6.3786e+10 	  -9.7193e+10 	 0 	 16 	 8 
-6.0125e+10 	  8.5385e+09 	 0 	 16 	 9 
6.5256e+10 	  -2.6960e+09 	 0 	 16 	 10 
3.7534e+10 	  8.5168e+10 	 0 	 16 	 11 
-6.0388e+10 	  -8.2344e+10 	 0 	 16 	 12 
4.4726e+10 	  -5.7002e+10 	 0 	 16 	 13 
4.6890e+09 	  6.5980e+10 	 0 	 16 	 14 
-6.7885e+10 	  -3.8417e+10 	 0 	 16 	 15 
6.6669e+09 	  -2.2947e+10 	 0 	 16 	 16 
-6.0184e+10 	  -0.0000e+00 	 0 	 17 	 0 
-3.5292e+10 	  4.6580e+11 	 0 	 17 	 1 
1.0616e+11 	  4.2483e+10 	 0 	 17 	 2 
-3.0683e+11 	  1.5367e+10 	 0 	 17 	 3 
2.7737e+11 	  3.2224e+11 	 0 	 17 	 4 
-2.0312e+11 	  2.1014e+11 	 0 	 17 	 5 
-6.8940e+09 	  -8.7007e+10 	 0 	 17 	 6 
2.8078e+11 	  2.1338e+11 	 0 	 17 	 7 
2.8900e+11 	  3.6205e+10 	 0 	 17 	 8 
-2.3019e+11 	  3.2050e+11 	 0 	 17 	 9 
1.4467e+11 	  -3.6458e+11 	 0 	 17 	 10 
4.4760e+11 	  -7.1142e+10 	 0 	 17 	 11 
-5.3340e+10 	  -4.3189e+10 	 0 	 17 	 12 
1.2203e+11 	  1.3436e+11 	 0 	 17 	 13 
-1.4150e+11 	  2.5315e+11 	 0 	 17 	 14 
1.9432e+11 	  -2.0547e+11 	 0 	 17 	 15 
4.9876e+11 	  1.5344e+10 	 0 	 17 	 16 
1.3475e+11 	  -2.0211e+10 	 0 	 17 	 17 
5.3553e+11 	  -0.0000e+00 	 0 	 18 	 0 
-1.7049e+12 	  1.7734e+12 	 0 	 18 	 1 
3.5383e+11 	  1.2958e+12 	 0 	 18 	 2 
-4.5382e+11 	  -2.5887e+11 	 0 	 18 	 3 
-1.3681e+11 	  -1.7682e+11 	 0 	 18 	 4 
-3.4922e+11 	  2.6441e+11 	 0 	 18 	 5 
3.8754e+11 	  -2.1227e+12 	 0 	 18 	 6 
-5.9601e+11 	  1.1033e+12 	 0 	 18 	 7 
-4.8563e+10 	  -9.2650e+11 	 0 	 18 	 8 
6.5880e+11 	  1.6234e+10 	 0 	 18 	 9 
1.2736e+12 	  3.8000e+11 	 0 	 18 	 10 
1.1343e+10 	  -1.4695e+12 	 0 	 18 	 11 
8.1742e+11 	  -2.7144e+11 	 0 	 18 	 12 
5.0308e+11 	  7.3947e+10 	 0 	 18 	 13 
-1.8603e+11 	  3.4891e+11 	 0 	 18 	 14 
1.1823e+12 	  -9.7506e+11 	 0 	 18 	 15 
-8.1269e+10 	  1.7966e+12 	 0 	 18 	 16 
1.0859e+11 	  -1.0211e+12 	 0 	 18 	 17 
7.8714e+11 	  7.8074e+11 	 0 	 18 	 18 
1.6610e+11 	  -0.0000e+00 	 0 	 19 	 0 
3.4642e+12 	  1.1387e+12 	 0 	 19 	 1 
-8.0353e+11 	  1.3285e+12 	 0 	 19 	 2 
-4.3463e+12 	  4.4992e+11 	 0 	 19 	 3 
7.1581e+10 	  -7.9692e+11 	 0 	 19 	 4 
-4.8271e+12 	  -2.7178e+12 	 0 	 19 	 5 
3.3877e+12 	  2.1687e+12 	 0 	 19 	 6 
9.9508e+11 	  3.2715e+12 	 0 	 19 	 7 
-1.0148e+11 	  -5.6384e+12 	 0 	 19 	 8 
-6.1222e+12 	  1.2446e+11 	 0 	 19 	 9 
9.2977e+10 	  4.6068e+12 	 0 	 19 	 10 
-1.8550e+12 	  3.9744e+12 	 0 	 19 	 11 
-9.8722e+11 	  2.6289e+12 	 0 	 19 	 12 
-3.4052e+12 	  -2.7721e+12 	 0 	 19 	 13 
2.3286e+12 	  -8.1113e+11 	 0 	 19 	 14 
-1.9715e+12 	  -4.0435e+12 	 0 	 19 	 15 
-5.0873e+12 	  -3.9095e+11 	 0 	 19 	 16 
-1.0148e+12 	  7.0025e+11 	 0 	 19 	 17 
1.1538e+12 	  -2.6617e+12 	 0 	 19 	 18 
4.0452e+12 	  1.4478e+12 	 0 	 19 	 19 
-4.3754e+12 	  -0.0000e+00 	 0 	 20 	 0 
-4.8822e+12 	  -7.5552e+12 	 0 	 20 	 1 
-8.2054e+12 	  -1.7081e+13 	 0 	 20 	 2 
1.6699e+12 	  -2.2248e+13 	 0 	 20 	 3 
1.5525e+13 	  -6.9236e+12 	 0 	 20 	 4 
-8.5675e+12 	  -1.1587e+13 	 0 	 20 	 5 
4.8310e+12 	  -2.5081e+12 	 0 	 20 	 6 
-3.4403e+12 	  -1.7084e+13 	 0 	 20 	 7 
2.0336e+12 	  -3.2855e+12 	 0 	 20 	 8 
-1.1747e+13 	  1.2286e+13 	 0 	 20 	 9 
-1.3440e+11 	  -1.0654e+13 	 0 	 20 	 10 
-2.6236e+12 	  5.3600e+11 	 0 	 20 	 11 
3.2029e+12 	  6.0085e+12 	 0 	 20 	 12 
1.0789e+12 	  -8.1720e+12 	 0 	 20 	 13 
4.5180e+11 	  -9.4546e+12 	 0 	 20 	 14 
-1.8712e+13 	  -1.0102e+13 	 0 	 20 	 15 
-4.2635e+12 	  -2.6261e+12 	 0 	 20 	 16 
7.1271e+12 	  -8.8102e+11 	 0 	 20 	 17 
2.7395e+12 	  2.1518e+12 	 0 	 20 	 18 
-1.0444e+13 	  -1.8168e+13 	 0 	 20 	 19 
-1.5250e+12 	  -5.9258e+12 	 0 	 20 	 20 
-4.1425e+04 	  -0.0000e+00 	 1 	 0 	 0 
9.9362e+02 	  -0.0000e+00 	 1 	 1 	 0 
-3.7751e+02 	  1.4346e+02 	 1 	 1 	 1 
-5.3130e+01 	  -0.0000e+00 	 1 	 2 	 0 
1.9716e+02 	  -3.3149e+02 	 1 	 2 	 1 
4.1031e+02 	  5.1155e+02 	 1 	 2 	 2 
-5.3604e+02 	  -0.0000e+00 	 1 	 3 	 0 
7.6473e+02 	  7.6607e+02 	 1 	 3 	 1 
-1.1007e+03 	  -4.8503e+02 	 1 	 3 	 2 
-8.0685e+02 	  -2.3853e+03 	 1 	 3 	 3 
-1.9421e+03 	  -0.0000e+00 	 1 	 4 	 0 
-7.7266e+03 	  1.2453e+02 	 1 	 4 	 1 
3.4589e+03 	  -1.6151e+04 	 1 	 4 	 2 
-8.8543e+03 	  2.2620e+03 	 1 	 4 	 3 
3.6335e+03 	  -4.8158e+03 	 1 	 4 	 4 
7.6177e+03 	  -0.0000e+00 	 1 	 5 	 0 
1.6934e+04 	  -1.2927e+04 	 1 	 5 	 1 
-3.4620e+04 	  -3.8841e+03 	 1 	 5 	 2 
1.6115e+04 	  -2.1594e+04 	 1 	 5 	 3 
-3.5495e+04 	  -9.8696e+03 	 1 	 5 	 4 
2.6019e+04 	  -1.7825e+04 	 1 	 5 	 5 
1.0844e+05 	  -0.0000e+00 	 1 	 6 	 0 
-3.2414e+04 	  -1.3694e+04 	 1 	 6 	 1 
1.8029e+04 	  -6.4359e+04 	 1 	 6 	 2 
-3.4171e+02 	  2.9161e+04 	 1 	 6 	 3 
-2.7498e+04 	  -5.6563e+03 	 1 	 6 	 4 
-6.0869e+04 	  1.8913e+04 	 1 	 6 	 5 
-1.4561e+04 	  4.5622e+04 	 1 	 6 	 6 
7.4305e+04 	  -0.0000e+00 	 1 	 7 	 0 
-1.2223e+05 	  1.7940e+05 	 1 	 7 	 1 
1.1361e+02 	  -2.8295e+04 	 1 	 7 	 2 
-2.7025e+04 	  -3.4257e+05 	 1 	 7 	 3 
2.5147e+05 	  -2.0717e+05 	 1 	 7 	 4 
-8.0913e+04 	  -1.8673e+04 	 1 	 7 	 5 
-2.2856e+05 	  -2.5093e+05 	 1 	 7 	 6 
2.9666e+05 	  1.6559e+05 	 1 	 7 	 7 
-1.9608e+05 	  -0.0000e+00 	 1 	 8 	 0 
4.3391e+05 	  -4.3642e+05 	 1 	 8 	 1 
4.1218e+05 	  8.7363e+04 	 1 	 8 	 2 
9.8314e+05 	  1.0572e+03 	 1 	 8 	 3 
-3.1125e+05 	  3.3678e+05 	 1 	 8 	 4 
3.8496e+05 	  3.3185e+05 	 1 	 8 	 5 
-8.5645e+05 	  -5.0180e+05 	 1 	 8 	 6 
-2.8864e+05 	  3.1964e+05 	 1 	 8 	 7 
6.3169e+04 	  6.8508e+05 	 1 	 8 	 8 
-7.1293e+04 	  -0.0000e+00 	 1 	 9 	 0 
-9.6326e+05 	  -5.9676e+05 	 1 	 9 	 1 
1.8775e+06 	  2.6814e+06 	 1 	 9 	 2 
-1.3725e+06 	  2.4805e+06 	 1 	 9 	 3 
1.4387e+06 	  -7.4665e+05 	 1 	 9 	 4 
7.2289e+05 	  -2.8645e+05 	 1 	 9 	 5 
-9.5682e+05 	  6.0499e+05 	 1 	 9 	 6 
-1.2985e+06 	  4.9771e+05 	 1 	 9 	 7 
1.8978e+05 	  3.3030e+05 	 1 	 9 	 8 
-3.2084e+05 	  1.9940e+06 	 1 	 9 	 9 
-1.5797e+06 	  -0.0000e+00 	 1 	 10 	 0 
-8.7216e+06 	  -4.2178e+06 	 1 	 10 	 1 
2.8698e+06 	  2.9098e+06 	 1 	 10 	 2 
6.1893e+06 	  2.8441e+06 	 1 	 10 	 3 
-7.1643e+05 	  -2.7746e+06 	 1 	 10 	 4 
-4.9323e+06 	  5.9042e+05 	 1 	 10 	 5 
1.8492e+06 	  -3.2567e+06 	 1 	 10 	 6 
-5.4991e+05 	  2.0696e+06 	 1 	 10 	 7 
-5.8263e+05 	  -1.5407e+06 	 1 	 10 	 8 
-5.1926e+06 	  4.5960e+06 	 1 	 10 	 9 
5.3736e+06 	  2.4143e+06 	 1 	 10 	 10 
1.4239e+07 	  -0.0000e+00 	 1 	 11 	 0 
2.2773e+07 	  -1.9726e+07 	 1 	 11 	 1 
-1.3806e+07 	  3.0368e+07 	 1 	 11 	 2 
-2.8497e+07 	  5.9618e+06 	 1 	 11 	 3 
1.0248e+07 	  1.3118e+07 	 1 	 11 	 4 
-1.8682e+07 	  1.7514e+06 	 1 	 11 	 5 
-2.3771e+07 	  2.3690e+07 	 1 	 11 	 6 
-6.0047e+06 	  -1.1113e+07 	 1 	 11 	 7 
4.4371e+06 	  -1.5817e+07 	 1 	 11 	 8 
1.0510e+07 	  -4.0665e+06 	 1 	 11 	 9 
-6.0376e+06 	  -2.2919e+07 	 1 	 11 	 10 
-2.4645e+06 	  7.2429e+06 	 1 	 11 	 11 
-2.7978e+06 	  -0.0000e+00 	 1 	 12 	 0 
8.6326e+07 	  3.2662e+07 	 1 	 12 	 1 
3.0542e+07 	  4.0560e+07 	 1 	 12 	 2 
1.7261e+04 	  2.9453e+07 	 1 	 12 	 3 
-2.0619e+07 	  3.3221e+07 	 1 	 12 	 4 
1.0205e+07 	  1.0869e+08 	 1 	 12 	 5 
-1.3780e+07 	  -5.7142e+07 	 1 	 12 	 6 
5.7418e+06 	  3.6812e+07 	 1 	 12 	 7 
-5.2253e+07 	  9.1225e+06 	 1 	 12 	 8 
1.1598e+07 	  1.0866e+07 	 1 	 12 	 9 
6.2708e+07 	  2.5604e+07 	 1 	 12 	 10 
-1.2589e+07 	  -5.9860e+07 	 1 	 12 	 11 
-1.2201e+08 	  2.8136e+06 	 1 	 12 	 12 
-7.6071e+07 	  -0.0000e+00 	 1 	 13 	 0 
3.8100e+08 	  -1.8205e+08 	 1 	 13 	 1 
7.9374e+07 	  -1.1168e+08 	 1 	 13 	 2 
-3.4997e+08 	  2.7885e+08 	 1 	 13 	 3 
-3.7385e+07 	  1.8131e+08 	 1 	 13 	 4 
1.9119e+08 	  -9.1870e+07 	 1 	 13 	 5 
-1.2506e+08 	  -4.1967e+07 	 1 	 13 	 6 
-2.8420e+08 	  -9.6112e+07 	 1 	 13 	 7 
1.6706e+08 	  2.2034e+08 	 1 	 13 	 8 
2.0386e+08 	  1.4726e+07 	 1 	 13 	 9 
9.5162e+07 	  -9.3377e+07 	 1 	 13 	 10 
2.5700e+08 	  -5.8873e+07 	 1 	 13 	 11 
-2.6826e+07 	  4.8791e+07 	 1 	 13 	 12 
-3.8064e+08 	  1.6087e+08 	 1 	 13 	 13 
4.3638e+08 	  -0.0000e+00 	 1 	 14 	 0 
1.3542e+08 	  -5.5960e+08 	 1 	 14 	 1 
-1.0943e+09 	  -6.2546e+08 	 1 	 14 	 2 
-9.7689e+08 	  -1.2507e+09 	 1 	 14 	 3 
1.9836e+08 	  -6.0425e+08 	 1 	 14 	 4 
7.2606e+07 	  4.0526e+08 	 1 	 14 	 5 
5.7747e+07 	  2.0029e+08 	 1 	 14 	 6 
5.8405e+07 	  -2.0582e+07 	 1 	 14 	 7 
-5.1796e+08 	  -2.7423e+08 	 1 	 14 	 8 
-1.1782e+08 	  -4.8561e+08 	 1 	 14 	 9 
1.3437e+09 	  -8.1553e+08 	 1 	 14 	 10 
6.8839e+08 	  -1.3377e+08 	 1 	 14 	 11 
-4.6655e+08 	  -1.0717e+09 	 1 	 14 	 12 
4.6612e+08 	  4.6475e+08 	 1 	 14 	 13 
-6.1394e+08 	  5.6622e+08 	 1 	 14 	 14 
7.3286e+08 	  -0.0000e+00 	 1 	 15 	 0 
-5.4383e+08 	  3.3531e+09 	 1 	 15 	 1 
-1.5932e+09 	  3.1518e+09 	 1 	 15 	 2 
-3.2687e+09 	  -2.7314e+09 	 1 	 15 	 3 
2.6378e+09 	  -1.5409e+09 	 1 	 15 	 4 
-1.5993e+09 	  -2.5951e+08 	 1 	 15 	 5 
-1.2387e+09 	  2.2326e+09 	 1 	 15 	 6 
2.2374e+09 	  -9.9204e+08 	 1 	 15 	 7 
-7.6536e+08 	  3.7397e+09 	 1 	 15 	 8 
6.4304e+08 	  1.3061e+08 	 1 	 15 	 9 
2.4539e+08 	  -1.2978e+09 	 1 	 15 	 10 
2.8313e+09 	  3.5252e+09 	 1 	 15 	 11 
-2.3829e+08 	  1.1666e+09 	 1 	 15 	 12 
1.8431e+09 	  2.9127e+09 	 1 	 15 	 13 
3.3746e+08 	  2.9516e+09 	 1 	 15 	 14 
1.3415e+08 	  3.1503e+09 	 1 	 15 	 15 
-7.4477e+08 	  -0.0000e+00 	 1 	 16 	 0 
-2.7443e+09 	  -3.7777e+09 	 1 	 16 	 1 
-1.9234e+09 	  5.6803e+09 	 1 	 16 	 2 
-8.4187e+09 	  6.7203e+07 	 1 	 16 	 3 
3.8485e+09 	  -6.8566e+09 	 1 	 16 	 4 
3.4567e+09 	  3.0637e+09 	 1 	 16 	 5 
-5.7124e+09 	  -3.4272e+08 	 1 	 16 	 6 
1.8424e+08 	  -2.6104e+09 	 1 	 16 	 7 
-5.8998e+08 	  6.2148e+09 	 1 	 16 	 8 
7.9523e+09 	  1.1038e+08 	 1 	 16 	 9 
-2.8522e+09 	  7.0831e+09 	 1 	 16 	 10 
2.4822e+09 	  7.9973e+09 	 1 	 16 	 11 
-3.6528e+09 	  2.1374e+09 	 1 	 16 	 12 
-7.1140e+09 	  -8.6866e+09 	 1 	 16 	 13 
-2.0457e+09 	  5.8684e+09 	 1 	 16 	 14 
-5.4602e+09 	  -2.7472e+09 	 1 	 16 	 15 
2.4668e+09 	  1.2737e+10 	 1 	 16 	 16 
-1.3157e+10 	  -0.0000e+00 	 1 	 17 	 0 
6.8637e+09 	  5.9589e+09 	 1 	 17 	 1 
3.8531e+10 	  -4.4241e+10 	 1 	 17 	 2 
-7.9647e+09 	  -2.1204e+09 	 1 	 17 	 3 
-2.3114e+10 	  -1.2044e+10 	 1 	 17 	 4 
-1.9268e+10 	  2.2877e+10 	 1 	 17 	 5 
2.9325e+10 	  3.8462e+10 	 1 	 17 	 6 
-2.0754e+10 	  -2.5348e+10 	 1 	 17 	 7 
1.0024e+10 	  1.0608e+10 	 1 	 17 	 8 
6.0152e+10 	  -2.9723e+09 	 1 	 17 	 9 
-2.4634e+10 	  1.1217e+10 	 1 	 17 	 10 
-1.9938e+09 	  -1.3346e+10 	 1 	 17 	 11 
-6.4626e+09 	  -2.7519e+10 	 1 	 17 	 12 
8.3478e+09 	  4.3912e+09 	 1 	 17 	 13 
1.2704e+10 	  -2.6777e+10 	 1 	 17 	 14 
2.4845e+10 	  2.8028e+10 	 1 	 17 	 15 
-2.8545e+10 	  -1.5071e+10 	 1 	 17 	 16 
-5.2093e+09 	  2.7877e+10 	 1 	 17 	 17 
1.0817e+11 	  -0.0000e+00 	 1 	 18 	 0 
1.5755e+10 	  -4.9053e+10 	 1 	 18 	 1 
-3.5975e+09 	  -9.0077e+10 	 1 	 18 	 2 
1.4491e+11 	  7.0494e+10 	 1 	 18 	 3 
4.7400e+10 	  -6.8546e+10 	 1 	 18 	 4 
-3.9844e+10 	  8.9097e+10 	 1 	 18 	 5 
-9.0181e+10 	  1.1414e+11 	 1 	 18 	 6 
-1.2346e+11 	  1.2150e+11 	 1 	 18 	 7 
-4.8694e+10 	  1.1932e+11 	 1 	 18 	 8 
-1.3698e+11 	  -8.1217e+10 	 1 	 18 	 9 
-7.3223e+10 	  -8.4337e+10 	 1 	 18 	 10 
4.1217e+10 	  1.6543e+11 	 1 	 18 	 11 
3.2916e+10 	  -7.9062e+10 	 1 	 18 	 12 
-7.0357e+10 	  7.3853e+09 	 1 	 18 	 13 
-3.6746e+10 	  7.6077e+10 	 1 	 18 	 14 
-1.4560e+11 	  -2.7603e+11 	 1 	 18 	 15 
9.2502e+10 	  -7.6366e+10 	 1 	 18 	 16 
-5.4608e+10 	  3.3417e+10 	 1 	 18 	 17 
4.6524e+10 	  -1.0744e+11 	 1 	 18 	 18 
-2.2351e+11 	  -0.0000e+00 	 1 	 19 	 0 
2.7904e+11 	  4.3539e+11 	 1 	 19 	 1 
1.5225e+11 	  -2.8241e+11 	 1 	 19 	 2 
-4.4928e+11 	  -5.6510e+11 	 1 	 19 	 3 
-6.8390e+10 	  2.4943e+11 	 1 	 19 	 4 
7.0048e+09 	  -1.6562e+11 	 1 	 19 	 5 
4.3576e+11 	  -8.8905e+10 	 1 	 19 	 6 
-7.4096e+11 	  1.9789e+11 	 1 	 19 	 7 
2.5575e+11 	  -1.6493e+11 	 1 	 19 	 8 
2.9974e+11 	  -2.0874e+11 	 1 	 19 	 9 
1.9926e+11 	  -8.4251e+10 	 1 	 19 	 10 
3.5513e+11 	  -2.6062e+11 	 1 	 19 	 11 
-1.2946e+11 	  2.6478e+11 	 1 	 19 	 12 
-1.1732e+10 	  3.7424e+11 	 1 	 19 	 13 
