#S 	 T 	  n 	 l 	 m 
-3.9045e+06 	  -2.1854e+06 	 0 	 10 	 1 
-2.3941e+08 	  -1.9918e+07 	 0 	 10 	 2 
8.7537e+06 	  1.6627e+07 	 0 	 10 	 3 
5.8141e+07 	  -8.3127e+05 	 0 	 10 	 4 
1.6175e+07 	  -1.3761e+07 	 0 	 10 	 5 
1.8382e+07 	  8.9182e+06 	 0 	 10 	 6 
1.6481e+07 	  -1.1559e+07 	 0 	 10 	 7 
-1.7396e+06 	  -4.8250e+06 	 0 	 10 	 8 
6.7016e+06 	  2.9555e+07 	 0 	 10 	 9 
-3.4031e+06 	  1.3220e+07 	 0 	 10 	 10 
-3.9280e+07 	  -0.0000e+00 	 0 	 11 	 0 
1.4622e+07 	  1.9735e+08 	 0 	 11 	 1 
-1.2694e+08 	  -4.1064e+07 	 0 	 11 	 2 
4.5698e+07 	  8.4614e+07 	 0 	 11 	 3 
-5.9210e+07 	  4.0715e+07 	 0 	 11 	 4 
-2.6743e+07 	  4.7003e+07 	 0 	 11 	 5 
-3.6322e+07 	  1.5801e+07 	 0 	 11 	 6 
-7.8814e+07 	  -4.2835e+07 	 0 	 11 	 7 
-1.7600e+07 	  2.2183e+06 	 0 	 11 	 8 
-4.2989e+07 	  1.9885e+07 	 0 	 11 	 9 
-9.3536e+06 	  1.7703e+06 	 0 	 11 	 10 
-1.7568e+07 	  -2.0445e+07 	 0 	 11 	 11 
4.1270e+09 	  -0.0000e+00 	 0 	 12 	 0 
-8.9074e+07 	  1.9156e+08 	 0 	 12 	 1 
-1.8991e+09 	  -1.9912e+07 	 0 	 12 	 2 
8.0867e+06 	  -1.2602e+08 	 0 	 12 	 3 
5.1491e+08 	  6.8180e+07 	 0 	 12 	 4 
2.4430e+08 	  1.4304e+08 	 0 	 12 	 5 
1.1233e+08 	  2.0273e+07 	 0 	 12 	 6 
7.0377e+07 	  2.1915e+08 	 0 	 12 	 7 
1.1956e+07 	  4.8573e+07 	 0 	 12 	 8 
1.8246e+07 	  -2.4905e+07 	 0 	 12 	 9 
-1.0812e+08 	  8.5890e+07 	 0 	 12 	 10 
-2.6868e+08 	  -1.7536e+07 	 0 	 12 	 11 
1.7362e+08 	  -1.6832e+08 	 0 	 12 	 12 
9.5229e+07 	  -0.0000e+00 	 0 	 13 	 0 
-1.0445e+09 	  2.1441e+09 	 0 	 13 	 1 
1.5094e+08 	  -1.4530e+08 	 0 	 13 	 2 
-6.2652e+08 	  7.1537e+08 	 0 	 13 	 3 
-2.2781e+08 	  6.8506e+08 	 0 	 13 	 4 
-6.5883e+08 	  1.0834e+09 	 0 	 13 	 5 
-1.0484e+09 	  -2.3858e+08 	 0 	 13 	 6 
-2.1253e+08 	  1.9898e+08 	 0 	 13 	 7 
-2.2945e+08 	  5.6190e+07 	 0 	 13 	 8 
5.3399e+07 	  2.5811e+08 	 0 	 13 	 9 
-7.2631e+08 	  -2.4481e+07 	 0 	 13 	 10 
-6.2833e+08 	  -3.2517e+08 	 0 	 13 	 11 
1.8224e+08 	  8.9210e+07 	 0 	 13 	 12 
4.8953e+08 	  -3.3723e+08 	 0 	 13 	 13 
2.9353e+10 	  -0.0000e+00 	 0 	 14 	 0 
-2.4806e+09 	  5.9747e+09 	 0 	 14 	 1 
-1.0750e+10 	  1.7137e+08 	 0 	 14 	 2 
1.3974e+09 	  -2.4680e+09 	 0 	 14 	 3 
1.0408e+09 	  -4.1454e+08 	 0 	 14 	 4 
5.0589e+09 	  8.1207e+08 	 0 	 14 	 5 
7.6051e+08 	  7.2304e+08 	 0 	 14 	 6 
-9.9452e+08 	  -4.5306e+08 	 0 	 14 	 7 
3.7657e+08 	  -3.2493e+08 	 0 	 14 	 8 
1.4568e+09 	  -1.1592e+09 	 0 	 14 	 9 
1.8858e+09 	  -4.7673e+08 	 0 	 14 	 10 
1.7717e+09 	  1.9320e+09 	 0 	 14 	 11 
1.8330e+09 	  2.1991e+09 	 0 	 14 	 12 
-4.5130e+08 	  -1.4181e+09 	 0 	 14 	 13 
-1.1656e+09 	  -1.6013e+09 	 0 	 14 	 14 
-2.5795e+09 	  -0.0000e+00 	 0 	 15 	 0 
-1.4411e+10 	  7.9890e+09 	 0 	 15 	 1 
-7.1873e+09 	  -4.8355e+09 	 0 	 15 	 2 
-1.0187e+10 	  1.4101e+09 	 0 	 15 	 3 
-8.0709e+08 	  5.5010e+09 	 0 	 15 	 4 
-7.8153e+09 	  4.0308e+09 	 0 	 15 	 5 
-5.3318e+09 	  -3.4193e+09 	 0 	 15 	 6 
-7.5551e+09 	  -1.8841e+08 	 0 	 15 	 7 
1.8166e+09 	  -6.1133e+09 	 0 	 15 	 8 
1.1544e+10 	  -1.4565e+10 	 0 	 15 	 9 
-5.5087e+09 	  9.8018e+07 	 0 	 15 	 10 
9.9503e+09 	  -6.2059e+09 	 0 	 15 	 11 
5.7848e+09 	  -9.0747e+09 	 0 	 15 	 12 
1.2353e+09 	  -4.4927e+09 	 0 	 15 	 13 
7.0723e+09 	  -8.2436e+09 	 0 	 15 	 14 
-1.9529e+09 	  -3.7069e+09 	 0 	 15 	 15 
2.3009e+11 	  -0.0000e+00 	 0 	 16 	 0 
-3.9091e+10 	  -5.1399e+09 	 0 	 16 	 1 
-8.4330e+10 	  2.9936e+10 	 0 	 16 	 2 
6.6048e+08 	  -2.4752e+10 	 0 	 16 	 3 
4.9327e+10 	  -1.6523e+09 	 0 	 16 	 4 
4.2349e+10 	  -2.1789e+10 	 0 	 16 	 5 
-3.2492e+10 	  5.6601e+09 	 0 	 16 	 6 
2.9970e+10 	  -3.7131e+10 	 0 	 16 	 7 
-5.4002e+10 	  -3.9170e+10 	 0 	 16 	 8 
3.2923e+10 	  3.0916e+09 	 0 	 16 	 9 
-3.5617e+10 	  1.1031e+10 	 0 	 16 	 10 
-2.2252e+10 	  -2.3245e+10 	 0 	 16 	 11 
-3.6971e+09 	  7.0565e+09 	 0 	 16 	 12 
-5.1153e+10 	  -1.0085e+10 	 0 	 16 	 13 
-3.9144e+10 	  -3.0597e+10 	 0 	 16 	 14 
-3.0970e+10 	  -1.7344e+09 	 0 	 16 	 15 
7.5321e+08 	  -2.8613e+10 	 0 	 16 	 16 
3.9058e+10 	  -0.0000e+00 	 0 	 17 	 0 
-4.9163e+10 	  8.0377e+10 	 0 	 17 	 1 
-6.9555e+10 	  5.8458e+10 	 0 	 17 	 2 
2.5127e+10 	  -1.4747e+10 	 0 	 17 	 3 
-3.4880e+10 	  2.7319e+11 	 0 	 17 	 4 
-8.8009e+10 	  2.6281e+09 	 0 	 17 	 5 
1.8409e+11 	  -1.8982e+11 	 0 	 17 	 6 
1.5639e+11 	  1.3033e+11 	 0 	 17 	 7 
-2.5742e+11 	  -2.9780e+10 	 0 	 17 	 8 
2.1817e+10 	  -5.2339e+10 	 0 	 17 	 9 
-6.7300e+10 	  6.5865e+09 	 0 	 17 	 10 
2.4474e+11 	  -1.7300e+10 	 0 	 17 	 11 
3.9517e+09 	  -6.2711e+10 	 0 	 17 	 12 
1.5037e+11 	  -2.9315e+10 	 0 	 17 	 13 
1.3817e+10 	  -4.2458e+10 	 0 	 17 	 14 
-2.3939e+10 	  4.4397e+10 	 0 	 17 	 15 
3.1447e+10 	  4.6285e+10 	 0 	 17 	 16 
4.3688e+10 	  -1.5593e+10 	 0 	 17 	 17 
1.8498e+12 	  -0.0000e+00 	 0 	 18 	 0 
1.1775e+11 	  4.4687e+11 	 0 	 18 	 1 
-1.0159e+12 	  6.2692e+10 	 0 	 18 	 2 
-2.0748e+11 	  -8.0066e+11 	 0 	 18 	 3 
2.9689e+11 	  -3.3577e+11 	 0 	 18 	 4 
5.1556e+11 	  4.7927e+11 	 0 	 18 	 5 
-3.6697e+10 	  6.1475e+10 	 0 	 18 	 6 
3.2299e+11 	  -1.4188e+11 	 0 	 18 	 7 
-2.6324e+11 	  -4.1664e+11 	 0 	 18 	 8 
3.3903e+11 	  2.6311e+11 	 0 	 18 	 9 
4.0278e+11 	  -3.7810e+11 	 0 	 18 	 10 
-1.4740e+11 	  -3.1542e+11 	 0 	 18 	 11 
2.1442e+11 	  5.7463e+11 	 0 	 18 	 12 
-2.2390e+11 	  -2.6838e+11 	 0 	 18 	 13 
2.3837e+11 	  -4.9391e+11 	 0 	 18 	 14 
1.7590e+11 	  -4.3598e+10 	 0 	 18 	 15 
3.3489e+11 	  2.8927e+11 	 0 	 18 	 16 
1.1402e+11 	  -3.5253e+10 	 0 	 18 	 17 
-6.0020e+10 	  3.2269e+11 	 0 	 18 	 18 
1.9125e+11 	  -0.0000e+00 	 0 	 19 	 0 
1.0904e+12 	  -4.3790e+11 	 0 	 19 	 1 
1.7901e+12 	  1.6977e+12 	 0 	 19 	 2 
1.5117e+12 	  1.0033e+12 	 0 	 19 	 3 
-4.7757e+11 	  1.1726e+12 	 0 	 19 	 4 
-2.3810e+12 	  -1.8151e+12 	 0 	 19 	 5 
5.6335e+10 	  -1.0997e+12 	 0 	 19 	 6 
2.0860e+12 	  -2.1846e+11 	 0 	 19 	 7 
-1.2812e+12 	  1.0427e+12 	 0 	 19 	 8 
-1.0391e+12 	  5.2605e+11 	 0 	 19 	 9 
-1.4970e+11 	  2.4943e+11 	 0 	 19 	 10 
6.0366e+11 	  -1.9206e+12 	 0 	 19 	 11 
3.1071e+11 	  -1.3868e+12 	 0 	 19 	 12 
-5.6855e+10 	  4.0286e+11 	 0 	 19 	 13 
1.3769e+12 	  8.7442e+11 	 0 	 19 	 14 
4.9967e+11 	  -7.6771e+11 	 0 	 19 	 15 
-7.7130e+11 	  6.8237e+11 	 0 	 19 	 16 
-1.6355e+11 	  8.6546e+11 	 0 	 19 	 17 
-1.3924e+12 	  4.9443e+11 	 0 	 19 	 18 
-8.0699e+11 	  -2.2358e+11 	 0 	 19 	 19 
8.9823e+12 	  -0.0000e+00 	 0 	 20 	 0 
1.0626e+13 	  1.0371e+13 	 0 	 20 	 1 
-1.7432e+13 	  -4.9277e+12 	 0 	 20 	 2 
-1.5770e+13 	  -6.2469e+12 	 0 	 20 	 3 
-2.2087e+12 	  -3.7957e+12 	 0 	 20 	 4 
5.2291e+12 	  6.4585e+12 	 0 	 20 	 5 
3.0343e+12 	  -3.5246e+11 	 0 	 20 	 6 
6.4012e+12 	  -9.8200e+12 	 0 	 20 	 7 
-5.6858e+12 	  -4.8401e+12 	 0 	 20 	 8 
-7.7357e+11 	  2.3693e+12 	 0 	 20 	 9 
5.4149e+12 	  -2.2164e+12 	 0 	 20 	 10 
-2.6878e+12 	  6.4944e+12 	 0 	 20 	 11 
7.6718e+11 	  1.2336e+13 	 0 	 20 	 12 
-5.9254e+12 	  -4.2675e+12 	 0 	 20 	 13 
-5.3580e+12 	  -1.8673e+12 	 0 	 20 	 14 
-3.4768e+12 	  -5.3266e+12 	 0 	 20 	 15 
6.1454e+12 	  5.0615e+12 	 0 	 20 	 16 
-6.5320e+12 	  3.4330e+12 	 0 	 20 	 17 
-3.8068e+12 	  4.1296e+10 	 0 	 20 	 18 
-8.9422e+11 	  4.5110e+12 	 0 	 20 	 19 
3.2165e+12 	  -1.7525e+12 	 0 	 20 	 20 
1.9506e+05 	  -0.0000e+00 	 1 	 0 	 0 
8.2097e+01 	  -0.0000e+00 	 1 	 1 	 0 
1.2038e+02 	  -1.6856e+02 	 1 	 1 	 1 
2.6438e+05 	  -0.0000e+00 	 1 	 2 	 0 
-3.9670e+02 	  3.2540e+02 	 1 	 2 	 1 
-2.6822e+04 	  -2.9939e+02 	 1 	 2 	 2 
2.4485e+03 	  -0.0000e+00 	 1 	 3 	 0 
2.2189e+03 	  -8.4956e+02 	 1 	 3 	 1 
-1.0143e+03 	  1.6346e+03 	 1 	 3 	 2 
-5.9519e+02 	  -1.8629e+03 	 1 	 3 	 3 
7.2464e+05 	  -0.0000e+00 	 1 	 4 	 0 
-9.4667e+02 	  2.8994e+03 	 1 	 4 	 1 
-1.2413e+05 	  -2.1547e+02 	 1 	 4 	 2 
-3.0434e+03 	  1.1752e+03 	 1 	 4 	 3 
1.2337e+04 	  -5.1818e+02 	 1 	 4 	 4 
8.5643e+03 	  -0.0000e+00 	 1 	 5 	 0 
1.2839e+03 	  -1.2176e+03 	 1 	 5 	 1 
5.4317e+03 	  2.0930e+03 	 1 	 5 	 2 
8.4065e+03 	  1.7252e+03 	 1 	 5 	 3 
1.3911e+03 	  8.5059e+03 	 1 	 5 	 4 
8.5952e+03 	  -6.7946e+03 	 1 	 5 	 5 
2.8206e+06 	  -0.0000e+00 	 1 	 6 	 0 
-2.1719e+04 	  2.9934e+04 	 1 	 6 	 1 
-6.6947e+05 	  5.7325e+04 	 1 	 6 	 2 
-1.3376e+04 	  6.6733e+03 	 1 	 6 	 3 
8.5377e+04 	  9.6425e+03 	 1 	 6 	 4 
-7.7773e+02 	  9.8761e+02 	 1 	 6 	 5 
9.0185e+02 	  2.5128e+04 	 1 	 6 	 6 
2.9251e+04 	  -0.0000e+00 	 1 	 7 	 0 
1.3198e+05 	  1.8876e+04 	 1 	 7 	 1 
6.5107e+04 	  -1.3964e+04 	 1 	 7 	 2 
-3.7293e+04 	  1.8905e+04 	 1 	 7 	 3 
7.2663e+04 	  6.9306e+04 	 1 	 7 	 4 
-3.3290e+04 	  1.6481e+05 	 1 	 7 	 5 
-8.7302e+03 	  -6.3801e+03 	 1 	 7 	 6 
4.8388e+04 	  8.4839e+03 	 1 	 7 	 7 
1.2838e+07 	  -0.0000e+00 	 1 	 8 	 0 
2.5366e+04 	  1.1284e+05 	 1 	 8 	 1 
-3.7588e+06 	  1.9064e+05 	 1 	 8 	 2 
8.4376e+04 	  -5.2956e+05 	 1 	 8 	 3 
6.2161e+05 	  1.7181e+05 	 1 	 8 	 4 
-2.7603e+05 	  1.0867e+04 	 1 	 8 	 5 
1.0351e+05 	  1.6957e+05 	 1 	 8 	 6 
-1.2625e+03 	  -1.2824e+05 	 1 	 8 	 7 
-1.3624e+05 	  5.1742e+04 	 1 	 8 	 8 
-6.3321e+04 	  -0.0000e+00 	 1 	 9 	 0 
1.3621e+06 	  5.6051e+05 	 1 	 9 	 1 
1.1841e+06 	  -1.5059e+05 	 1 	 9 	 2 
-1.2129e+06 	  8.2263e+04 	 1 	 9 	 3 
1.2667e+06 	  1.3013e+06 	 1 	 9 	 4 
-2.0194e+05 	  3.4311e+05 	 1 	 9 	 5 
8.9756e+05 	  -6.4893e+05 	 1 	 9 	 6 
2.3835e+05 	  -8.4620e+04 	 1 	 9 	 7 
3.7396e+04 	  2.2217e+05 	 1 	 9 	 8 
-4.5673e+05 	  4.1134e+05 	 1 	 9 	 9 
6.9757e+07 	  -0.0000e+00 	 1 	 10 	 0 
1.8692e+06 	  -2.8257e+06 	 1 	 10 	 1 
-2.1226e+07 	  3.2393e+06 	 1 	 10 	 2 
3.2387e+06 	  -9.6675e+05 	 1 	 10 	 3 
5.6620e+06 	  2.8102e+06 	 1 	 10 	 4 
1.2675e+06 	  2.4595e+06 	 1 	 10 	 5 
-6.1268e+05 	  1.8945e+06 	 1 	 10 	 6 
-1.2032e+06 	  -1.2954e+06 	 1 	 10 	 7 
3.9415e+04 	  -1.0107e+06 	 1 	 10 	 8 
4.9649e+05 	  -1.5433e+06 	 1 	 10 	 9 
3.8595e+03 	  1.5107e+06 	 1 	 10 	 10 
-3.8652e+06 	  -0.0000e+00 	 1 	 11 	 0 
1.0879e+07 	  3.3023e+06 	 1 	 11 	 1 
2.5250e+06 	  -1.8602e+06 	 1 	 11 	 2 
-1.2020e+07 	  8.0399e+05 	 1 	 11 	 3 
4.1938e+06 	  1.2788e+07 	 1 	 11 	 4 
7.6650e+06 	  1.0897e+07 	 1 	 11 	 5 
3.2599e+06 	  -1.1941e+07 	 1 	 11 	 6 
2.8401e+06 	  -1.1191e+04 	 1 	 11 	 7 
-1.4508e+06 	  -5.9573e+06 	 1 	 11 	 8 
1.0588e+06 	  -5.0679e+05 	 1 	 11 	 9 
1.8962e+06 	  3.4751e+05 	 1 	 11 	 10 
-4.3669e+06 	  -3.2780e+06 	 1 	 11 	 11 
4.0507e+08 	  -0.0000e+00 	 1 	 12 	 0 
-4.1622e+06 	  -5.7058e+07 	 1 	 12 	 1 
-1.6854e+08 	  4.4500e+07 	 1 	 12 	 2 
2.0320e+07 	  -2.6160e+07 	 1 	 12 	 3 
2.6343e+07 	  2.3879e+07 	 1 	 12 	 4 
-3.9466e+07 	  5.3628e+07 	 1 	 12 	 5 
-3.7756e+07 	  -9.0973e+06 	 1 	 12 	 6 
-3.5528e+07 	  -1.9274e+07 	 1 	 12 	 7 
3.1768e+06 	  1.0606e+07 	 1 	 12 	 8 
3.5903e+07 	  -9.0133e+06 	 1 	 12 	 9 
7.6633e+06 	  -1.2474e+07 	 1 	 12 	 10 
-1.2162e+07 	  5.9518e+06 	 1 	 12 	 11 
-4.5576e+06 	  -2.2646e+07 	 1 	 12 	 12 
-2.8300e+07 	  -0.0000e+00 	 1 	 13 	 0 
6.1137e+07 	  9.5311e+07 	 1 	 13 	 1 
9.2953e+07 	  -4.4636e+06 	 1 	 13 	 2 
-9.8156e+07 	  -1.2692e+08 	 1 	 13 	 3 
8.4531e+07 	  1.8854e+08 	 1 	 13 	 4 
1.2911e+08 	  5.8047e+07 	 1 	 13 	 5 
-3.2005e+07 	  9.0772e+07 	 1 	 13 	 6 
5.2930e+05 	  2.6538e+07 	 1 	 13 	 7 
6.0385e+07 	  1.2271e+07 	 1 	 13 	 8 
3.8975e+07 	  -6.9092e+07 	 1 	 13 	 9 
9.6653e+07 	  5.1483e+06 	 1 	 13 	 10 
-7.6621e+07 	  7.0596e+07 	 1 	 13 	 11 
1.0693e+08 	  -5.9202e+07 	 1 	 13 	 12 
1.2567e+07 	  1.1769e+08 	 1 	 13 	 13 
2.4661e+09 	  -0.0000e+00 	 1 	 14 	 0 
-1.4083e+08 	  -1.5950e+08 	 1 	 14 	 1 
-9.8975e+08 	  3.8651e+07 	 1 	 14 	 2 
6.4196e+08 	  4.4524e+08 	 1 	 14 	 3 
5.3462e+08 	  2.2405e+07 	 1 	 14 	 4 
1.4777e+07 	  3.5508e+08 	 1 	 14 	 5 
1.0808e+08 	  -1.4311e+08 	 1 	 14 	 6 
-2.1106e+07 	  -5.4831e+08 	 1 	 14 	 7 
-3.1554e+08 	  1.5312e+08 	 1 	 14 	 8 
-2.1215e+08 	  1.0166e+08 	 1 	 14 	 9 
-3.3138e+07 	  -4.4114e+08 	 1 	 14 	 10 
7.9339e+07 	  -2.1944e+08 	 1 	 14 	 11 
1.4926e+08 	  9.9065e+07 	 1 	 14 	 12 
7.6749e+07 	  1.1675e+07 	 1 	 14 	 13 
1.1352e+07 	  2.6644e+08 	 1 	 14 	 14 
-1.8797e+09 	  -0.0000e+00 	 1 	 15 	 0 
9.7496e+08 	  9.3186e+08 	 1 	 15 	 1 
1.5302e+08 	  6.7149e+08 	 1 	 15 	 2 
1.7664e+08 	  -2.4693e+08 	 1 	 15 	 3 
7.8515e+07 	  1.1989e+09 	 1 	 15 	 4 
1.0468e+09 	  1.5002e+09 	 1 	 15 	 5 
5.9241e+08 	  -3.9808e+08 	 1 	 15 	 6 
-9.5241e+08 	  -2.8641e+08 	 1 	 15 	 7 
8.3645e+08 	  -1.4046e+09 	 1 	 15 	 8 
-8.5523e+08 	  -5.2298e+08 	 1 	 15 	 9 
4.8381e+08 	  1.3093e+09 	 1 	 15 	 10 
-8.8786e+08 	  9.6729e+08 	 1 	 15 	 11 
7.3794e+08 	  6.3663e+08 	 1 	 15 	 12 
5.0105e+08 	  1.1540e+09 	 1 	 15 	 13 
-8.0650e+07 	  -7.9406e+08 	 1 	 15 	 14 
-3.6495e+08 	  2.1815e+08 	 1 	 15 	 15 
1.5362e+10 	  -0.0000e+00 	 1 	 16 	 0 
-2.1788e+09 	  -7.3523e+09 	 1 	 16 	 1 
3.5977e+09 	  -3.9325e+09 	 1 	 16 	 2 
7.5618e+09 	  4.7915e+09 	 1 	 16 	 3 
4.8893e+09 	  -9.7732e+08 	 1 	 16 	 4 
-1.6902e+09 	  -3.2953e+08 	 1 	 16 	 5 
2.9689e+09 	  4.6241e+09 	 1 	 16 	 6 
1.5772e+09 	  -4.0272e+09 	 1 	 16 	 7 
-3.1359e+09 	  -1.6096e+09 	 1 	 16 	 8 
-3.3486e+09 	  1.2007e+09 	 1 	 16 	 9 
1.4175e+09 	  -5.6711e+09 	 1 	 16 	 10 
-1.5132e+09 	  -1.1185e+09 	 1 	 16 	 11 
1.4532e+07 	  -2.8216e+09 	 1 	 16 	 12 
9.2666e+08 	  -1.4576e+09 	 1 	 16 	 13 
2.7041e+09 	  -8.1947e+07 	 1 	 16 	 14 
-1.2805e+08 	  1.9539e+09 	 1 	 16 	 15 
7.8578e+08 	  -1.6994e+09 	 1 	 16 	 16 
-9.9169e+09 	  -0.0000e+00 	 1 	 17 	 0 
-5.0858e+09 	  2.4099e+10 	 1 	 17 	 1 
1.3117e+10 	  2.0587e+10 	 1 	 17 	 2 
-3.1841e+10 	  1.1793e+09 	 1 	 17 	 3 
2.0643e+10 	  6.7662e+09 	 1 	 17 	 4 
-9.8483e+09 	  7.9636e+09 	 1 	 17 	 5 
-9.7372e+09 	  -6.2227e+09 	 1 	 17 	 6 
-4.1600e+09 	  -1.1589e+10 	 1 	 17 	 7 
1.2206e+10 	  -2.8411e+09 	 1 	 17 	 8 
5.0293e+09 	  9.6076e+09 	 1 	 17 	 9 
8.7892e+09 	  2.6388e+09 	 1 	 17 	 10 
-9.5385e+09 	  5.9916e+09 	 1 	 17 	 11 
-4.1101e+08 	  -1.6704e+09 	 1 	 17 	 12 
2.1418e+09 	  7.6421e+09 	 1 	 17 	 13 
1.5515e+10 	  -5.7483e+09 	 1 	 17 	 14 
-5.2466e+09 	  2.0521e+09 	 1 	 17 	 15 
1.3372e+10 	  7.5400e+09 	 1 	 17 	 16 
8.5676e+09 	  -1.3424e+10 	 1 	 17 	 17 
1.0017e+11 	  -0.0000e+00 	 1 	 18 	 0 
5.0202e+09 	  -1.7028e+10 	 1 	 18 	 1 
3.2837e+10 	  5.5503e+10 	 1 	 18 	 2 
8.3214e+10 	  4.7273e+10 	 1 	 18 	 3 
5.7147e+10 	  6.4621e+10 	 1 	 18 	 4 
-3.2967e+10 	  -5.6721e+10 	 1 	 18 	 5 
3.3946e+10 	  4.1498e+10 	 1 	 18 	 6 
-3.5404e+10 	  -3.3482e+10 	 1 	 18 	 7 
-1.5124e+10 	  -8.6317e+09 	 1 	 18 	 8 
7.5727e+10 	  -8.4236e+10 	 1 	 18 	 9 
1.3738e+10 	  8.9940e+09 	 1 	 18 	 10 
6.3315e+10 	  1.8163e+09 	 1 	 18 	 11 
2.4031e+10 	  1.1292e+10 	 1 	 18 	 12 
-1.7743e+10 	  5.2600e+10 	 1 	 18 	 13 
-3.0274e+10 	  4.0885e+10 	 1 	 18 	 14 
-5.5792e+09 	  -1.0081e+10 	 1 	 18 	 15 
-1.4186e+10 	  1.6368e+10 	 1 	 18 	 16 
8.3481e+10 	  2.0708e+10 	 1 	 18 	 17 
4.6164e+10 	  4.3225e+10 	 1 	 18 	 18 
-5.5581e+10 	  -0.0000e+00 	 1 	 19 	 0 
-9.4011e+10 	  3.9479e+11 	 1 	 19 	 1 
-3.4726e+10 	  1.6456e+11 	 1 	 19 	 2 
-1.5059e+11 	  -6.8314e+08 	 1 	 19 	 3 
1.9812e+11 	  -1.2276e+11 	 1 	 19 	 4 
-9.7729e+10 	  8.7958e+10 	 1 	 19 	 5 
-2.3088e+11 	  -3.5748e+10 	 1 	 19 	 6 
-4.2009e+10 	  -5.3851e+10 	 1 	 19 	 7 
-4.6026e+10 	  -3.5429e+10 	 1 	 19 	 8 
1.4042e+11 	  -9.0027e+10 	 1 	 19 	 9 
-8.9523e+10 	  2.0677e+11 	 1 	 19 	 10 
2.6844e+10 	  7.3870e+10 	 1 	 19 	 11 
2.3123e+10 	  -1.3175e+11 	 1 	 19 	 12 
2.7955e+10 	  -1.9595e+11 	 1 	 19 	 13 
1.5501e+11 	  -1.1246e+11 	 1 	 19 	 14 
