#S 	 T 	  n 	 l 	 m 
2.4115e+06 	  -0.0000e+00 	 0 	 0 	 0 
-1.8052e+02 	  -0.0000e+00 	 0 	 1 	 0 
1.0651e+02 	  4.3022e+03 	 0 	 1 	 1 
-1.8703e+03 	  -0.0000e+00 	 0 	 2 	 0 
4.1273e+03 	  2.1462e+02 	 0 	 2 	 1 
8.5366e+02 	  -8.3483e+01 	 0 	 2 	 2 
7.8904e+03 	  -0.0000e+00 	 0 	 3 	 0 
1.9428e+04 	  1.4151e+03 	 0 	 3 	 1 
1.3309e+04 	  2.1582e+04 	 0 	 3 	 2 
-6.0505e+03 	  -1.5536e+04 	 0 	 3 	 3 
2.0423e+04 	  -0.0000e+00 	 0 	 4 	 0 
-1.1955e+04 	  -6.2389e+03 	 0 	 4 	 1 
-2.9521e+04 	  4.1449e+03 	 0 	 4 	 2 
4.2083e+04 	  -7.4212e+03 	 0 	 4 	 3 
5.5679e+04 	  3.2271e+04 	 0 	 4 	 4 
1.5392e+04 	  -0.0000e+00 	 0 	 5 	 0 
-1.2841e+05 	  -6.9897e+04 	 0 	 5 	 1 
1.3425e+05 	  -7.9569e+04 	 0 	 5 	 2 
1.4000e+05 	  -7.3877e+03 	 0 	 5 	 3 
4.8889e+04 	  1.3669e+05 	 0 	 5 	 4 
-4.0200e+03 	  8.6577e+02 	 0 	 5 	 5 
5.4862e+05 	  -0.0000e+00 	 0 	 6 	 0 
8.4034e+04 	  4.1487e+05 	 0 	 6 	 1 
-4.1508e+05 	  3.3452e+05 	 0 	 6 	 2 
-4.6378e+05 	  5.7126e+04 	 0 	 6 	 3 
-4.5045e+05 	  5.2634e+05 	 0 	 6 	 4 
1.6163e+04 	  1.0439e+05 	 0 	 6 	 5 
7.6986e+04 	  1.1973e+05 	 0 	 6 	 6 
1.1541e+06 	  -0.0000e+00 	 0 	 7 	 0 
4.2284e+05 	  -1.1695e+06 	 0 	 7 	 1 
-1.4221e+06 	  -1.5862e+05 	 0 	 7 	 2 
-5.1831e+05 	  -1.3846e+06 	 0 	 7 	 3 
5.4121e+05 	  -7.0710e+05 	 0 	 7 	 4 
6.5790e+05 	  -5.4669e+05 	 0 	 7 	 5 
-5.9009e+05 	  -5.1406e+05 	 0 	 7 	 6 
-2.9855e+05 	  -1.3787e+05 	 0 	 7 	 7 
3.9836e+04 	  -0.0000e+00 	 0 	 8 	 0 
2.6012e+06 	  5.1957e+05 	 0 	 8 	 1 
5.0442e+06 	  -1.0487e+06 	 0 	 8 	 2 
-1.6641e+06 	  2.8938e+06 	 0 	 8 	 3 
-3.9981e+06 	  1.1604e+06 	 0 	 8 	 4 
-3.8293e+06 	  -1.7683e+06 	 0 	 8 	 5 
3.6626e+06 	  6.3867e+05 	 0 	 8 	 6 
-5.2117e+06 	  -3.0881e+05 	 0 	 8 	 7 
4.9048e+05 	  4.4892e+06 	 0 	 8 	 8 
-7.3243e+06 	  -0.0000e+00 	 0 	 9 	 0 
7.4118e+06 	  -8.6996e+06 	 0 	 9 	 1 
4.1715e+06 	  -8.4357e+06 	 0 	 9 	 2 
1.6270e+07 	  1.2822e+07 	 0 	 9 	 3 
2.0617e+07 	  -1.5895e+07 	 0 	 9 	 4 
-8.5455e+06 	  1.0924e+07 	 0 	 9 	 5 
-8.1799e+06 	  -1.6709e+07 	 0 	 9 	 6 
5.6236e+06 	  1.1645e+07 	 0 	 9 	 7 
1.6993e+07 	  6.3922e+06 	 0 	 9 	 8 
1.1601e+07 	  -8.3729e+06 	 0 	 9 	 9 
-1.0127e+07 	  -0.0000e+00 	 0 	 10 	 0 
-6.3669e+07 	  1.7784e+07 	 0 	 10 	 1 
3.6701e+07 	  -2.4020e+07 	 0 	 10 	 2 
-3.3251e+07 	  3.0708e+07 	 0 	 10 	 3 
3.6374e+07 	  -2.1638e+07 	 0 	 10 	 4 
1.3332e+07 	  3.7751e+07 	 0 	 10 	 5 
1.5580e+07 	  -2.2091e+07 	 0 	 10 	 6 
4.1114e+07 	  -2.4143e+07 	 0 	 10 	 7 
6.2377e+06 	  2.4182e+07 	 0 	 10 	 8 
-3.1376e+07 	  -3.5657e+07 	 0 	 10 	 9 
-6.5973e+06 	  4.0787e+07 	 0 	 10 	 10 
-8.1331e+07 	  -0.0000e+00 	 0 	 11 	 0 
1.2266e+08 	  -1.5070e+08 	 0 	 11 	 1 
-2.2083e+08 	  7.0369e+07 	 0 	 11 	 2 
-1.7265e+08 	  1.1598e+08 	 0 	 11 	 3 
-3.4060e+07 	  -9.3679e+07 	 0 	 11 	 4 
2.3791e+08 	  -2.2715e+07 	 0 	 11 	 5 
5.1600e+07 	  -4.4179e+06 	 0 	 11 	 6 
3.7965e+07 	  -4.8218e+06 	 0 	 11 	 7 
1.7533e+08 	  1.4273e+07 	 0 	 11 	 8 
2.5274e+07 	  -2.6318e+08 	 0 	 11 	 9 
-4.1124e+07 	  1.3543e+08 	 0 	 11 	 10 
-1.2930e+08 	  -7.3741e+07 	 0 	 11 	 11 
3.5533e+08 	  -0.0000e+00 	 0 	 12 	 0 
6.9141e+08 	  -7.9643e+08 	 0 	 12 	 1 
-1.3207e+07 	  -2.4826e+08 	 0 	 12 	 2 
-2.2572e+08 	  2.0639e+08 	 0 	 12 	 3 
-2.4860e+07 	  5.3711e+08 	 0 	 12 	 4 
1.4926e+08 	  1.2265e+08 	 0 	 12 	 5 
2.4962e+08 	  -6.4762e+08 	 0 	 12 	 6 
4.8233e+08 	  -5.7793e+08 	 0 	 12 	 7 
5.1181e+08 	  -2.3061e+08 	 0 	 12 	 8 
-6.2027e+08 	  4.8782e+08 	 0 	 12 	 9 
4.6497e+08 	  -4.6873e+08 	 0 	 12 	 10 
1.1990e+08 	  -2.7986e+07 	 0 	 12 	 11 
2.3159e+08 	  -9.4686e+08 	 0 	 12 	 12 
-7.6987e+08 	  -0.0000e+00 	 0 	 13 	 0 
-1.0072e+09 	  -1.2939e+09 	 0 	 13 	 1 
-1.7605e+09 	  3.2932e+08 	 0 	 13 	 2 
7.1266e+08 	  5.9941e+08 	 0 	 13 	 3 
-1.7555e+08 	  -7.4394e+08 	 0 	 13 	 4 
-4.5382e+08 	  -5.7412e+08 	 0 	 13 	 5 
2.8941e+09 	  8.9432e+08 	 0 	 13 	 6 
-1.4537e+09 	  5.0862e+08 	 0 	 13 	 7 
-6.2685e+08 	  1.8893e+08 	 0 	 13 	 8 
2.2759e+07 	  1.4150e+09 	 0 	 13 	 9 
-5.9487e+08 	  2.7008e+09 	 0 	 13 	 10 
-2.6269e+08 	  -1.8914e+09 	 0 	 13 	 11 
1.5685e+09 	  2.9597e+08 	 0 	 13 	 12 
1.2051e+09 	  1.5778e+09 	 0 	 13 	 13 
-5.6567e+09 	  -0.0000e+00 	 0 	 14 	 0 
-4.0134e+09 	  1.0565e+10 	 0 	 14 	 1 
-3.4372e+09 	  -5.9740e+09 	 0 	 14 	 2 
4.4606e+09 	  1.2902e+10 	 0 	 14 	 3 
-1.0536e+10 	  -7.5006e+08 	 0 	 14 	 4 
3.6615e+09 	  -1.1052e+09 	 0 	 14 	 5 
-6.6879e+09 	  -2.4313e+09 	 0 	 14 	 6 
-4.1942e+08 	  1.1293e+09 	 0 	 14 	 7 
1.5446e+09 	  2.5650e+09 	 0 	 14 	 8 
-2.2892e+09 	  1.2381e+10 	 0 	 14 	 9 
9.7794e+08 	  1.5858e+09 	 0 	 14 	 10 
-1.0869e+10 	  5.6569e+09 	 0 	 14 	 11 
1.3474e+09 	  -5.3595e+09 	 0 	 14 	 12 
8.8501e+08 	  -9.7382e+09 	 0 	 14 	 13 
3.1846e+09 	  -1.1277e+09 	 0 	 14 	 14 
4.8422e+09 	  -0.0000e+00 	 0 	 15 	 0 
-1.4947e+09 	  -1.2720e+10 	 0 	 15 	 1 
8.9708e+09 	  4.1781e+09 	 0 	 15 	 2 
2.0917e+09 	  4.2196e+10 	 0 	 15 	 3 
1.8762e+10 	  -1.6312e+10 	 0 	 15 	 4 
1.4171e+10 	  1.7966e+10 	 0 	 15 	 5 
-2.5063e+10 	  -1.5886e+10 	 0 	 15 	 6 
-1.1536e+10 	  -1.2240e+10 	 0 	 15 	 7 
-1.8560e+10 	  -2.1866e+10 	 0 	 15 	 8 
4.4470e+09 	  3.3458e+09 	 0 	 15 	 9 
-1.3045e+10 	  -4.5444e+09 	 0 	 15 	 10 
1.8656e+10 	  1.8297e+09 	 0 	 15 	 11 
1.4618e+10 	  -2.1622e+10 	 0 	 15 	 12 
7.4417e+08 	  1.2113e+10 	 0 	 15 	 13 
-4.8619e+09 	  -7.4855e+09 	 0 	 15 	 14 
6.2094e+09 	  6.8972e+09 	 0 	 15 	 15 
-3.8988e+10 	  -0.0000e+00 	 0 	 16 	 0 
5.4648e+10 	  -1.3303e+11 	 0 	 16 	 1 
-3.5640e+10 	  -1.1151e+11 	 0 	 16 	 2 
5.7095e+10 	  1.0391e+10 	 0 	 16 	 3 
1.1775e+11 	  1.0970e+11 	 0 	 16 	 4 
6.9733e+10 	  1.4444e+10 	 0 	 16 	 5 
8.8052e+10 	  -3.1602e+10 	 0 	 16 	 6 
6.1824e+10 	  1.0431e+11 	 0 	 16 	 7 
-1.6839e+10 	  2.6729e+10 	 0 	 16 	 8 
2.0938e+10 	  -1.3557e+10 	 0 	 16 	 9 
-2.0124e+10 	  5.1603e+10 	 0 	 16 	 10 
9.3003e+10 	  -7.3536e+10 	 0 	 16 	 11 
-6.9412e+10 	  -1.4788e+10 	 0 	 16 	 12 
1.1918e+11 	  4.2068e+10 	 0 	 16 	 13 
-5.3913e+10 	  -3.6922e+08 	 0 	 16 	 14 
4.8062e+10 	  9.2229e+09 	 0 	 16 	 15 
5.7449e+10 	  3.0803e+10 	 0 	 16 	 16 
6.6833e+10 	  -0.0000e+00 	 0 	 17 	 0 
-5.1464e+11 	  2.9062e+11 	 0 	 17 	 1 
-2.9636e+11 	  -6.3155e+10 	 0 	 17 	 2 
-1.4505e+11 	  -9.1820e+10 	 0 	 17 	 3 
3.9604e+11 	  3.9403e+11 	 0 	 17 	 4 
-4.9467e+10 	  1.0868e+11 	 0 	 17 	 5 
2.1882e+11 	  -1.0495e+11 	 0 	 17 	 6 
3.1787e+11 	  4.2593e+11 	 0 	 17 	 7 
1.9914e+11 	  2.5931e+10 	 0 	 17 	 8 
-2.8497e+11 	  -3.1101e+10 	 0 	 17 	 9 
-2.6520e+11 	  1.8853e+11 	 0 	 17 	 10 
2.1818e+11 	  -2.5783e+11 	 0 	 17 	 11 
-1.0978e+11 	  -7.5302e+10 	 0 	 17 	 12 
1.6016e+11 	  -1.0132e+11 	 0 	 17 	 13 
5.2421e+10 	  1.3866e+11 	 0 	 17 	 14 
2.2238e+10 	  1.2743e+11 	 0 	 17 	 15 
4.3530e+11 	  -3.4746e+11 	 0 	 17 	 16 
5.8260e+10 	  -3.1858e+11 	 0 	 17 	 17 
1.1023e+12 	  -0.0000e+00 	 0 	 18 	 0 
-1.9297e+12 	  9.8403e+11 	 0 	 18 	 1 
4.8086e+10 	  1.2139e+12 	 0 	 18 	 2 
-2.7835e+11 	  3.7111e+11 	 0 	 18 	 3 
-2.8676e+11 	  -3.2112e+10 	 0 	 18 	 4 
-1.6685e+11 	  3.3363e+10 	 0 	 18 	 5 
1.4952e+11 	  -1.6296e+12 	 0 	 18 	 6 
7.6880e+11 	  2.2034e+11 	 0 	 18 	 7 
-8.7163e+11 	  4.6008e+11 	 0 	 18 	 8 
7.8186e+11 	  5.6348e+11 	 0 	 18 	 9 
6.4823e+11 	  7.2667e+11 	 0 	 18 	 10 
-7.6629e+11 	  -8.9170e+11 	 0 	 18 	 11 
4.8612e+11 	  -4.3552e+11 	 0 	 18 	 12 
3.4951e+11 	  1.5457e+11 	 0 	 18 	 13 
-1.3427e+12 	  1.0227e+11 	 0 	 18 	 14 
1.1650e+12 	  -1.0799e+12 	 0 	 18 	 15 
8.3967e+10 	  9.8826e+11 	 0 	 18 	 16 
-1.0040e+12 	  3.5646e+11 	 0 	 18 	 17 
8.6307e+11 	  -3.7253e+11 	 0 	 18 	 18 
1.3404e+10 	  -0.0000e+00 	 0 	 19 	 0 
4.5338e+12 	  -1.2296e+12 	 0 	 19 	 1 
-3.9863e+12 	  4.2817e+11 	 0 	 19 	 2 
-3.1919e+12 	  5.1278e+12 	 0 	 19 	 3 
2.3480e+12 	  -2.2546e+12 	 0 	 19 	 4 
-1.8757e+12 	  -4.0782e+12 	 0 	 19 	 5 
-2.9890e+12 	  6.9199e+12 	 0 	 19 	 6 
1.8355e+12 	  5.3408e+10 	 0 	 19 	 7 
4.4723e+11 	  -6.3833e+12 	 0 	 19 	 8 
-6.2728e+11 	  3.1626e+11 	 0 	 19 	 9 
-5.1958e+12 	  6.8101e+11 	 0 	 19 	 10 
2.9002e+12 	  -5.1077e+11 	 0 	 19 	 11 
1.5977e+12 	  3.4651e+12 	 0 	 19 	 12 
-9.6638e+12 	  -3.1444e+11 	 0 	 19 	 13 
6.6851e+11 	  1.4958e+12 	 0 	 19 	 14 
-2.0800e+12 	  1.1607e+12 	 0 	 19 	 15 
-2.8860e+11 	  -7.0520e+11 	 0 	 19 	 16 
-3.7067e+12 	  1.1172e+12 	 0 	 19 	 17 
1.5051e+12 	  -2.9819e+12 	 0 	 19 	 18 
2.7236e+12 	  1.1523e+12 	 0 	 19 	 19 
-1.2140e+13 	  -0.0000e+00 	 0 	 20 	 0 
-1.4858e+12 	  1.6388e+13 	 0 	 20 	 1 
5.5794e+11 	  -1.8291e+13 	 0 	 20 	 2 
-4.9776e+11 	  -1.5899e+13 	 0 	 20 	 3 
2.7194e+12 	  1.0126e+13 	 0 	 20 	 4 
-1.9001e+13 	  -1.7456e+13 	 0 	 20 	 5 
-9.2571e+12 	  1.6922e+13 	 0 	 20 	 6 
5.4385e+12 	  -1.4047e+13 	 0 	 20 	 7 
-6.1018e+12 	  4.8115e+12 	 0 	 20 	 8 
-5.9195e+12 	  5.8071e+12 	 0 	 20 	 9 
3.2916e+12 	  3.5695e+12 	 0 	 20 	 10 
-6.7189e+12 	  1.8596e+13 	 0 	 20 	 11 
-2.3499e+13 	  -4.1368e+12 	 0 	 20 	 12 
-2.3530e+12 	  -6.5476e+12 	 0 	 20 	 13 
1.0978e+13 	  -1.2399e+13 	 0 	 20 	 14 
-2.1115e+13 	  -1.6227e+13 	 0 	 20 	 15 
-3.5913e+12 	  1.5418e+13 	 0 	 20 	 16 
-3.8097e+12 	  7.2666e+12 	 0 	 20 	 17 
1.0732e+13 	  -7.8731e+12 	 0 	 20 	 18 
-1.6721e+13 	  1.0333e+13 	 0 	 20 	 19 
7.4471e+12 	  4.1052e+12 	 0 	 20 	 20 
-4.1398e+04 	  -0.0000e+00 	 1 	 0 	 0 
9.0826e+02 	  -0.0000e+00 	 1 	 1 	 0 
-8.2050e+02 	  -1.3329e+03 	 1 	 1 	 1 
5.1582e+02 	  -0.0000e+00 	 1 	 2 	 0 
-3.0822e+03 	  -1.8661e+03 	 1 	 2 	 1 
-7.0472e+02 	  -1.2424e+03 	 1 	 2 	 2 
-1.2548e+02 	  -0.0000e+00 	 1 	 3 	 0 
-2.6061e+02 	  1.2999e+03 	 1 	 3 	 1 
-3.0777e+03 	  2.3531e+03 	 1 	 3 	 2 
-4.4982e+03 	  1.7376e+03 	 1 	 3 	 3 
-4.6954e+01 	  -0.0000e+00 	 1 	 4 	 0 
-6.1558e+02 	  -1.3204e+03 	 1 	 4 	 1 
5.2087e+03 	  -6.8433e+03 	 1 	 4 	 2 
-5.1229e+03 	  6.5080e+02 	 1 	 4 	 3 
-3.6869e+03 	  -1.0858e+04 	 1 	 4 	 4 
-2.5353e+02 	  -0.0000e+00 	 1 	 5 	 0 
1.7333e+04 	  1.3015e+04 	 1 	 5 	 1 
-3.5382e+04 	  1.3071e+04 	 1 	 5 	 2 
-2.1938e+03 	  -1.4884e+04 	 1 	 5 	 3 
4.9018e+03 	  9.0205e+03 	 1 	 5 	 4 
1.6164e+04 	  -1.2155e+03 	 1 	 5 	 5 
-1.1736e+04 	  -0.0000e+00 	 1 	 6 	 0 
-2.7122e+03 	  -6.4969e+03 	 1 	 6 	 1 
-2.4395e+04 	  -1.0316e+05 	 1 	 6 	 2 
-1.9892e+04 	  -4.5347e+04 	 1 	 6 	 3 
4.4260e+04 	  -5.6243e+04 	 1 	 6 	 4 
-6.8824e+04 	  -8.3986e+03 	 1 	 6 	 5 
2.0726e+04 	  5.2941e+04 	 1 	 6 	 6 
-1.1955e+05 	  -0.0000e+00 	 1 	 7 	 0 
9.1021e+04 	  2.2936e+05 	 1 	 7 	 1 
9.0631e+04 	  -1.9020e+05 	 1 	 7 	 2 
-1.4453e+05 	  -1.0067e+05 	 1 	 7 	 3 
2.9298e+04 	  -1.9077e+05 	 1 	 7 	 4 
-2.2970e+05 	  7.7180e+04 	 1 	 7 	 5 
-2.4863e+04 	  1.3985e+05 	 1 	 7 	 6 
1.5309e+05 	  1.7221e+05 	 1 	 7 	 7 
-2.2002e+05 	  -0.0000e+00 	 1 	 8 	 0 
-4.7197e+05 	  -3.9809e+05 	 1 	 8 	 1 
-3.7305e+05 	  -1.5310e+05 	 1 	 8 	 2 
4.9172e+05 	  2.5016e+05 	 1 	 8 	 3 
-2.2904e+05 	  2.1316e+05 	 1 	 8 	 4 
-3.9770e+05 	  8.5380e+05 	 1 	 8 	 5 
-6.5466e+05 	  -2.5131e+05 	 1 	 8 	 6 
5.2034e+04 	  1.3133e+05 	 1 	 8 	 7 
2.6110e+05 	  -5.4920e+05 	 1 	 8 	 8 
2.1285e+05 	  -0.0000e+00 	 1 	 9 	 0 
1.2947e+06 	  2.3474e+05 	 1 	 9 	 1 
2.9097e+06 	  1.8516e+06 	 1 	 9 	 2 
-6.7342e+05 	  6.4681e+05 	 1 	 9 	 3 
-4.0538e+05 	  3.0829e+06 	 1 	 9 	 4 
