#S 	 T 	  n 	 l 	 m 
3.0196e+07 	  -0.0000e+00 	 0 	 12 	 0 
3.7501e+08 	  4.4515e+08 	 0 	 12 	 1 
3.2846e+07 	  -3.0790e+08 	 0 	 12 	 2 
-1.0836e+08 	  -7.1089e+07 	 0 	 12 	 3 
5.0934e+08 	  1.4394e+08 	 0 	 12 	 4 
-3.8977e+07 	  -2.5978e+08 	 0 	 12 	 5 
2.7609e+07 	  3.0275e+08 	 0 	 12 	 6 
-5.5648e+07 	  -1.5320e+08 	 0 	 12 	 7 
-2.4477e+08 	  -1.2374e+08 	 0 	 12 	 8 
-3.6051e+07 	  -3.4792e+08 	 0 	 12 	 9 
-4.0922e+07 	  -3.6813e+08 	 0 	 12 	 10 
4.0493e+07 	  1.7027e+08 	 0 	 12 	 11 
2.9713e+08 	  6.4994e+07 	 0 	 12 	 12 
4.9822e+06 	  -0.0000e+00 	 0 	 13 	 0 
4.2594e+08 	  8.6277e+08 	 0 	 13 	 1 
-1.2004e+09 	  1.2204e+09 	 0 	 13 	 2 
-9.7119e+05 	  6.5809e+08 	 0 	 13 	 3 
1.8761e+08 	  5.9455e+08 	 0 	 13 	 4 
5.6579e+08 	  2.1233e+08 	 0 	 13 	 5 
1.2396e+09 	  -1.2738e+09 	 0 	 13 	 6 
1.0545e+09 	  4.1495e+08 	 0 	 13 	 7 
6.0147e+08 	  1.2205e+09 	 0 	 13 	 8 
7.4514e+08 	  -1.0155e+09 	 0 	 13 	 9 
1.4006e+08 	  3.3550e+08 	 0 	 13 	 10 
-4.9957e+08 	  -6.1625e+08 	 0 	 13 	 11 
-3.3990e+08 	  3.4234e+08 	 0 	 13 	 12 
8.6217e+08 	  1.2407e+07 	 0 	 13 	 13 
5.8204e+07 	  -0.0000e+00 	 0 	 14 	 0 
-9.7310e+08 	  3.4038e+09 	 0 	 14 	 1 
-2.4048e+08 	  -1.9090e+09 	 0 	 14 	 2 
-7.9817e+08 	  -1.6257e+07 	 0 	 14 	 3 
2.0983e+09 	  3.3195e+09 	 0 	 14 	 4 
2.0825e+09 	  -1.8181e+09 	 0 	 14 	 5 
1.8671e+09 	  1.3417e+09 	 0 	 14 	 6 
2.8903e+09 	  6.8438e+08 	 0 	 14 	 7 
-2.0874e+09 	  -5.4872e+08 	 0 	 14 	 8 
2.4864e+09 	  1.2938e+09 	 0 	 14 	 9 
-3.3723e+08 	  6.0951e+08 	 0 	 14 	 10 
4.5542e+08 	  -1.4828e+09 	 0 	 14 	 11 
3.0568e+09 	  1.7930e+09 	 0 	 14 	 12 
-1.7833e+09 	  -9.7160e+08 	 0 	 14 	 13 
3.5422e+08 	  1.8584e+08 	 0 	 14 	 14 
5.7008e+09 	  -0.0000e+00 	 0 	 15 	 0 
-1.7160e+10 	  1.8201e+09 	 0 	 15 	 1 
-8.7538e+09 	  -6.9398e+09 	 0 	 15 	 2 
6.4384e+09 	  -7.7233e+09 	 0 	 15 	 3 
-7.1524e+08 	  -1.1383e+10 	 0 	 15 	 4 
2.3033e+10 	  1.0065e+10 	 0 	 15 	 5 
5.6507e+09 	  1.5121e+08 	 0 	 15 	 6 
3.3892e+09 	  3.7898e+07 	 0 	 15 	 7 
1.0887e+10 	  1.0638e+10 	 0 	 15 	 8 
4.0202e+09 	  -1.3095e+10 	 0 	 15 	 9 
-1.8571e+09 	  4.5065e+08 	 0 	 15 	 10 
1.5247e+09 	  -6.5589e+09 	 0 	 15 	 11 
-5.3280e+09 	  -5.8769e+09 	 0 	 15 	 12 
5.7013e+09 	  -3.6607e+08 	 0 	 15 	 13 
8.6899e+09 	  -1.2903e+10 	 0 	 15 	 14 
-1.1250e+09 	  -5.3927e+09 	 0 	 15 	 15 
-3.8381e+09 	  -0.0000e+00 	 0 	 16 	 0 
2.0750e+10 	  5.8624e+10 	 0 	 16 	 1 
1.3365e+10 	  3.1786e+10 	 0 	 16 	 2 
-7.7836e+09 	  1.5417e+10 	 0 	 16 	 3 
1.3183e+10 	  1.6816e+10 	 0 	 16 	 4 
-5.5606e+10 	  2.7838e+10 	 0 	 16 	 5 
-5.8347e+10 	  2.8616e+10 	 0 	 16 	 6 
1.1593e+10 	  2.9182e+10 	 0 	 16 	 7 
1.5924e+10 	  4.8949e+10 	 0 	 16 	 8 
-1.7839e+10 	  -7.9159e+09 	 0 	 16 	 9 
-2.3198e+10 	  -3.4257e+09 	 0 	 16 	 10 
-7.3268e+10 	  9.0059e+10 	 0 	 16 	 11 
1.1586e+10 	  -1.6635e+10 	 0 	 16 	 12 
1.2531e+10 	  -1.7727e+10 	 0 	 16 	 13 
-5.6589e+09 	  -9.0719e+09 	 0 	 16 	 14 
-4.6691e+10 	  -8.5968e+09 	 0 	 16 	 15 
-3.3322e+09 	  -7.8705e+10 	 0 	 16 	 16 
1.8532e+10 	  -0.0000e+00 	 0 	 17 	 0 
-1.1281e+11 	  2.4353e+11 	 0 	 17 	 1 
-8.6369e+10 	  -3.6636e+10 	 0 	 17 	 2 
9.7709e+09 	  -2.3893e+11 	 0 	 17 	 3 
-4.3121e+10 	  -1.7864e+11 	 0 	 17 	 4 
2.6696e+10 	  9.7160e+09 	 0 	 17 	 5 
3.3136e+11 	  8.4756e+10 	 0 	 17 	 6 
1.3369e+11 	  6.1198e+10 	 0 	 17 	 7 
-1.0792e+11 	  -1.1926e+11 	 0 	 17 	 8 
-3.5062e+10 	  -1.6265e+11 	 0 	 17 	 9 
4.3922e+09 	  7.8917e+10 	 0 	 17 	 10 
-2.1382e+11 	  -1.5547e+11 	 0 	 17 	 11 
1.6123e+11 	  1.9239e+10 	 0 	 17 	 12 
1.3030e+11 	  -1.3020e+11 	 0 	 17 	 13 
-5.0451e+10 	  7.0562e+10 	 0 	 17 	 14 
1.9200e+10 	  -7.8276e+10 	 0 	 17 	 15 
2.4389e+11 	  -7.7796e+10 	 0 	 17 	 16 
7.1128e+10 	  -5.5390e+10 	 0 	 17 	 17 
5.0499e+11 	  -0.0000e+00 	 0 	 18 	 0 
5.9185e+11 	  -2.0859e+11 	 0 	 18 	 1 
1.7540e+11 	  -1.2290e+11 	 0 	 18 	 2 
-2.5561e+11 	  3.8356e+11 	 0 	 18 	 3 
6.9733e+11 	  5.6340e+11 	 0 	 18 	 4 
-2.0718e+11 	  -6.8617e+11 	 0 	 18 	 5 
-3.8835e+11 	  5.3666e+11 	 0 	 18 	 6 
6.7881e+11 	  -2.5305e+11 	 0 	 18 	 7 
5.1563e+11 	  -2.8600e+11 	 0 	 18 	 8 
4.9045e+10 	  3.3275e+11 	 0 	 18 	 9 
-2.5613e+11 	  2.1803e+11 	 0 	 18 	 10 
3.2336e+11 	  9.0290e+11 	 0 	 18 	 11 
-1.6367e+11 	  7.9822e+11 	 0 	 18 	 12 
8.4795e+11 	  -1.8446e+11 	 0 	 18 	 13 
3.1670e+11 	  3.1839e+11 	 0 	 18 	 14 
7.4842e+11 	  5.3557e+10 	 0 	 18 	 15 
-1.4024e+11 	  4.8564e+11 	 0 	 18 	 16 
-3.9916e+11 	  -5.5166e+11 	 0 	 18 	 17 
5.2166e+10 	  3.8339e+11 	 0 	 18 	 18 
1.3797e+12 	  -0.0000e+00 	 0 	 19 	 0 
1.1380e+12 	  3.2888e+12 	 0 	 19 	 1 
-1.4591e+12 	  -4.6296e+12 	 0 	 19 	 2 
1.2639e+12 	  -7.0576e+11 	 0 	 19 	 3 
-8.5317e+11 	  -5.3073e+12 	 0 	 19 	 4 
2.2195e+11 	  -1.4891e+12 	 0 	 19 	 5 
1.2981e+12 	  4.3473e+11 	 0 	 19 	 6 
-1.0537e+12 	  -2.6546e+11 	 0 	 19 	 7 
-1.7986e+12 	  -2.7347e+12 	 0 	 19 	 8 
-1.7837e+12 	  1.5584e+12 	 0 	 19 	 9 
1.9617e+12 	  -1.2633e+11 	 0 	 19 	 10 
1.4772e+12 	  -3.9901e+12 	 0 	 19 	 11 
1.4662e+12 	  -2.5847e+12 	 0 	 19 	 12 
-1.1649e+12 	  -1.4106e+12 	 0 	 19 	 13 
-1.4047e+12 	  9.0347e+11 	 0 	 19 	 14 
-1.2903e+12 	  -7.4800e+11 	 0 	 19 	 15 
1.8512e+12 	  -9.1872e+11 	 0 	 19 	 16 
1.0393e+12 	  6.8683e+11 	 0 	 19 	 17 
2.0946e+12 	  -6.6502e+11 	 0 	 19 	 18 
1.1292e+12 	  3.2756e+11 	 0 	 19 	 19 
-5.6966e+12 	  -0.0000e+00 	 0 	 20 	 0 
2.4338e+12 	  2.3968e+11 	 0 	 20 	 1 
-2.8244e+12 	  3.6755e+11 	 0 	 20 	 2 
2.6693e+12 	  -7.1800e+12 	 0 	 20 	 3 
-4.4127e+11 	  1.2909e+13 	 0 	 20 	 4 
3.6956e+12 	  -7.3929e+11 	 0 	 20 	 5 
-6.3176e+12 	  -3.3268e+12 	 0 	 20 	 6 
5.7022e+12 	  5.2632e+12 	 0 	 20 	 7 
1.7073e+13 	  4.5825e+12 	 0 	 20 	 8 
-2.1178e+12 	  -1.0105e+13 	 0 	 20 	 9 
-1.2112e+13 	  5.4209e+12 	 0 	 20 	 10 
-8.7349e+12 	  6.5411e+12 	 0 	 20 	 11 
-1.0767e+13 	  6.8113e+12 	 0 	 20 	 12 
-3.6905e+12 	  1.0860e+12 	 0 	 20 	 13 
-9.1667e+12 	  -2.2858e+12 	 0 	 20 	 14 
3.9295e+12 	  9.8953e+12 	 0 	 20 	 15 
-6.2011e+12 	  1.6600e+12 	 0 	 20 	 16 
-3.5439e+12 	  1.3966e+12 	 0 	 20 	 17 
2.2384e+12 	  8.3662e+12 	 0 	 20 	 18 
-4.2245e+12 	  9.4546e+11 	 0 	 20 	 19 
1.3112e+12 	  -2.0164e+12 	 0 	 20 	 20 
1.3065e+05 	  -0.0000e+00 	 1 	 0 	 0 
6.8404e+02 	  -0.0000e+00 	 1 	 1 	 0 
5.9399e+01 	  -7.8635e+00 	 1 	 1 	 1 
1.5648e+05 	  -0.0000e+00 	 1 	 2 	 0 
-8.2570e+02 	  -5.4600e+01 	 1 	 2 	 1 
-4.0250e+02 	  -5.8809e+01 	 1 	 2 	 2 
1.5907e+03 	  -0.0000e+00 	 1 	 3 	 0 
-6.6593e+02 	  4.0702e+02 	 1 	 3 	 1 
5.4255e+02 	  1.8662e+03 	 1 	 3 	 2 
-1.3522e+03 	  -9.8296e+02 	 1 	 3 	 3 
2.7541e+05 	  -0.0000e+00 	 1 	 4 	 0 
-4.8010e+02 	  -1.1837e+03 	 1 	 4 	 1 
-3.0680e+03 	  4.8071e+03 	 1 	 4 	 2 
-5.5581e+03 	  4.7119e+01 	 1 	 4 	 3 
7.7430e+02 	  -2.1318e+03 	 1 	 4 	 4 
-6.3534e+03 	  -0.0000e+00 	 1 	 5 	 0 
-1.0732e+04 	  -1.0587e+04 	 1 	 5 	 1 
1.8901e+04 	  1.1045e+04 	 1 	 5 	 2 
4.2813e+03 	  8.8024e+03 	 1 	 5 	 3 
3.6697e+03 	  1.7355e+04 	 1 	 5 	 4 
8.3240e+03 	  -8.7865e+03 	 1 	 5 	 5 
6.6055e+05 	  -0.0000e+00 	 1 	 6 	 0 
-1.1989e+04 	  7.0364e+03 	 1 	 6 	 1 
-2.8170e+04 	  3.4435e+04 	 1 	 6 	 2 
-1.6352e+04 	  -8.9543e+03 	 1 	 6 	 3 
2.1127e+02 	  1.6860e+04 	 1 	 6 	 4 
-4.9132e+04 	  2.7063e+03 	 1 	 6 	 5 
1.8108e+04 	  3.6148e+04 	 1 	 6 	 6 
1.2159e+05 	  -0.0000e+00 	 1 	 7 	 0 
-3.1292e+04 	  -5.8696e+04 	 1 	 7 	 1 
4.0432e+04 	  1.1160e+05 	 1 	 7 	 2 
-5.1458e+04 	  -1.7892e+05 	 1 	 7 	 3 
1.6399e+05 	  5.9133e+04 	 1 	 7 	 4 
-5.2698e+04 	  3.0281e+04 	 1 	 7 	 5 
4.9965e+04 	  -3.3489e+04 	 1 	 7 	 6 
1.8226e+05 	  4.9840e+04 	 1 	 7 	 7 
1.8342e+06 	  -0.0000e+00 	 1 	 8 	 0 
1.7454e+05 	  -1.3440e+05 	 1 	 8 	 1 
-5.3934e+05 	  3.4318e+05 	 1 	 8 	 2 
-1.6449e+05 	  -1.0565e+05 	 1 	 8 	 3 
-9.9259e+04 	  3.8093e+05 	 1 	 8 	 4 
-4.3279e+05 	  3.2662e+04 	 1 	 8 	 5 
-1.9126e+05 	  -9.3103e+04 	 1 	 8 	 6 
-4.7978e+05 	  1.7997e+05 	 1 	 8 	 7 
-9.9268e+04 	  1.5656e+05 	 1 	 8 	 8 
3.2186e+05 	  -0.0000e+00 	 1 	 9 	 0 
-1.5619e+06 	  -6.3288e+05 	 1 	 9 	 1 
1.1996e+05 	  -1.1017e+06 	 1 	 9 	 2 
1.1702e+06 	  -1.3742e+06 	 1 	 9 	 3 
-3.2764e+05 	  -4.6696e+05 	 1 	 9 	 4 
7.4667e+05 	  -1.7584e+06 	 1 	 9 	 5 
5.6133e+05 	  2.6320e+05 	 1 	 9 	 6 
-5.5721e+04 	  9.4185e+05 	 1 	 9 	 7 
1.0510e+06 	  -3.4513e+05 	 1 	 9 	 8 
-5.4364e+05 	  -3.6747e+04 	 1 	 9 	 9 
1.0519e+07 	  -0.0000e+00 	 1 	 10 	 0 
-4.3003e+06 	  1.7710e+06 	 1 	 10 	 1 
-7.1945e+06 	  3.5229e+06 	 1 	 10 	 2 
-1.4668e+06 	  1.8217e+06 	 1 	 10 	 3 
-1.4202e+06 	  -6.7452e+05 	 1 	 10 	 4 
-5.1319e+06 	  1.8764e+05 	 1 	 10 	 5 
-3.0194e+06 	  -3.9035e+05 	 1 	 10 	 6 
-4.8127e+06 	  2.8479e+06 	 1 	 10 	 7 
1.7420e+06 	  1.4041e+06 	 1 	 10 	 8 
-2.8033e+06 	  -3.8306e+06 	 1 	 10 	 9 
1.1901e+06 	  2.8986e+06 	 1 	 10 	 10 
2.0960e+06 	  -0.0000e+00 	 1 	 11 	 0 
-5.1793e+05 	  2.4626e+06 	 1 	 11 	 1 
-6.1848e+06 	  -2.0548e+07 	 1 	 11 	 2 
5.0688e+06 	  -1.0194e+07 	 1 	 11 	 3 
3.0344e+06 	  -9.0078e+06 	 1 	 11 	 4 
1.1996e+07 	  3.0773e+06 	 1 	 11 	 5 
-1.7831e+07 	  6.8184e+06 	 1 	 11 	 6 
5.7166e+06 	  -5.5394e+06 	 1 	 11 	 7 
1.0205e+07 	  -3.5487e+06 	 1 	 11 	 8 
4.4683e+06 	  -8.8260e+06 	 1 	 11 	 9 
5.6215e+06 	  -1.9012e+06 	 1 	 11 	 10 
-5.8672e+06 	  -5.8635e+06 	 1 	 11 	 11 
-2.3639e+06 	  -0.0000e+00 	 1 	 12 	 0 
-1.5018e+07 	  4.2712e+07 	 1 	 12 	 1 
1.9997e+07 	  -3.2862e+07 	 1 	 12 	 2 
3.9872e+06 	  -3.3207e+07 	 1 	 12 	 3 
-2.0051e+07 	  -3.6359e+07 	 1 	 12 	 4 
-4.2173e+07 	  6.6617e+06 	 1 	 12 	 5 
5.8314e+07 	  1.6769e+07 	 1 	 12 	 6 
3.2152e+07 	  3.7255e+06 	 1 	 12 	 7 
1.5461e+07 	  -9.4264e+06 	 1 	 12 	 8 
-4.5758e+07 	  4.6981e+06 	 1 	 12 	 9 
6.7788e+06 	  3.8966e+07 	 1 	 12 	 10 
-8.5394e+06 	  -4.1688e+07 	 1 	 12 	 11 
-3.1448e+07 	  -3.6232e+07 	 1 	 12 	 12 
3.3581e+07 	  -0.0000e+00 	 1 	 13 	 0 
-1.6241e+08 	  -1.9792e+08 	 1 	 13 	 1 
2.4862e+07 	  -2.7583e+08 	 1 	 13 	 2 
9.5926e+07 	  -5.4683e+07 	 1 	 13 	 3 
1.0991e+08 	  1.5231e+07 	 1 	 13 	 4 
1.3267e+08 	  2.0801e+07 	 1 	 13 	 5 
-1.6911e+08 	  -5.2294e+07 	 1 	 13 	 6 
4.3388e+07 	  1.6500e+08 	 1 	 13 	 7 
6.4344e+07 	  5.9218e+07 	 1 	 13 	 8 
-1.1980e+08 	  5.6903e+07 	 1 	 13 	 9 
1.9573e+08 	  -2.2426e+07 	 1 	 13 	 10 
-3.5982e+07 	  2.4361e+07 	 1 	 13 	 11 
1.7595e+08 	  1.9919e+07 	 1 	 13 	 12 
-8.2949e+07 	  1.6919e+08 	 1 	 13 	 13 
4.3840e+08 	  -0.0000e+00 	 1 	 14 	 0 
7.2415e+08 	  1.6848e+08 	 1 	 14 	 1 
-2.8624e+08 	  6.3480e+08 	 1 	 14 	 2 
3.1091e+07 	  -1.5433e+08 	 1 	 14 	 3 
-3.7721e+07 	  -9.3683e+06 	 1 	 14 	 4 
3.6326e+08 	  6.0277e+07 	 1 	 14 	 5 
3.7789e+08 	  -2.8383e+08 	 1 	 14 	 6 
6.1006e+08 	  -1.1048e+08 	 1 	 14 	 7 
2.1283e+08 	  -6.9193e+07 	 1 	 14 	 8 
2.5905e+07 	  -2.0474e+08 	 1 	 14 	 9 
1.8895e+08 	  5.5105e+08 	 1 	 14 	 10 
-4.7173e+08 	  -1.6066e+08 	 1 	 14 	 11 
3.9558e+07 	  -1.0567e+09 	 1 	 14 	 12 
1.9200e+08 	  -2.1980e+08 	 1 	 14 	 13 
1.7175e+08 	  7.1061e+07 	 1 	 14 	 14 
-1.2253e+09 	  -0.0000e+00 	 1 	 15 	 0 
7.8204e+08 	  -2.1556e+09 	 1 	 15 	 1 
-1.4555e+08 	  2.7451e+08 	 1 	 15 	 2 
1.4904e+08 	  -1.2848e+09 	 1 	 15 	 3 
9.8183e+08 	  -3.0494e+08 	 1 	 15 	 4 
5.3133e+07 	  -3.0485e+08 	 1 	 15 	 5 
-1.2182e+09 	  -1.9664e+09 	 1 	 15 	 6 
9.3357e+08 	  -1.8871e+08 	 1 	 15 	 7 
5.5651e+07 	  -1.9883e+09 	 1 	 15 	 8 
-1.7804e+09 	  2.3111e+08 	 1 	 15 	 9 
-5.5019e+08 	  1.8933e+09 	 1 	 15 	 10 
-1.0955e+09 	  1.5775e+08 	 1 	 15 	 11 
8.1438e+08 	  8.8978e+08 	 1 	 15 	 12 
-2.3364e+09 	  2.3230e+09 	 1 	 15 	 13 
6.4369e+08 	  1.2099e+09 	 1 	 15 	 14 
-9.7022e+08 	  2.0672e+09 	 1 	 15 	 15 
-3.2050e+09 	  -0.0000e+00 	 1 	 16 	 0 
7.9350e+09 	  7.4143e+09 	 1 	 16 	 1 
-1.3861e+09 	  6.3629e+08 	 1 	 16 	 2 
-8.0210e+09 	  -1.7642e+09 	 1 	 16 	 3 
-4.1486e+09 	  -6.7393e+09 	 1 	 16 	 4 
-5.2580e+09 	  -2.0959e+09 	 1 	 16 	 5 
6.4248e+09 	  -9.7250e+09 	 1 	 16 	 6 
1.0391e+10 	  -7.0329e+09 	 1 	 16 	 7 
-4.6301e+09 	  -1.9440e+09 	 1 	 16 	 8 
1.1222e+09 	  1.8637e+09 	 1 	 16 	 9 
6.9728e+09 	  -3.8871e+09 	 1 	 16 	 10 
-2.6476e+09 	  -2.5448e+09 	 1 	 16 	 11 
-3.4037e+09 	  -1.4326e+09 	 1 	 16 	 12 
-1.0583e+09 	  -1.8913e+09 	 1 	 16 	 13 
3.1802e+09 	  1.2260e+09 	 1 	 16 	 14 
-9.8868e+08 	  4.4582e+09 	 1 	 16 	 15 
-4.1572e+09 	  3.3312e+09 	 1 	 16 	 16 
-3.3919e+09 	  -0.0000e+00 	 1 	 17 	 0 
-1.9122e+10 	  -1.9103e+10 	 1 	 17 	 1 
4.2466e+09 	  -1.0452e+10 	 1 	 17 	 2 
-1.3241e+10 	  -1.9474e+10 	 1 	 17 	 3 
2.0056e+10 	  -1.5903e+09 	 1 	 17 	 4 
-1.4477e+10 	  -5.1471e+09 	 1 	 17 	 5 
-1.0688e+10 	  -1.9804e+10 	 1 	 17 	 6 
-2.0228e+09 	  -1.5658e+10 	 1 	 17 	 7 
-1.2370e+09 	  6.1385e+09 	 1 	 17 	 8 
9.4908e+09 	  2.0312e+10 	 1 	 17 	 9 
-4.4356e+09 	  1.7478e+10 	 1 	 17 	 10 
-1.0830e+10 	  1.1128e+09 	 1 	 17 	 11 
9.5663e+09 	  1.0819e+10 	 1 	 17 	 12 
3.9469e+09 	  2.3654e+09 	 1 	 17 	 13 
-2.3921e+10 	  2.2326e+10 	 1 	 17 	 14 
4.9467e+09 	  5.6180e+09 	 1 	 17 	 15 
1.3511e+10 	  -4.5997e+09 	 1 	 17 	 16 
-5.5519e+09 	  3.9912e+09 	 1 	 17 	 17 
-5.0889e+10 	  -0.0000e+00 	 1 	 18 	 0 
-1.5013e+09 	  9.7575e+10 	 1 	 18 	 1 
2.9378e+10 	  -2.0506e+09 	 1 	 18 	 2 
-4.8264e+10 	  7.8682e+10 	 1 	 18 	 3 
-2.5595e+10 	  -5.4915e+10 	 1 	 18 	 4 
9.3488e+10 	  -6.4628e+10 	 1 	 18 	 5 
-4.9609e+10 	  -6.4703e+10 	 1 	 18 	 6 
-7.0912e+10 	  -5.2441e+10 	 1 	 18 	 7 
4.3463e+10 	  -7.6687e+10 	 1 	 18 	 8 
-1.7575e+10 	  -3.4835e+10 	 1 	 18 	 9 
3.2167e+10 	  -1.2691e+11 	 1 	 18 	 10 
1.5331e+10 	  -3.3901e+10 	 1 	 18 	 11 
-7.0835e+10 	  -2.6857e+10 	 1 	 18 	 12 
-4.1061e+09 	  -3.4214e+10 	 1 	 18 	 13 
-7.6710e+10 	  4.4395e+10 	 1 	 18 	 14 
7.5201e+10 	  7.4241e+09 	 1 	 18 	 15 
2.0140e+10 	  5.5090e+10 	 1 	 18 	 16 
7.8547e+10 	  -1.1302e+09 	 1 	 18 	 17 
6.4213e+10 	  2.9276e+09 	 1 	 18 	 18 
-2.0086e+11 	  -0.0000e+00 	 1 	 19 	 0 
-4.4698e+11 	  -2.4098e+11 	 1 	 19 	 1 
-3.5805e+11 	  -3.7627e+10 	 1 	 19 	 2 
-1.0816e+11 	  1.2715e+11 	 1 	 19 	 3 
3.2618e+11 	  -5.1414e+11 	 1 	 19 	 4 
1.9953e+10 	  1.5506e+11 	 1 	 19 	 5 
1.5404e+11 	  -1.1531e+11 	 1 	 19 	 6 
-1.6024e+11 	  -1.3630e+11 	 1 	 19 	 7 
2.4742e+11 	  4.1414e+10 	 1 	 19 	 8 
1.8704e+11 	  -7.1525e+10 	 1 	 19 	 9 
-7.3960e+10 	  2.4897e+11 	 1 	 19 	 10 
-1.0992e+11 	  -2.2897e+11 	 1 	 19 	 11 
-1.0250e+11 	  -2.4616e+10 	 1 	 19 	 12 
3.6508e+11 	  3.2154e+10 	 1 	 19 	 13 
-2.2297e+10 	  -2.4705e+11 	 1 	 19 	 14 
