#S 	 T 	  n 	 l 	 m 
1.5455e+10 	  -2.8237e+10 	 0 	 16 	 8 
-7.3127e+09 	  -7.3489e+10 	 0 	 16 	 9 
1.2595e+10 	  -2.9358e+10 	 0 	 16 	 10 
4.5108e+10 	  1.3268e+10 	 0 	 16 	 11 
-5.9180e+10 	  -9.3842e+08 	 0 	 16 	 12 
3.9494e+10 	  -6.2224e+10 	 0 	 16 	 13 
-4.6944e+10 	  3.6370e+10 	 0 	 16 	 14 
1.1503e+11 	  -7.4527e+10 	 0 	 16 	 15 
3.6108e+10 	  -1.7369e+10 	 0 	 16 	 16 
-1.3436e+11 	  -0.0000e+00 	 0 	 17 	 0 
-2.2002e+11 	  4.0319e+11 	 0 	 17 	 1 
8.0074e+10 	  -1.3261e+11 	 0 	 17 	 2 
4.0442e+10 	  -4.0962e+11 	 0 	 17 	 3 
1.0589e+11 	  2.5138e+11 	 0 	 17 	 4 
-2.9468e+11 	  5.1534e+11 	 0 	 17 	 5 
3.2907e+11 	  2.2316e+11 	 0 	 17 	 6 
1.7345e+11 	  3.6201e+10 	 0 	 17 	 7 
4.3458e+11 	  3.4345e+11 	 0 	 17 	 8 
-1.0192e+11 	  7.4416e+10 	 0 	 17 	 9 
-3.3149e+10 	  -1.5090e+11 	 0 	 17 	 10 
3.7382e+10 	  -3.4102e+11 	 0 	 17 	 11 
-1.3621e+11 	  -2.0543e+11 	 0 	 17 	 12 
1.5987e+11 	  2.6045e+10 	 0 	 17 	 13 
-1.9659e+11 	  2.3685e+11 	 0 	 17 	 14 
-1.4071e+11 	  -1.3150e+11 	 0 	 17 	 15 
5.9479e+11 	  -2.1795e+11 	 0 	 17 	 16 
-4.0115e+10 	  -1.3389e+11 	 0 	 17 	 17 
7.4775e+11 	  -0.0000e+00 	 0 	 18 	 0 
-1.6508e+12 	  1.2585e+12 	 0 	 18 	 1 
5.9731e+11 	  9.5072e+11 	 0 	 18 	 2 
5.1804e+11 	  1.2768e+12 	 0 	 18 	 3 
2.1267e+11 	  -1.0786e+12 	 0 	 18 	 4 
-1.6479e+12 	  -3.2322e+11 	 0 	 18 	 5 
-6.1563e+11 	  -1.6317e+12 	 0 	 18 	 6 
-8.4399e+10 	  7.3773e+11 	 0 	 18 	 7 
-7.5055e+11 	  -7.5680e+11 	 0 	 18 	 8 
1.0341e+12 	  6.4100e+11 	 0 	 18 	 9 
-2.8207e+11 	  1.0325e+12 	 0 	 18 	 10 
2.0902e+11 	  -1.8819e+11 	 0 	 18 	 11 
2.3195e+12 	  -5.3674e+11 	 0 	 18 	 12 
-7.5075e+11 	  2.3662e+11 	 0 	 18 	 13 
-3.0348e+11 	  8.1002e+11 	 0 	 18 	 14 
1.5600e+12 	  -6.5406e+11 	 0 	 18 	 15 
-5.0235e+11 	  1.6743e+12 	 0 	 18 	 16 
-7.3460e+09 	  -8.1078e+11 	 0 	 18 	 17 
3.2499e+11 	  1.6504e+12 	 0 	 18 	 18 
2.2048e+12 	  -0.0000e+00 	 0 	 19 	 0 
4.7470e+10 	  2.4812e+12 	 0 	 19 	 1 
-9.4877e+11 	  1.3487e+12 	 0 	 19 	 2 
-4.3578e+12 	  2.1173e+12 	 0 	 19 	 3 
1.9844e+12 	  -2.0265e+12 	 0 	 19 	 4 
-3.4568e+12 	  -4.4708e+12 	 0 	 19 	 5 
-2.8030e+12 	  4.9888e+12 	 0 	 19 	 6 
2.8223e+12 	  2.8070e+12 	 0 	 19 	 7 
7.0071e+11 	  -3.8632e+12 	 0 	 19 	 8 
-2.8404e+12 	  -3.1599e+12 	 0 	 19 	 9 
2.2325e+11 	  2.3398e+12 	 0 	 19 	 10 
5.2968e+12 	  1.4845e+12 	 0 	 19 	 11 
-2.4983e+12 	  -4.3773e+11 	 0 	 19 	 12 
-3.4594e+12 	  4.0703e+11 	 0 	 19 	 13 
6.6119e+11 	  1.0021e+12 	 0 	 19 	 14 
7.2925e+11 	  -5.0989e+12 	 0 	 19 	 15 
-3.2982e+12 	  -7.4075e+11 	 0 	 19 	 16 
6.0321e+11 	  8.0929e+10 	 0 	 19 	 17 
4.1984e+12 	  -2.1493e+12 	 0 	 19 	 18 
4.1611e+12 	  1.6113e+11 	 0 	 19 	 19 
-2.1531e+12 	  -0.0000e+00 	 0 	 20 	 0 
-7.0752e+12 	  3.9219e+12 	 0 	 20 	 1 
-4.9479e+12 	  6.2479e+11 	 0 	 20 	 2 
-1.3960e+13 	  -2.3722e+13 	 0 	 20 	 3 
8.7634e+12 	  1.1971e+13 	 0 	 20 	 4 
-1.3350e+13 	  -1.4933e+13 	 0 	 20 	 5 
-6.2562e+12 	  6.2912e+12 	 0 	 20 	 6 
4.6529e+12 	  -8.9374e+12 	 0 	 20 	 7 
-9.8510e+12 	  -1.7335e+13 	 0 	 20 	 8 
-5.5154e+12 	  1.0209e+13 	 0 	 20 	 9 
3.0613e+12 	  -9.1075e+12 	 0 	 20 	 10 
-2.4520e+12 	  1.1762e+13 	 0 	 20 	 11 
-8.5944e+12 	  -5.4623e+11 	 0 	 20 	 12 
-2.0262e+12 	  -2.7376e+12 	 0 	 20 	 13 
1.1846e+13 	  -1.7704e+13 	 0 	 20 	 14 
-1.5069e+13 	  -7.2484e+12 	 0 	 20 	 15 
-8.4732e+12 	  4.9592e+12 	 0 	 20 	 16 
-1.4443e+11 	  1.5473e+13 	 0 	 20 	 17 
-9.3515e+11 	  -9.0375e+12 	 0 	 20 	 18 
-2.5094e+12 	  -1.4176e+13 	 0 	 20 	 19 
-2.0426e+12 	  5.0410e+11 	 0 	 20 	 20 
-4.1925e+04 	  -0.0000e+00 	 1 	 0 	 0 
3.9423e+02 	  -0.0000e+00 	 1 	 1 	 0 
-6.4680e+02 	  -2.4558e+02 	 1 	 1 	 1 
2.1339e+03 	  -0.0000e+00 	 1 	 2 	 0 
-1.9021e+03 	  -2.5105e+03 	 1 	 2 	 1 
-1.7225e+03 	  -2.7746e+03 	 1 	 2 	 2 
1.1324e+03 	  -0.0000e+00 	 1 	 3 	 0 
-3.3936e+03 	  -2.9229e+03 	 1 	 3 	 1 
2.6357e+03 	  -7.5836e+02 	 1 	 3 	 2 
-3.0752e+03 	  2.7539e+03 	 1 	 3 	 3 
-1.8891e+03 	  -0.0000e+00 	 1 	 4 	 0 
-7.9818e+03 	  1.5575e+03 	 1 	 4 	 1 
-1.8540e+03 	  -1.7069e+04 	 1 	 4 	 2 
-9.4938e+03 	  -3.6657e+03 	 1 	 4 	 3 
-5.2664e+03 	  -7.5628e+03 	 1 	 4 	 4 
-3.3471e+03 	  -0.0000e+00 	 1 	 5 	 0 
-1.7387e+02 	  -1.9574e+04 	 1 	 5 	 1 
-1.5224e+04 	  1.5796e+04 	 1 	 5 	 2 
-9.2659e+03 	  -6.6668e+01 	 1 	 5 	 3 
1.0217e+04 	  -1.8692e+04 	 1 	 5 	 4 
2.1219e+04 	  -3.1148e+04 	 1 	 5 	 5 
1.4636e+04 	  -0.0000e+00 	 1 	 6 	 0 
-5.6363e+04 	  2.9282e+04 	 1 	 6 	 1 
5.9873e+04 	  -6.6206e+04 	 1 	 6 	 2 
6.5218e+03 	  -5.0033e+04 	 1 	 6 	 3 
-1.4401e+05 	  -2.1667e+04 	 1 	 6 	 4 
-4.8305e+04 	  -3.5095e+04 	 1 	 6 	 5 
2.5929e+03 	  1.6552e+04 	 1 	 6 	 6 
-1.3341e+05 	  -0.0000e+00 	 1 	 7 	 0 
1.9792e+05 	  3.8014e+05 	 1 	 7 	 1 
-1.0046e+04 	  1.2455e+05 	 1 	 7 	 2 
-1.0853e+05 	  -9.0465e+04 	 1 	 7 	 3 
1.4250e+05 	  -1.4824e+03 	 1 	 7 	 4 
-1.4657e+05 	  4.8378e+04 	 1 	 7 	 5 
1.6132e+04 	  -2.7155e+04 	 1 	 7 	 6 
2.3782e+05 	  1.8092e+05 	 1 	 7 	 7 
-6.5383e+05 	  -0.0000e+00 	 1 	 8 	 0 
-9.1834e+05 	  -5.3949e+05 	 1 	 8 	 1 
3.1483e+05 	  3.7069e+05 	 1 	 8 	 2 
9.4135e+05 	  7.2375e+04 	 1 	 8 	 3 
1.2094e+05 	  3.9225e+05 	 1 	 8 	 4 
7.6205e+04 	  2.5383e+05 	 1 	 8 	 5 
-6.7863e+05 	  -3.1815e+05 	 1 	 8 	 6 
-2.9702e+05 	  3.1954e+05 	 1 	 8 	 7 
-5.7428e+05 	  -6.7847e+05 	 1 	 8 	 8 
-9.5348e+05 	  -0.0000e+00 	 1 	 9 	 0 
-8.8661e+05 	  -1.4180e+06 	 1 	 9 	 1 
1.0749e+06 	  3.1424e+06 	 1 	 9 	 2 
6.9564e+05 	  1.5053e+06 	 1 	 9 	 3 
1.4950e+06 	  2.2507e+06 	 1 	 9 	 4 
-7.9274e+05 	  1.4536e+06 	 1 	 9 	 5 
2.0687e+05 	  9.0182e+05 	 1 	 9 	 6 
-2.0652e+06 	  -3.3395e+06 	 1 	 9 	 7 
2.9971e+06 	  1.9720e+06 	 1 	 9 	 8 
-1.5560e+06 	  -9.4518e+05 	 1 	 9 	 9 
2.7285e+06 	  -0.0000e+00 	 1 	 10 	 0 
-6.2755e+06 	  -1.6155e+05 	 1 	 10 	 1 
5.1643e+06 	  4.3169e+06 	 1 	 10 	 2 
6.8567e+06 	  7.9791e+06 	 1 	 10 	 3 
-2.6854e+06 	  -3.2604e+06 	 1 	 10 	 4 
-8.0223e+06 	  2.4477e+06 	 1 	 10 	 5 
-3.4078e+06 	  -4.0991e+06 	 1 	 10 	 6 
3.5333e+06 	  3.7226e+06 	 1 	 10 	 7 
-1.9649e+06 	  -5.5915e+06 	 1 	 10 	 8 
-1.1996e+07 	  6.1725e+06 	 1 	 10 	 9 
-4.3898e+06 	  -3.4333e+06 	 1 	 10 	 10 
9.8038e+06 	  -0.0000e+00 	 1 	 11 	 0 
3.2001e+07 	  -2.7862e+07 	 1 	 11 	 1 
-6.1931e+06 	  1.4207e+07 	 1 	 11 	 2 
-1.2639e+07 	  2.5758e+05 	 1 	 11 	 3 
1.7665e+07 	  3.7315e+07 	 1 	 11 	 4 
-1.1339e+07 	  9.8614e+06 	 1 	 11 	 5 
7.9859e+06 	  1.3315e+07 	 1 	 11 	 6 
9.7918e+06 	  -6.3278e+06 	 1 	 11 	 7 
4.1449e+06 	  3.5414e+06 	 1 	 11 	 8 
-2.4360e+06 	  1.5145e+05 	 1 	 11 	 9 
1.0655e+07 	  -2.7795e+07 	 1 	 11 	 10 
5.9959e+06 	  3.7951e+06 	 1 	 11 	 11 
1.5848e+06 	  -0.0000e+00 	 1 	 12 	 0 
1.4777e+07 	  -5.0658e+07 	 1 	 12 	 1 
7.0208e+07 	  -1.9409e+07 	 1 	 12 	 2 
-7.3212e+07 	  -1.9109e+07 	 1 	 12 	 3 
1.4249e+07 	  -1.6302e+07 	 1 	 12 	 4 
3.1531e+07 	  5.5978e+07 	 1 	 12 	 5 
-2.1844e+05 	  -2.8439e+07 	 1 	 12 	 6 
2.1803e+06 	  -6.0278e+07 	 1 	 12 	 7 
-7.2350e+07 	  -3.8817e+07 	 1 	 12 	 8 
-5.3286e+07 	  5.0414e+07 	 1 	 12 	 9 
9.5634e+06 	  -6.3439e+07 	 1 	 12 	 10 
6.1196e+07 	  -3.5974e+07 	 1 	 12 	 11 
-8.0822e+07 	  3.4699e+07 	 1 	 12 	 12 
-1.5175e+08 	  -0.0000e+00 	 1 	 13 	 0 
1.9519e+08 	  -1.7287e+08 	 1 	 13 	 1 
-1.6411e+08 	  -4.0903e+07 	 1 	 13 	 2 
-1.6240e+08 	  6.1396e+07 	 1 	 13 	 3 
5.9836e+07 	  -1.0170e+06 	 1 	 13 	 4 
2.0187e+08 	  -1.1522e+07 	 1 	 13 	 5 
-3.8720e+07 	  -2.4328e+08 	 1 	 13 	 6 
-4.4254e+07 	  4.9031e+07 	 1 	 13 	 7 
3.2198e+08 	  -6.9011e+06 	 1 	 13 	 8 
-9.8408e+06 	  6.2669e+07 	 1 	 13 	 9 
1.3498e+08 	  3.4985e+05 	 1 	 13 	 10 
1.7529e+07 	  2.7896e+08 	 1 	 13 	 11 
1.8806e+08 	  8.4054e+07 	 1 	 13 	 12 
-3.4089e+08 	  3.1583e+08 	 1 	 13 	 13 
4.7466e+08 	  -0.0000e+00 	 1 	 14 	 0 
-1.1186e+09 	  -6.6503e+08 	 1 	 14 	 1 
-5.4088e+08 	  -2.8649e+08 	 1 	 14 	 2 
-9.4469e+08 	  -6.7342e+08 	 1 	 14 	 3 
-1.3323e+08 	  -5.3332e+08 	 1 	 14 	 4 
-2.0513e+08 	  9.5730e+08 	 1 	 14 	 5 
-7.4246e+08 	  -6.5621e+07 	 1 	 14 	 6 
2.6955e+08 	  3.2828e+08 	 1 	 14 	 7 
-8.1110e+08 	  -2.9024e+08 	 1 	 14 	 8 
1.4903e+08 	  -6.4722e+08 	 1 	 14 	 9 
1.2061e+09 	  -1.3504e+09 	 1 	 14 	 10 
-1.6443e+08 	  -1.2984e+08 	 1 	 14 	 11 
4.3300e+08 	  -1.1125e+09 	 1 	 14 	 12 
1.8203e+09 	  -2.4485e+08 	 1 	 14 	 13 
1.2980e+08 	  5.8581e+07 	 1 	 14 	 14 
2.7967e+09 	  -0.0000e+00 	 1 	 15 	 0 
6.3018e+08 	  1.9335e+09 	 1 	 15 	 1 
1.4780e+09 	  1.1809e+09 	 1 	 15 	 2 
-2.4577e+09 	  -5.2837e+09 	 1 	 15 	 3 
1.9542e+09 	  -2.4434e+09 	 1 	 15 	 4 
-5.4103e+08 	  -5.9473e+08 	 1 	 15 	 5 
-2.2474e+09 	  1.8496e+09 	 1 	 15 	 6 
2.5444e+09 	  1.2712e+09 	 1 	 15 	 7 
-1.6741e+09 	  4.4969e+08 	 1 	 15 	 8 
1.0580e+09 	  -9.2217e+06 	 1 	 15 	 9 
-5.9113e+08 	  -1.4850e+09 	 1 	 15 	 10 
1.5491e+09 	  3.7134e+09 	 1 	 15 	 11 
-6.8307e+08 	  1.3973e+08 	 1 	 15 	 12 
4.1211e+08 	  2.7758e+09 	 1 	 15 	 13 
-1.2182e+08 	  -4.1078e+08 	 1 	 15 	 14 
3.5172e+08 	  2.5921e+09 	 1 	 15 	 15 
-6.1217e+09 	  -0.0000e+00 	 1 	 16 	 0 
-4.8144e+09 	  -1.0070e+10 	 1 	 16 	 1 
9.1920e+09 	  -8.1168e+08 	 1 	 16 	 2 
-4.2400e+09 	  3.7691e+09 	 1 	 16 	 3 
6.1172e+09 	  -5.6928e+09 	 1 	 16 	 4 
1.1105e+10 	  5.0816e+09 	 1 	 16 	 5 
-9.9154e+09 	  1.3906e+09 	 1 	 16 	 6 
-1.5398e+09 	  3.4654e+09 	 1 	 16 	 7 
-1.8628e+09 	  -3.5368e+09 	 1 	 16 	 8 
6.9791e+09 	  4.7865e+09 	 1 	 16 	 9 
-7.2194e+09 	  3.9645e+09 	 1 	 16 	 10 
-7.5379e+09 	  8.0263e+09 	 1 	 16 	 11 
3.8675e+09 	  -1.5544e+09 	 1 	 16 	 12 
-4.8161e+09 	  -2.3610e+09 	 1 	 16 	 13 
1.6209e+10 	  6.6100e+09 	 1 	 16 	 14 
-5.6420e+09 	  -8.2607e+09 	 1 	 16 	 15 
9.9212e+09 	  7.2407e+09 	 1 	 16 	 16 
-1.7616e+09 	  -0.0000e+00 	 1 	 17 	 0 
2.6518e+09 	  -1.4698e+10 	 1 	 17 	 1 
7.3147e+09 	  -4.0729e+10 	 1 	 17 	 2 
1.4358e+10 	  3.3804e+10 	 1 	 17 	 3 
-3.2278e+10 	  -1.3539e+09 	 1 	 17 	 4 
1.1092e+10 	  -1.3153e+10 	 1 	 17 	 5 
1.3826e+10 	  3.3633e+10 	 1 	 17 	 6 
-2.7194e+10 	  3.2079e+08 	 1 	 17 	 7 
2.6863e+10 	  -5.8703e+09 	 1 	 17 	 8 
-1.2651e+10 	  5.5684e+10 	 1 	 17 	 9 
-3.3073e+09 	  1.1681e+10 	 1 	 17 	 10 
1.7739e+10 	  3.6481e+10 	 1 	 17 	 11 
-1.6248e+10 	  2.9296e+10 	 1 	 17 	 12 
1.9993e+09 	  -2.4879e+10 	 1 	 17 	 13 
5.5722e+09 	  -9.8362e+09 	 1 	 17 	 14 
1.4912e+10 	  4.7195e+10 	 1 	 17 	 15 
-1.6034e+10 	  1.8179e+09 	 1 	 17 	 16 
-6.0319e+09 	  -2.7383e+10 	 1 	 17 	 17 
1.4851e+10 	  -0.0000e+00 	 1 	 18 	 0 
2.0504e+10 	  -3.9570e+10 	 1 	 18 	 1 
3.6672e+10 	  -5.1173e+10 	 1 	 18 	 2 
9.0932e+10 	  1.1129e+11 	 1 	 18 	 3 
3.8058e+10 	  -1.8135e+10 	 1 	 18 	 4 
7.3071e+10 	  1.7081e+10 	 1 	 18 	 5 
-1.7865e+11 	  1.4341e+11 	 1 	 18 	 6 
-1.1871e+11 	  -9.6828e+10 	 1 	 18 	 7 
-4.1927e+10 	  1.8738e+10 	 1 	 18 	 8 
-1.8637e+10 	  -1.4978e+10 	 1 	 18 	 9 
-1.1499e+11 	  -4.2414e+10 	 1 	 18 	 10 
-9.9586e+10 	  1.3553e+11 	 1 	 18 	 11 
7.5914e+10 	  -2.0763e+11 	 1 	 18 	 12 
-6.6455e+10 	  4.6478e+10 	 1 	 18 	 13 
-1.0097e+10 	  4.8724e+10 	 1 	 18 	 14 
-5.9496e+10 	  -2.0894e+11 	 1 	 18 	 15 
9.4338e+10 	  -1.1497e+11 	 1 	 18 	 16 
2.0347e+10 	  3.8844e+10 	 1 	 18 	 17 
1.6759e+11 	  -1.5656e+11 	 1 	 18 	 18 
-6.4277e+10 	  -0.0000e+00 	 1 	 19 	 0 
-3.7867e+10 	  -1.5521e+11 	 1 	 19 	 1 
-4.8507e+11 	  -1.2550e+11 	 1 	 19 	 2 
-2.4155e+11 	  -3.4649e+11 	 1 	 19 	 3 
7.3229e+10 	  3.4585e+11 	 1 	 19 	 4 
3.8655e+10 	  3.8751e+10 	 1 	 19 	 5 
3.9394e+11 	  -2.0670e+11 	 1 	 19 	 6 
-4.0863e+11 	  6.9028e+10 	 1 	 19 	 7 
1.7055e+11 	  3.4703e+11 	 1 	 19 	 8 
-1.4256e+11 	  -6.9601e+10 	 1 	 19 	 9 
-1.2677e+11 	  -2.4624e+11 	 1 	 19 	 10 
-5.1173e+10 	  -5.5762e+11 	 1 	 19 	 11 
-1.7712e+11 	  4.5212e+11 	 1 	 19 	 12 
-2.6829e+11 	  7.6295e+11 	 1 	 19 	 13 
