#S 	 T 	  n 	 l 	 m 
-8.0454e+04 	  1.2215e+06 	 0 	 8 	 3 
-2.3989e+06 	  -1.7181e+06 	 0 	 8 	 4 
2.2948e+06 	  1.4609e+06 	 0 	 8 	 5 
-2.0477e+05 	  1.5030e+06 	 0 	 8 	 6 
-2.5566e+06 	  3.6459e+06 	 0 	 8 	 7 
9.9536e+05 	  -2.4237e+06 	 0 	 8 	 8 
-1.0405e+07 	  -0.0000e+00 	 0 	 9 	 0 
-7.7818e+05 	  3.7842e+06 	 0 	 9 	 1 
-6.3624e+06 	  -4.1366e+06 	 0 	 9 	 2 
1.3739e+07 	  4.4989e+06 	 0 	 9 	 3 
1.6611e+07 	  -2.5253e+07 	 0 	 9 	 4 
-5.4571e+06 	  4.1301e+06 	 0 	 9 	 5 
-1.0204e+07 	  -2.2061e+07 	 0 	 9 	 6 
8.2236e+06 	  5.8195e+06 	 0 	 9 	 7 
2.7536e+07 	  -1.7461e+06 	 0 	 9 	 8 
1.6634e+07 	  -3.1143e+06 	 0 	 9 	 9 
-6.8400e+06 	  -0.0000e+00 	 0 	 10 	 0 
-9.6506e+04 	  3.3599e+07 	 0 	 10 	 1 
4.6234e+07 	  2.2790e+07 	 0 	 10 	 2 
2.9819e+07 	  2.7694e+07 	 0 	 10 	 3 
-1.2246e+07 	  -2.1324e+07 	 0 	 10 	 4 
-8.9952e+06 	  3.8948e+07 	 0 	 10 	 5 
-6.3964e+07 	  3.9297e+07 	 0 	 10 	 6 
3.8056e+07 	  6.4202e+06 	 0 	 10 	 7 
2.5896e+07 	  1.8585e+07 	 0 	 10 	 8 
1.4760e+06 	  -3.8212e+07 	 0 	 10 	 9 
-2.8223e+07 	  1.2628e+07 	 0 	 10 	 10 
-4.8913e+06 	  -0.0000e+00 	 0 	 11 	 0 
5.8361e+07 	  -2.0516e+08 	 0 	 11 	 1 
3.3235e+07 	  8.6847e+07 	 0 	 11 	 2 
-1.0754e+08 	  2.9299e+07 	 0 	 11 	 3 
6.2440e+07 	  6.8116e+07 	 0 	 11 	 4 
8.0524e+07 	  -1.2470e+06 	 0 	 11 	 5 
2.0481e+08 	  9.6497e+05 	 0 	 11 	 6 
4.2819e+07 	  5.0053e+06 	 0 	 11 	 7 
2.1331e+08 	  4.1039e+07 	 0 	 11 	 8 
-4.3633e+06 	  -2.3586e+08 	 0 	 11 	 9 
-4.9484e+07 	  4.9321e+07 	 0 	 11 	 10 
-1.8402e+08 	  -2.1158e+07 	 0 	 11 	 11 
-6.5154e+07 	  -0.0000e+00 	 0 	 12 	 0 
1.0695e+08 	  -2.2352e+07 	 0 	 12 	 1 
1.7881e+08 	  -4.2391e+08 	 0 	 12 	 2 
-6.0691e+08 	  7.6518e+08 	 0 	 12 	 3 
-1.1400e+08 	  7.1653e+08 	 0 	 12 	 4 
-5.3119e+07 	  1.3684e+07 	 0 	 12 	 5 
-5.0797e+08 	  2.7666e+08 	 0 	 12 	 6 
6.5753e+08 	  -5.0059e+08 	 0 	 12 	 7 
1.5790e+08 	  -1.0049e+08 	 0 	 12 	 8 
2.0958e+08 	  -1.5324e+08 	 0 	 12 	 9 
-3.6430e+08 	  -6.9569e+08 	 0 	 12 	 10 
3.6424e+08 	  4.4163e+08 	 0 	 12 	 11 
-1.3649e+08 	  -2.2514e+08 	 0 	 12 	 12 
-1.0156e+09 	  -0.0000e+00 	 0 	 13 	 0 
-7.9955e+08 	  1.7712e+09 	 0 	 13 	 1 
4.1467e+07 	  -8.4446e+08 	 0 	 13 	 2 
7.1729e+08 	  -8.4742e+08 	 0 	 13 	 3 
-5.3524e+08 	  -1.3394e+09 	 0 	 13 	 4 
3.6518e+08 	  -1.2356e+09 	 0 	 13 	 5 
1.5934e+09 	  5.9829e+08 	 0 	 13 	 6 
7.5530e+08 	  9.8831e+08 	 0 	 13 	 7 
-1.0013e+09 	  -1.4181e+09 	 0 	 13 	 8 
2.4163e+09 	  2.2950e+09 	 0 	 13 	 9 
1.0712e+09 	  5.8627e+08 	 0 	 13 	 10 
-3.9657e+07 	  -1.4351e+09 	 0 	 13 	 11 
2.2535e+09 	  1.5297e+08 	 0 	 13 	 12 
4.6483e+08 	  6.2641e+08 	 0 	 13 	 13 
-3.3588e+09 	  -0.0000e+00 	 0 	 14 	 0 
-4.9271e+09 	  6.4573e+09 	 0 	 14 	 1 
2.6230e+09 	  -1.1823e+10 	 0 	 14 	 2 
-3.3699e+09 	  9.8738e+09 	 0 	 14 	 3 
-1.5660e+09 	  -4.9343e+09 	 0 	 14 	 4 
3.1292e+09 	  2.5139e+09 	 0 	 14 	 5 
1.3769e+09 	  1.1176e+09 	 0 	 14 	 6 
-2.6515e+09 	  5.4739e+09 	 0 	 14 	 7 
4.0007e+09 	  -3.5892e+09 	 0 	 14 	 8 
-1.1083e+09 	  5.1498e+09 	 0 	 14 	 9 
1.6327e+09 	  2.3788e+09 	 0 	 14 	 10 
2.0184e+09 	  1.3523e+10 	 0 	 14 	 11 
-9.2399e+09 	  -1.5692e+09 	 0 	 14 	 12 
3.7138e+09 	  -7.7670e+09 	 0 	 14 	 13 
2.6716e+09 	  3.2102e+09 	 0 	 14 	 14 
1.9471e+10 	  -0.0000e+00 	 0 	 15 	 0 
1.3762e+10 	  7.9526e+09 	 0 	 15 	 1 
1.6484e+10 	  2.8535e+08 	 0 	 15 	 2 
1.5619e+10 	  5.0260e+10 	 0 	 15 	 3 
-1.2392e+10 	  -4.8933e+09 	 0 	 15 	 4 
-1.5223e+10 	  -2.8666e+09 	 0 	 15 	 5 
-1.1144e+10 	  9.4733e+09 	 0 	 15 	 6 
-1.7221e+10 	  1.4570e+10 	 0 	 15 	 7 
1.3106e+10 	  -1.9476e+10 	 0 	 15 	 8 
-3.8384e+09 	  8.6685e+09 	 0 	 15 	 9 
3.5560e+09 	  -1.1797e+10 	 0 	 15 	 10 
-1.7005e+10 	  -2.4700e+10 	 0 	 15 	 11 
-6.8387e+08 	  1.1293e+10 	 0 	 15 	 12 
-1.9483e+10 	  -4.5981e+09 	 0 	 15 	 13 
6.5464e+09 	  1.0287e+10 	 0 	 15 	 14 
-1.5895e+10 	  7.1772e+09 	 0 	 15 	 15 
-3.4848e+09 	  -0.0000e+00 	 0 	 16 	 0 
7.2960e+10 	  -2.5720e+10 	 0 	 16 	 1 
-6.2744e+09 	  -4.1493e+10 	 0 	 16 	 2 
-2.3775e+10 	  5.9555e+10 	 0 	 16 	 3 
8.1152e+10 	  4.4659e+10 	 0 	 16 	 4 
1.2210e+11 	  -1.9805e+10 	 0 	 16 	 5 
6.4657e+10 	  -4.2291e+09 	 0 	 16 	 6 
4.4180e+10 	  1.4670e+11 	 0 	 16 	 7 
-2.8562e+10 	  -6.8121e+10 	 0 	 16 	 8 
1.4977e+10 	  -3.7579e+10 	 0 	 16 	 9 
-1.0331e+11 	  2.7245e+10 	 0 	 16 	 10 
8.8000e+10 	  -1.9244e+10 	 0 	 16 	 11 
-5.5462e+10 	  5.5013e+10 	 0 	 16 	 12 
3.6274e+10 	  -3.0908e+10 	 0 	 16 	 13 
-1.1897e+11 	  6.7007e+10 	 0 	 16 	 14 
-1.6766e+09 	  -2.3464e+10 	 0 	 16 	 15 
-5.0014e+10 	  -7.1307e+10 	 0 	 16 	 16 
7.7237e+09 	  -0.0000e+00 	 0 	 17 	 0 
-4.7045e+11 	  1.4469e+11 	 0 	 17 	 1 
-4.0480e+10 	  1.0432e+11 	 0 	 17 	 2 
-2.5046e+11 	  -1.3118e+11 	 0 	 17 	 3 
-1.1365e+10 	  5.8181e+11 	 0 	 17 	 4 
-4.2364e+11 	  1.6736e+11 	 0 	 17 	 5 
1.4233e+11 	  2.2550e+11 	 0 	 17 	 6 
1.5849e+11 	  3.3364e+10 	 0 	 17 	 7 
-9.7953e+10 	  9.5798e+10 	 0 	 17 	 8 
-1.1200e+11 	  2.4138e+11 	 0 	 17 	 9 
3.1112e+11 	  -1.7875e+11 	 0 	 17 	 10 
3.4265e+11 	  -1.1757e+09 	 0 	 17 	 11 
-9.6966e+10 	  -8.3370e+10 	 0 	 17 	 12 
2.1651e+11 	  -2.5139e+11 	 0 	 17 	 13 
-3.1281e+11 	  1.3479e+11 	 0 	 17 	 14 
3.1422e+11 	  -1.6630e+11 	 0 	 17 	 15 
1.7926e+11 	  -3.2894e+11 	 0 	 17 	 16 
8.2676e+10 	  -1.9644e+11 	 0 	 17 	 17 
5.5581e+10 	  -0.0000e+00 	 0 	 18 	 0 
-4.6560e+11 	  1.0872e+12 	 0 	 18 	 1 
8.1408e+11 	  1.2158e+12 	 0 	 18 	 2 
-1.2961e+12 	  7.9540e+11 	 0 	 18 	 3 
3.4344e+11 	  -6.5162e+11 	 0 	 18 	 4 
-1.1589e+12 	  -1.9705e+11 	 0 	 18 	 5 
-4.5367e+11 	  -8.1908e+11 	 0 	 18 	 6 
-9.6353e+09 	  5.8126e+11 	 0 	 18 	 7 
-5.5792e+11 	  7.5918e+11 	 0 	 18 	 8 
3.7587e+11 	  -2.7320e+11 	 0 	 18 	 9 
-6.7001e+11 	  5.0416e+11 	 0 	 18 	 10 
-1.0218e+12 	  -1.9175e+11 	 0 	 18 	 11 
-2.1966e+11 	  -8.2460e+11 	 0 	 18 	 12 
-1.8957e+11 	  -8.3053e+11 	 0 	 18 	 13 
-2.0097e+11 	  -4.5817e+11 	 0 	 18 	 14 
8.4315e+11 	  -3.7842e+11 	 0 	 18 	 15 
2.6146e+11 	  1.8379e+12 	 0 	 18 	 16 
2.5236e+11 	  -1.9489e+12 	 0 	 18 	 17 
1.0228e+12 	  2.1736e+12 	 0 	 18 	 18 
-1.7702e+12 	  -0.0000e+00 	 0 	 19 	 0 
8.5468e+11 	  1.0544e+12 	 0 	 19 	 1 
-4.9195e+12 	  4.8144e+11 	 0 	 19 	 2 
-6.7948e+12 	  3.9457e+12 	 0 	 19 	 3 
1.1604e+12 	  -1.9902e+12 	 0 	 19 	 4 
-6.2427e+12 	  -1.8116e+12 	 0 	 19 	 5 
-3.0099e+12 	  2.2061e+12 	 0 	 19 	 6 
1.8276e+12 	  -1.6070e+12 	 0 	 19 	 7 
3.3424e+12 	  -2.4015e+12 	 0 	 19 	 8 
5.0855e+11 	  -8.5900e+11 	 0 	 19 	 9 
-1.2732e+12 	  -2.7808e+12 	 0 	 19 	 10 
4.8087e+12 	  -1.3737e+11 	 0 	 19 	 11 
-2.0670e+12 	  -3.8480e+09 	 0 	 19 	 12 
-4.3995e+11 	  2.4499e+12 	 0 	 19 	 13 
3.9124e+12 	  1.5922e+12 	 0 	 19 	 14 
-3.2802e+12 	  2.3115e+12 	 0 	 19 	 15 
-3.9734e+12 	  -5.8895e+12 	 0 	 19 	 16 
-2.4519e+12 	  -1.0076e+12 	 0 	 19 	 17 
6.4498e+12 	  -1.6912e+12 	 0 	 19 	 18 
1.1057e+12 	  6.1394e+11 	 0 	 19 	 19 
2.9289e+12 	  -0.0000e+00 	 0 	 20 	 0 
-7.8294e+12 	  1.9505e+12 	 0 	 20 	 1 
-5.0617e+12 	  -2.2015e+13 	 0 	 20 	 2 
3.0039e+12 	  -2.7002e+13 	 0 	 20 	 3 
-7.1519e+11 	  5.8279e+12 	 0 	 20 	 4 
-5.9182e+12 	  -2.7736e+12 	 0 	 20 	 5 
6.5967e+12 	  -6.2899e+12 	 0 	 20 	 6 
-8.5975e+12 	  -3.9419e+12 	 0 	 20 	 7 
-6.1799e+12 	  2.8256e+11 	 0 	 20 	 8 
2.1843e+12 	  3.6919e+12 	 0 	 20 	 9 
5.0130e+11 	  -7.6682e+12 	 0 	 20 	 10 
9.3045e+12 	  1.4043e+13 	 0 	 20 	 11 
-2.9123e+12 	  -8.8447e+12 	 0 	 20 	 12 
-3.8743e+12 	  -1.1079e+13 	 0 	 20 	 13 
6.7734e+12 	  -1.6007e+13 	 0 	 20 	 14 
-6.6746e+12 	  -1.4952e+13 	 0 	 20 	 15 
1.1530e+13 	  1.6564e+12 	 0 	 20 	 16 
-4.6455e+12 	  3.5381e+11 	 0 	 20 	 17 
-1.0519e+10 	  1.0510e+13 	 0 	 20 	 18 
2.4059e+12 	  -1.2823e+12 	 0 	 20 	 19 
7.7475e+12 	  6.5469e+12 	 0 	 20 	 20 
-4.0914e+04 	  -0.0000e+00 	 1 	 0 	 0 
1.0253e+03 	  -0.0000e+00 	 1 	 1 	 0 
-6.1908e+02 	  5.0344e+02 	 1 	 1 	 1 
6.0462e+02 	  -0.0000e+00 	 1 	 2 	 0 
1.9900e+01 	  -1.6984e+03 	 1 	 2 	 1 
-2.0177e+03 	  -3.4224e+02 	 1 	 2 	 2 
-2.0676e+03 	  -0.0000e+00 	 1 	 3 	 0 
-2.6055e+03 	  1.0937e+03 	 1 	 3 	 1 
-8.8783e+02 	  7.4535e+02 	 1 	 3 	 2 
-2.1520e+03 	  3.0566e+03 	 1 	 3 	 3 
3.3707e+03 	  -0.0000e+00 	 1 	 4 	 0 
3.0024e+03 	  2.4129e+03 	 1 	 4 	 1 
6.2513e+03 	  -7.0800e+03 	 1 	 4 	 2 
-1.1715e+04 	  8.3553e+03 	 1 	 4 	 3 
-7.4168e+03 	  -9.1602e+03 	 1 	 4 	 4 
8.1550e+02 	  -0.0000e+00 	 1 	 5 	 0 
8.8707e+03 	  1.5134e+03 	 1 	 5 	 1 
-2.1120e+04 	  -5.2083e+03 	 1 	 5 	 2 
3.0889e+04 	  1.7276e+04 	 1 	 5 	 3 
-1.1864e+04 	  -1.0662e+03 	 1 	 5 	 4 
2.1307e+04 	  -9.0407e+03 	 1 	 5 	 5 
2.6970e+04 	  -0.0000e+00 	 1 	 6 	 0 
-5.1742e+03 	  5.3104e+04 	 1 	 6 	 1 
7.2090e+04 	  -6.2243e+04 	 1 	 6 	 2 
2.6293e+04 	  2.3046e+04 	 1 	 6 	 3 
-9.3137e+04 	  -7.5699e+04 	 1 	 6 	 4 
-3.9068e+04 	  -1.9708e+03 	 1 	 6 	 5 
1.2816e+04 	  5.0813e+04 	 1 	 6 	 6 
-8.9483e+04 	  -0.0000e+00 	 1 	 7 	 0 
-5.7634e+04 	  2.4822e+05 	 1 	 7 	 1 
4.0387e+04 	  -1.4752e+05 	 1 	 7 	 2 
-7.7074e+04 	  -9.2952e+04 	 1 	 7 	 3 
3.6211e+05 	  -2.3949e+05 	 1 	 7 	 4 
3.4824e+04 	  -3.8846e+04 	 1 	 7 	 5 
6.0173e+04 	  -1.5216e+05 	 1 	 7 	 6 
2.2183e+05 	  1.3709e+05 	 1 	 7 	 7 
-3.9439e+05 	  -0.0000e+00 	 1 	 8 	 0 
-2.4411e+05 	  -4.9840e+05 	 1 	 8 	 1 
-9.5794e+03 	  2.7250e+05 	 1 	 8 	 2 
6.3122e+05 	  1.8149e+04 	 1 	 8 	 3 
-2.6881e+05 	  3.2199e+05 	 1 	 8 	 4 
2.8925e+05 	  3.9831e+05 	 1 	 8 	 5 
-4.5047e+05 	  -1.0728e+06 	 1 	 8 	 6 
-3.4557e+05 	  -1.0478e+05 	 1 	 8 	 7 
1.2993e+06 	  1.5575e+05 	 1 	 8 	 8 
-4.0141e+05 	  -0.0000e+00 	 1 	 9 	 0 
-1.9474e+06 	  -8.4285e+04 	 1 	 9 	 1 
2.0743e+06 	  1.6146e+05 	 1 	 9 	 2 
1.2633e+06 	  2.2166e+06 	 1 	 9 	 3 
5.0929e+05 	  3.4678e+04 	 1 	 9 	 4 
6.0474e+05 	  2.0588e+05 	 1 	 9 	 5 
3.2870e+05 	  2.1105e+05 	 1 	 9 	 6 
7.3762e+05 	  -6.1392e+05 	 1 	 9 	 7 
1.5028e+06 	  7.7924e+05 	 1 	 9 	 8 
-8.0127e+05 	  -6.0222e+05 	 1 	 9 	 9 
-2.5898e+06 	  -0.0000e+00 	 1 	 10 	 0 
-5.3902e+06 	  -7.1392e+05 	 1 	 10 	 1 
8.9278e+06 	  2.7394e+06 	 1 	 10 	 2 
7.3688e+06 	  -2.7375e+05 	 1 	 10 	 3 
2.3205e+06 	  -5.0036e+06 	 1 	 10 	 4 
-1.2569e+07 	  -6.0108e+05 	 1 	 10 	 5 
-7.0128e+05 	  2.8095e+05 	 1 	 10 	 6 
1.3719e+06 	  -9.8540e+05 	 1 	 10 	 7 
-4.3472e+05 	  2.0250e+05 	 1 	 10 	 8 
-1.2692e+07 	  1.6352e+06 	 1 	 10 	 9 
5.9177e+06 	  2.1529e+06 	 1 	 10 	 10 
1.2359e+07 	  -0.0000e+00 	 1 	 11 	 0 
1.6969e+07 	  1.0308e+07 	 1 	 11 	 1 
5.0042e+06 	  1.8117e+07 	 1 	 11 	 2 
-2.3706e+07 	  -7.9656e+06 	 1 	 11 	 3 
-8.3388e+06 	  3.4934e+07 	 1 	 11 	 4 
-6.2014e+06 	  -5.5154e+06 	 1 	 11 	 5 
-3.2566e+07 	  7.7939e+06 	 1 	 11 	 6 
4.9534e+06 	  2.0839e+06 	 1 	 11 	 7 
1.0022e+06 	  -1.4138e+06 	 1 	 11 	 8 
3.6174e+07 	  -2.2652e+07 	 1 	 11 	 9 
1.7170e+07 	  -2.1748e+07 	 1 	 11 	 10 
1.2034e+07 	  -7.7205e+05 	 1 	 11 	 11 
5.8003e+07 	  -0.0000e+00 	 1 	 12 	 0 
-6.1368e+06 	  -1.6969e+07 	 1 	 12 	 1 
8.5781e+07 	  1.8870e+07 	 1 	 12 	 2 
-3.8480e+07 	  -5.0836e+07 	 1 	 12 	 3 
-2.3815e+07 	  -4.6148e+07 	 1 	 12 	 4 
-1.5533e+07 	  2.1469e+07 	 1 	 12 	 5 
-2.1432e+07 	  -6.4640e+07 	 1 	 12 	 6 
-4.1826e+05 	  6.4533e+07 	 1 	 12 	 7 
-4.4732e+06 	  5.4723e+06 	 1 	 12 	 8 
-6.4571e+07 	  4.0409e+07 	 1 	 12 	 9 
-4.2519e+07 	  7.1620e+07 	 1 	 12 	 10 
-4.1563e+07 	  -4.3231e+07 	 1 	 12 	 11 
-7.7569e+07 	  -5.7183e+07 	 1 	 12 	 12 
-8.7853e+07 	  -0.0000e+00 	 1 	 13 	 0 
-2.5580e+07 	  -1.9740e+08 	 1 	 13 	 1 
-5.3535e+07 	  6.3278e+07 	 1 	 13 	 2 
-1.4304e+08 	  -5.6259e+07 	 1 	 13 	 3 
-8.8751e+07 	  2.9853e+08 	 1 	 13 	 4 
7.2399e+07 	  -2.7873e+07 	 1 	 13 	 5 
-2.4460e+08 	  1.2128e+08 	 1 	 13 	 6 
-3.1440e+07 	  2.6034e+08 	 1 	 13 	 7 
2.0184e+08 	  -2.8819e+06 	 1 	 13 	 8 
-6.1947e+07 	  -1.8745e+08 	 1 	 13 	 9 
1.9481e+08 	  -1.5686e+07 	 1 	 13 	 10 
1.1546e+08 	  -2.0721e+07 	 1 	 13 	 11 
9.0547e+07 	  -4.8099e+07 	 1 	 13 	 12 
-1.3240e+08 	  3.0514e+08 	 1 	 13 	 13 
-6.9577e+07 	  -0.0000e+00 	 1 	 14 	 0 
-1.4533e+09 	  -1.2328e+09 	 1 	 14 	 1 
-2.7515e+08 	  -5.9318e+08 	 1 	 14 	 2 
-7.5970e+08 	  1.2862e+08 	 1 	 14 	 3 
-5.8210e+08 	  -3.3971e+08 	 1 	 14 	 4 
6.6324e+08 	  1.3679e+09 	 1 	 14 	 5 
5.2918e+07 	  5.1910e+08 	 1 	 14 	 6 
9.0842e+07 	  5.0334e+07 	 1 	 14 	 7 
-8.3341e+08 	  -7.9982e+08 	 1 	 14 	 8 
-2.2954e+08 	  1.3396e+08 	 1 	 14 	 9 
2.2631e+08 	  -3.6529e+08 	 1 	 14 	 10 
-2.4628e+08 	  -6.6224e+08 	 1 	 14 	 11 
2.7936e+08 	  -1.2082e+09 	 1 	 14 	 12 
6.0887e+08 	  1.5033e+08 	 1 	 14 	 13 
7.3881e+07 	  8.5128e+08 	 1 	 14 	 14 
1.3455e+09 	  -0.0000e+00 	 1 	 15 	 0 
-3.2076e+08 	  1.3080e+09 	 1 	 15 	 1 
8.7190e+08 	  -1.4126e+08 	 1 	 15 	 2 
1.2988e+09 	  -3.4274e+09 	 1 	 15 	 3 
3.0115e+09 	  -3.4111e+09 	 1 	 15 	 4 
-1.4257e+09 	  -9.0675e+08 	 1 	 15 	 5 
-1.8549e+09 	  2.2472e+09 	 1 	 15 	 6 
5.7023e+09 	  4.6448e+08 	 1 	 15 	 7 
-3.6637e+08 	  1.8868e+08 	 1 	 15 	 8 
2.3448e+09 	  -3.0296e+09 	 1 	 15 	 9 
-1.0604e+09 	  8.1074e+08 	 1 	 15 	 10 
3.5488e+09 	  4.1593e+09 	 1 	 15 	 11 
-1.7652e+09 	  1.0454e+09 	 1 	 15 	 12 
3.9154e+08 	  2.5271e+09 	 1 	 15 	 13 
1.4307e+09 	  1.3625e+09 	 1 	 15 	 14 
-3.3209e+09 	  2.6997e+09 	 1 	 15 	 15 
-1.3299e+09 	  -0.0000e+00 	 1 	 16 	 0 
-9.8122e+09 	  -1.4310e+10 	 1 	 16 	 1 
1.0814e+09 	  1.4600e+09 	 1 	 16 	 2 
-7.9289e+08 	  3.7315e+09 	 1 	 16 	 3 
-2.2042e+09 	  1.1333e+09 	 1 	 16 	 4 
5.5915e+09 	  -1.3746e+09 	 1 	 16 	 5 
-4.2675e+09 	  -7.1972e+08 	 1 	 16 	 6 
8.0376e+09 	  -4.1285e+09 	 1 	 16 	 7 
1.6218e+09 	  8.8684e+09 	 1 	 16 	 8 
-5.8914e+09 	  6.8706e+09 	 1 	 16 	 9 
-6.0676e+09 	  -1.1462e+09 	 1 	 16 	 10 
-1.6791e+09 	  8.0665e+09 	 1 	 16 	 11 
-9.9430e+09 	  -7.3411e+09 	 1 	 16 	 12 
1.8756e+09 	  -1.0335e+10 	 1 	 16 	 13 
7.7679e+09 	  5.2856e+09 	 1 	 16 	 14 
-5.9761e+09 	  2.5452e+09 	 1 	 16 	 15 
3.8103e+09 	  2.0753e+10 	 1 	 16 	 16 
-8.6430e+09 	  -0.0000e+00 	 1 	 17 	 0 
4.3497e+10 	  -1.7284e+10 	 1 	 17 	 1 
-2.0061e+10 	  3.2130e+09 	 1 	 17 	 2 
-6.4829e+09 	  -3.1644e+09 	 1 	 17 	 3 
-2.8472e+10 	  -3.0043e+10 	 1 	 17 	 4 
2.3641e+10 	  5.5678e+10 	 1 	 17 	 5 
1.0635e+10 	  -1.4301e+10 	 1 	 17 	 6 
2.9770e+10 	  1.5188e+10 	 1 	 17 	 7 
1.6458e+10 	  -2.1672e+10 	 1 	 17 	 8 
-1.0412e+10 	  3.9292e+09 	 1 	 17 	 9 
-1.5778e+10 	  2.3599e+10 	 1 	 17 	 10 
8.8931e+09 	  2.7219e+10 	 1 	 17 	 11 
-3.3945e+10 	  -4.9916e+10 	 1 	 17 	 12 
3.1937e+09 	  1.5046e+10 	 1 	 17 	 13 
5.8705e+07 	  -2.7800e+10 	 1 	 17 	 14 
-2.1628e+10 	  3.4376e+10 	 1 	 17 	 15 
-8.3505e+08 	  4.8991e+10 	 1 	 17 	 16 
1.4633e+09 	  -5.8814e+09 	 1 	 17 	 17 
5.3090e+09 	  -0.0000e+00 	 1 	 18 	 0 
4.7837e+10 	  -6.5052e+10 	 1 	 18 	 1 
2.7599e+10 	  -8.1691e+10 	 1 	 18 	 2 
7.0668e+10 	  9.1244e+10 	 1 	 18 	 3 
3.0834e+10 	  -7.3903e+10 	 1 	 18 	 4 
7.4481e+10 	  8.1852e+10 	 1 	 18 	 5 
-1.9192e+11 	  6.0662e+10 	 1 	 18 	 6 
-5.2734e+10 	  1.0611e+11 	 1 	 18 	 7 
6.4178e+08 	  6.2545e+10 	 1 	 18 	 8 
8.5858e+10 	  -7.3508e+10 	 1 	 18 	 9 
-1.1802e+10 	  4.1698e+10 	 1 	 18 	 10 
-1.3140e+11 	  1.5759e+11 	 1 	 18 	 11 
6.3856e+10 	  -9.4628e+10 	 1 	 18 	 12 
5.1619e+10 	  4.6832e+10 	 1 	 18 	 13 
8.0511e+10 	  -2.9866e+10 	 1 	 18 	 14 
-1.2288e+11 	  -1.8135e+11 	 1 	 18 	 15 
-1.7760e+10 	  -1.4987e+11 	 1 	 18 	 16 
8.8895e+10 	  8.4300e+10 	 1 	 18 	 17 
3.0751e+10 	  -8.6860e+10 	 1 	 18 	 18 
7.6129e+09 	  -0.0000e+00 	 1 	 19 	 0 
-1.3485e+11 	  -7.5595e+10 	 1 	 19 	 1 
-3.2628e+11 	  1.2995e+11 	 1 	 19 	 2 
-2.4720e+11 	  -1.0286e+11 	 1 	 19 	 3 
1.5668e+11 	  1.5365e+11 	 1 	 19 	 4 
-2.6312e+11 	  2.6244e+11 	 1 	 19 	 5 
3.1556e+11 	  -5.4183e+10 	 1 	 19 	 6 
3.1080e+09 	  2.4172e+11 	 1 	 19 	 7 
6.8548e+10 	  -3.0942e+11 	 1 	 19 	 8 
1.7259e+10 	  -3.0728e+11 	 1 	 19 	 9 
-2.4442e+11 	  -1.5362e+11 	 1 	 19 	 10 
-4.3677e+10 	  -5.2299e+10 	 1 	 19 	 11 
-1.0713e+11 	  2.4050e+11 	 1 	 19 	 12 
-8.0425e+11 	  5.6427e+10 	 1 	 19 	 13 
