#S 	 T 	  ST 	 n 	 l 	 m 
8.3141e+15 	 8.2948e+15 	  -3.0159e+12 	 5 	 18 	 4 
8.0213e+15 	 8.0326e+15 	  1.5462e+13 	 5 	 18 	 5 
7.7157e+15 	 7.7189e+15 	  1.3097e+12 	 5 	 18 	 6 
7.3515e+15 	 7.3817e+15 	  -7.8660e+12 	 5 	 18 	 7 
7.0238e+15 	 7.0538e+15 	  5.1462e+12 	 5 	 18 	 8 
6.6925e+15 	 6.6980e+15 	  1.8280e+13 	 5 	 18 	 9 
6.3951e+15 	 6.3838e+15 	  -4.2891e+12 	 5 	 18 	 10 
6.0841e+15 	 6.0913e+15 	  -1.0886e+13 	 5 	 18 	 11 
5.7868e+15 	 5.7978e+15 	  -3.6805e+12 	 5 	 18 	 12 
5.5118e+15 	 5.4895e+15 	  -8.3121e+11 	 5 	 18 	 13 
5.2064e+15 	 5.2305e+15 	  2.4557e+12 	 5 	 18 	 14 
4.9875e+15 	 4.9904e+15 	  -4.6729e+12 	 5 	 18 	 15 
4.7533e+15 	 4.7503e+15 	  9.4792e+12 	 5 	 18 	 16 
4.5231e+15 	 4.5369e+15 	  1.0502e+13 	 5 	 18 	 17 
4.3313e+15 	 4.2814e+15 	  1.0720e+13 	 5 	 18 	 18 
4.6932e+16 	 0.0000e+00 	  0.0000e+00 	 5 	 19 	 0 
9.3293e+16 	 9.3275e+16 	  1.6141e+13 	 5 	 19 	 1 
9.2488e+16 	 9.2434e+16 	  3.7651e+14 	 5 	 19 	 2 
9.0501e+16 	 9.0449e+16 	  -1.0151e+14 	 5 	 19 	 3 
8.8221e+16 	 8.7930e+16 	  -2.4389e+13 	 5 	 19 	 4 
8.5515e+16 	 8.5710e+16 	  2.1244e+14 	 5 	 19 	 5 
8.2443e+16 	 8.2535e+16 	  6.9618e+12 	 5 	 19 	 6 
7.9024e+16 	 7.9380e+16 	  -2.1927e+13 	 5 	 19 	 7 
7.5582e+16 	 7.5802e+16 	  6.3723e+13 	 5 	 19 	 8 
7.2369e+16 	 7.2484e+16 	  2.0318e+14 	 5 	 19 	 9 
6.9133e+16 	 6.8939e+16 	  -1.4681e+14 	 5 	 19 	 10 
6.6000e+16 	 6.6185e+16 	  -1.1805e+13 	 5 	 19 	 11 
6.3071e+16 	 6.3030e+16 	  -1.0048e+14 	 5 	 19 	 12 
6.0276e+16 	 6.0022e+16 	  2.0180e+13 	 5 	 19 	 13 
5.7131e+16 	 5.7347e+16 	  -2.2641e+13 	 5 	 19 	 14 
5.4477e+16 	 5.4518e+16 	  1.8829e+13 	 5 	 19 	 15 
5.2195e+16 	 5.2278e+16 	  -4.8722e+12 	 5 	 19 	 16 
4.9863e+16 	 4.9884e+16 	  6.3361e+13 	 5 	 19 	 17 
4.7742e+16 	 4.7576e+16 	  1.1779e+14 	 5 	 19 	 18 
4.5634e+16 	 4.5240e+16 	  1.0112e+14 	 5 	 19 	 19 
5.0546e+17 	 0.0000e+00 	  0.0000e+00 	 5 	 20 	 0 
1.0026e+18 	 1.0055e+18 	  1.0436e+15 	 5 	 20 	 1 
9.9745e+17 	 9.9593e+17 	  4.5029e+15 	 5 	 20 	 2 
9.7861e+17 	 9.7650e+17 	  -1.7027e+15 	 5 	 20 	 3 
9.5379e+17 	 9.5289e+17 	  -2.3478e+14 	 5 	 20 	 4 
9.2706e+17 	 9.2903e+17 	  2.7348e+15 	 5 	 20 	 5 
8.9896e+17 	 8.9891e+17 	  -4.5031e+14 	 5 	 20 	 6 
8.6293e+17 	 8.6665e+17 	  1.6342e+14 	 5 	 20 	 7 
8.2870e+17 	 8.3183e+17 	  9.1039e+14 	 5 	 20 	 8 
7.9583e+17 	 7.9384e+17 	  2.4002e+15 	 5 	 20 	 9 
7.6246e+17 	 7.6059e+17 	  -5.7862e+14 	 5 	 20 	 10 
7.2647e+17 	 7.2896e+17 	  -1.1599e+15 	 5 	 20 	 11 
6.9846e+17 	 6.9823e+17 	  -4.5700e+13 	 5 	 20 	 12 
6.6715e+17 	 6.6680e+17 	  5.5331e+14 	 5 	 20 	 13 
6.3789e+17 	 6.3800e+17 	  2.1319e+14 	 5 	 20 	 14 
6.0781e+17 	 6.0861e+17 	  8.4866e+13 	 5 	 20 	 15 
5.8070e+17 	 5.8136e+17 	  1.2214e+15 	 5 	 20 	 16 
5.5763e+17 	 5.5868e+17 	  -5.6581e+14 	 5 	 20 	 17 
5.3564e+17 	 5.3256e+17 	  1.9497e+15 	 5 	 20 	 18 
5.1273e+17 	 5.1021e+17 	  1.4522e+15 	 5 	 20 	 19 
