#S 	 T 	  n 	 l 	 m 
2.0779e+06 	  -0.0000e+00 	 0 	 0 	 0 
-8.5237e+02 	  -0.0000e+00 	 0 	 1 	 0 
-3.0452e+03 	  -8.1858e+02 	 0 	 1 	 1 
1.3986e+06 	  -0.0000e+00 	 0 	 2 	 0 
5.9734e+02 	  -1.2912e+03 	 0 	 2 	 1 
9.2762e+03 	  -3.5221e+03 	 0 	 2 	 2 
2.7611e+03 	  -0.0000e+00 	 0 	 3 	 0 
2.7467e+04 	  -1.3003e+04 	 0 	 3 	 1 
-5.6633e+03 	  -1.4212e+03 	 0 	 3 	 2 
1.2421e+03 	  -1.1992e+04 	 0 	 3 	 3 
2.7244e+06 	  -0.0000e+00 	 0 	 4 	 0 
1.0756e+04 	  1.5289e+04 	 0 	 4 	 1 
4.4506e+04 	  -1.6933e+04 	 0 	 4 	 2 
-2.6852e+04 	  -1.5460e+03 	 0 	 4 	 3 
5.9080e+03 	  2.7533e+04 	 0 	 4 	 4 
-6.1640e+04 	  -0.0000e+00 	 0 	 5 	 0 
4.1852e+03 	  -6.4968e+04 	 0 	 5 	 1 
2.2969e+04 	  1.0984e+05 	 0 	 5 	 2 
1.0896e+05 	  -7.5657e+04 	 0 	 5 	 3 
2.6025e+05 	  1.7474e+05 	 0 	 5 	 4 
-1.5163e+05 	  1.2696e+05 	 0 	 5 	 5 
7.3679e+06 	  -0.0000e+00 	 0 	 6 	 0 
-7.3465e+04 	  1.7268e+05 	 0 	 6 	 1 
3.3188e+05 	  2.0775e+05 	 0 	 6 	 2 
-1.0900e+05 	  -8.5554e+04 	 0 	 6 	 3 
1.3603e+05 	  1.1005e+05 	 0 	 6 	 4 
6.4301e+03 	  -9.6315e+04 	 0 	 6 	 5 
1.1745e+05 	  1.5943e+05 	 0 	 6 	 6 
-2.3537e+05 	  -0.0000e+00 	 0 	 7 	 0 
3.2521e+05 	  -5.0416e+05 	 0 	 7 	 1 
6.6234e+05 	  1.6216e+05 	 0 	 7 	 2 
-1.1503e+06 	  1.7444e+06 	 0 	 7 	 3 
1.2905e+06 	  1.5864e+06 	 0 	 7 	 4 
6.9824e+05 	  9.7379e+05 	 0 	 7 	 5 
3.9538e+03 	  2.8829e+05 	 0 	 7 	 6 
-3.5899e+05 	  -2.0312e+05 	 0 	 7 	 7 
2.3614e+07 	  -0.0000e+00 	 0 	 8 	 0 
3.1587e+06 	  -2.4312e+06 	 0 	 8 	 1 
-5.0931e+06 	  -1.0142e+06 	 0 	 8 	 2 
-2.0496e+06 	  1.8455e+06 	 0 	 8 	 3 
5.8302e+06 	  5.4745e+06 	 0 	 8 	 4 
2.1791e+05 	  -5.0052e+04 	 0 	 8 	 5 
1.8996e+06 	  1.4429e+06 	 0 	 8 	 6 
-3.1320e+06 	  -2.1854e+06 	 0 	 8 	 7 
8.7212e+04 	  1.6047e+06 	 0 	 8 	 8 
-1.8727e+06 	  -0.0000e+00 	 0 	 9 	 0 
-6.0932e+06 	  7.8629e+06 	 0 	 9 	 1 
3.9696e+06 	  9.6452e+06 	 0 	 9 	 2 
2.7697e+05 	  -1.3454e+07 	 0 	 9 	 3 
6.1855e+06 	  1.0854e+07 	 0 	 9 	 4 
-4.7444e+06 	  -4.5759e+06 	 0 	 9 	 5 
1.0978e+06 	  -1.1638e+07 	 0 	 9 	 6 
-1.4953e+07 	  5.2536e+06 	 0 	 9 	 7 
-9.4397e+04 	  -4.8199e+06 	 0 	 9 	 8 
1.5972e+05 	  8.3054e+05 	 0 	 9 	 9 
9.5989e+07 	  -0.0000e+00 	 0 	 10 	 0 
-1.5556e+07 	  2.8180e+07 	 0 	 10 	 1 
-1.9275e+07 	  3.5829e+07 	 0 	 10 	 2 
-6.4225e+06 	  -1.9374e+06 	 0 	 10 	 3 
-2.9055e+07 	  2.1316e+07 	 0 	 10 	 4 
1.1716e+07 	  5.9608e+07 	 0 	 10 	 5 
-1.7226e+07 	  -2.8545e+07 	 0 	 10 	 6 
-1.9370e+07 	  3.0543e+07 	 0 	 10 	 7 
2.1439e+07 	  5.6758e+06 	 0 	 10 	 8 
1.8567e+07 	  -1.4840e+06 	 0 	 10 	 9 
-6.7365e+06 	  2.0565e+07 	 0 	 10 	 10 
7.2547e+07 	  -0.0000e+00 	 0 	 11 	 0 
2.7896e+08 	  -1.6277e+08 	 0 	 11 	 1 
1.2326e+08 	  -3.7543e+07 	 0 	 11 	 2 
-1.7535e+08 	  -1.5861e+07 	 0 	 11 	 3 
2.3033e+08 	  -2.4160e+08 	 0 	 11 	 4 
1.0311e+07 	  -8.0572e+07 	 0 	 11 	 5 
5.0930e+06 	  -1.1859e+08 	 0 	 11 	 6 
